<dbpedia:Basketball>	1429184
<dbpedia:Anime>	1141097
<dbpedia:Hentai>	1117235
<dbpedia:Association_football>	1097516
<dbpedia:Cricket>	1056964
<dbpedia:Education>	886671
<dbpedia:American_football>	857978
<dbpedia:Music>	775616
<dbpedia:Formula_One>	774148
<dbpedia:Baseball>	668337
<dbpedia:Steampunk>	626644
<dbpedia:Open_source>	582309
<dbpedia:Tennis>	575969
<dbpedia:Ice_hockey>	552195
<dbpedia:Sport>	526680
<dbpedia:Augmented_reality>	511358
<dbpedia:Black_comedy>	474891
<dbpedia:Science_fiction>	471856
<dbpedia:Mixed_martial_arts>	464549
<dbpedia:Karate>	456685
<dbpedia:Golf>	454315
<dbpedia:Strategic_management>	452189
<dbpedia:Board_game>	419709
<dbpedia:Web_application>	414040
<dbpedia:Gothic_fiction>	405629
<dbpedia:Painting>	403765
<dbpedia:Horror_film>	403308
<dbpedia:Poker>	396322
<dbpedia:Yaoi>	394840
<dbpedia:Cyberpunk>	374645
<dbpedia:Physical_fitness>	373344
<dbpedia:Dance>	370589
<dbpedia:Futanari>	363836
<dbpedia:Track_and_field>	356307
<dbpedia:Fantasy>	345285
<dbpedia:Mobile_app>	339759
<dbpedia:Professional_wrestling>	339223
<dbpedia:Top-down_and_bottom-up_design>	325192
<dbpedia:Multiplayer_online_battle_arena>	304613
<dbpedia:Problem_solving>	285149
<dbpedia:Arcade_game>	268558
<dbpedia:Pachinko>	267431
<dbpedia:First-person_shooter>	266118
<dbpedia:Roguelike>	266045
<dbpedia:Fishing>	265814
<dbpedia:Isometric_projection>	261937
<dbpedia:Eroge>	259022
<dbpedia:Role-playing_game>	258505
<dbpedia:Thriller_(genre)>	239823
<dbpedia:Skateboarding>	239574
<dbpedia:Wrestling>	238813
<dbpedia:Massively_multiplayer_online_role-playing_game>	238736
<dbpedia:Apocalyptic_and_post-apocalyptic_fiction>	230746
<dbpedia:Surfing>	225995
<dbpedia:4X>	222901
<dbpedia:Extreme_sport>	222508
<dbpedia:Open_world>	221630
<dbpedia:Western_(genre)>	215556
<dbpedia:Gambling>	214266
<dbpedia:Role-playing_video_game>	213232
<dbpedia:Real-time_strategy>	212402
<dbpedia:Future>	206413
<dbpedia:Massively_multiplayer_online_game>	206090
<dbpedia:Visual_novel>	199698
<dbpedia:Alternate_reality_game>	190093
<dbpedia:Action_film>	184704
<dbpedia:Parody>	184401
<dbpedia:Platform_game>	180722
<dbpedia:Harem_(genre)>	177947
<dbpedia:Bowling>	171694
<dbpedia:Action_role-playing_game>	167147
<dbpedia:Downloadable_content>	166393
<dbpedia:MUD>	163126
<dbpedia:Superhero_film>	155641
<dbpedia:Survival_horror>	153374
<dbpedia:Psychological_thriller>	153303
<dbpedia:Snowboarding>	153239
<dbpedia:Card_game>	143806
<dbpedia:First-person_narrative>	143565
<dbpedia:Otome_game>	141633
<dbpedia:Party>	136849
<dbpedia:Adventure_game>	132755
<dbpedia:Multiplayer_video_game>	126977
<dbpedia:Indie_game>	126849
<dbpedia:PC_game>	126225
<dbpedia:Fighting_game>	125922
<dbpedia:Flight_simulator>	123314
<dbpedia:Retro_style>	120811
<dbpedia:2.5D>	116326
<dbpedia:Pinball>	115599
<dbpedia:Psychological_horror>	114251
<dbpedia:Government_simulation_game>	113368
<dbpedia:Action-adventure_game>	110686
<dbpedia:Military_strategy>	110328
<dbpedia:Online_and_offline>	110187
<dbpedia:Puzzle>	107563
<dbpedia:Sex_and_nudity_in_video_games>	107556
<dbpedia:Rallying>	106835
<dbpedia:Free-to-play>	106308
<dbpedia:Hack_and_slash>	105414
<dbpedia:Cue_sports>	103297
<dbpedia:Tactical_role-playing_game>	102226
<dbpedia:Fitness_(biology)>	99809
<dbpedia:Business_simulation_game>	95901
<dbpedia:Romance_novel>	95316
<dbpedia:Sports_game>	93454
<dbpedia:Maze>	92588
<dbpedia:Serious_game>	87464
<dbpedia:Shoot_'em_up>	86276
<dbpedia:Virtual_world>	85417
<dbpedia:Browser_game>	84514
<dbpedia:Tabletop_role-playing_game>	83873
<dbpedia:Demoscene>	83640
<dbpedia:Capture_the_flag>	83610
<dbpedia:Third-person_shooter>	82948
<dbpedia:Wargaming>	82881
<dbpedia:Life_simulation_game>	82034
<dbpedia:Collectible_card_game>	81081
<dbpedia:Dating_sim>	80993
<dbpedia:Mystery_fiction>	78327
<dbpedia:Low_fantasy>	78161
<dbpedia:PlayStation_Move>	77379
<dbpedia:Interactive_fiction>	76629
<dbpedia:Turn-based_strategy>	76144
<dbpedia:Racing_video_game>	75203
<dbpedia:Casino_game>	73972
<dbpedia:Stealth_game>	73948
<dbpedia:Trivia>	73625
<dbpedia:Clay_animation>	71982
<dbpedia:Grand_strategy>	70461
<dbpedia:Strategy_video_game>	70137
<dbpedia:Action_game>	67624
<dbpedia:Skeet_shooting>	67509
<dbpedia:City-building_game>	67073
<dbpedia:Aerial_warfare>	66988
<dbpedia:Graphic_adventure_game>	66805
<dbpedia:Winter_sport>	66670
<dbpedia:Simulation_video_game>	66067
<dbpedia:Dungeon_crawl>	65545
<dbpedia:Expansion_pack>	62750
<dbpedia:Combat_flight_simulator>	61920
<dbpedia:Tower_defense>	59135
<dbpedia:Interactive_movie>	58841
<dbpedia:Artificial_life>	58061
<dbpedia:Nonlinear_gameplay>	57855
<dbpedia:Scavenger_hunt>	57792
<dbpedia:Japanese_role-playing_game>	57589
<dbpedia:God_game>	57450
<dbpedia:Full_motion_video>	57046
<dbpedia:Team_handball>	56602
<dbpedia:Party_game>	56115
<dbpedia:Shooter_game>	55551
<dbpedia:Puzzle_video_game>	54779
<dbpedia:Combat>	54661
<dbpedia:Side-scrolling_video_game>	52208
<dbpedia:Sport_management>	52017
<dbpedia:Construction_and_management_simulation>	50918
<dbpedia:Strategy_game>	50887
<dbpedia:Casual_game>	50631
<dbpedia:Escape_the_room>	49633
<dbpedia:Grand_Theft_Auto_clone>	48557
<dbpedia:Educational_game>	48168
<dbpedia:Grand_strategy_wargame>	48103
<dbpedia:Arcade_(architecture)>	48007
<dbpedia:Light_gun>	47824
<dbpedia:Aerobatics>	46924
<dbpedia:Real-time_tactics>	46182
<dbpedia:Space_Western>	43164
<dbpedia:Zombie_(fictional)>	43111
<dbpedia:Quiz>	41873
<dbpedia:Rhythm_game>	41771
<dbpedia:Emergent_gameplay>	41068
<dbpedia:Space_flight_simulator_game>	40817
<dbpedia:Cooperative_game>	40674
<dbpedia:Beat_'em_up>	39759
<dbpedia:Tactical_shooter>	39480
<dbpedia:Art_game>	38396
<dbpedia:Train_simulator>	38284
<dbpedia:Social_network_game>	36648
<dbpedia:Demolition_derby>	35903
<dbpedia:Sim_racing>	34845
<dbpedia:Turn-based_tactics>	34703
<dbpedia:Educational_entertainment>	32933
<dbpedia:Submarine_simulator>	32772
<dbpedia:Bish%C5%8Djo_game>	32581
<dbpedia:Word_game>	30181
<dbpedia:D%C5%8Djin>	29341
<dbpedia:Point_and_click>	28088
<dbpedia:Digital_pet>	27785
<dbpedia:Video_game_clone>	27726
<dbpedia:Wargame_(video_games)>	27573
<dbpedia:Exergaming>	27312
<dbpedia:Music_video_game>	26477
<dbpedia:Light_gun_shooter>	26251
<dbpedia:Artillery_game>	26222
<dbpedia:Vehicle_simulation_game>	25106
<dbpedia:Technology_demonstration>	24562
<dbpedia:Episodic_video_game>	23232
<dbpedia:MUSH>	22312
<dbpedia:Minigame>	22006
<dbpedia:Social_simulation_game>	21630
<dbpedia:Olympic_video_games>	21373
<dbpedia:Advertising_in_video_games>	21102
<dbpedia:Sh%C5%8Dji>	19606
<dbpedia:Brain_teaser>	19555
<dbpedia:Breakout_clone>	18585
<dbpedia:Online_text-based_role-playing_game>	17660
<dbpedia:Programming_game>	17177
<dbpedia:Handheld_video_game>	15951
<dbpedia:Play-by-post_role-playing_game>	15818
<dbpedia:Tile-based_game>	15746
<dbpedia:Non-game>	13766
<dbpedia:Paper_doll>	13538
<dbpedia:Level_editor>	13390
<dbpedia:Vehicular_combat_game>	13263
<dbpedia:Nonviolent_video_game>	13117
<dbpedia:Text-based_(computing)>	12385
<dbpedia:Christian_video_game>	11834
<dbpedia:Survival_mode>	11358
<dbpedia:Tactical_wargame>	10650
<dbpedia:Multicart>	9956
<dbpedia:Make_believe>	9580
<dbpedia:Legends_of_War>	9196
<dbpedia:Turn-based_MMORPG>	8831
<dbpedia:Traditional_game>	8346
<dbpedia:Transport_puzzle>	6972
<dbpedia:Persistent_browser-based_game>	5250
<dbpedia:Sim_horse_game>	964
