<dbpedia:FIFA_World_Cup>	1245766
<dbpedia:Super_Bowl>	1153097
<dbpedia:Olympic_Games>	1125522
<dbpedia:ICC_World_Twenty20>	775949
<dbpedia:Rugby_World_Cup>	771357
<dbpedia:FA_Cup>	633258
<dbpedia:World_Series>	485387
<dbpedia:Football_League_Cup>	394899
<dbpedia:NCAA_Men's_Division_I_Basketball_Championship>	378437
<dbpedia:Stanley_Cup>	370590
<dbpedia:FIFA_Club_World_Cup>	363045
<dbpedia:The_Open_Championship>	337178
<dbpedia:Masters_Tournament>	336611
<dbpedia:Cricket_World_Cup>	320037
<dbpedia:NBA_Finals>	312784
<dbpedia:Davis_Cup>	273124
<dbpedia:Grand_Prix_motorcycle_racing>	269847
<dbpedia:U.S._Open_(golf)>	269562
<dbpedia:Copa_del_Rey>	253131
<dbpedia:FIFA_U-20_World_Cup>	235909
<dbpedia:UEFA_Super_Cup>	226399
<dbpedia:Copa_Libertadores>	212491
<dbpedia:PGA_Championship>	206409
<dbpedia:National_Football_League_playoffs>	199353
<dbpedia:World_Rally_Championship>	195429
<dbpedia:FIFA_U-17_World_Cup>	187254
<dbpedia:Rose_Bowl_Game>	174927
<dbpedia:FIFA_Confederations_Cup>	172781
<dbpedia:World_Snooker_Championship>	159716
<dbpedia:Football_League_First_Division>	158690
<dbpedia:FA_Community_Shield>	156153
<dbpedia:FIBA_Basketball_World_Cup>	149138
<dbpedia:AFC_Championship_Game>	145399
<dbpedia:Ice_Hockey_World_Championships>	145321
<dbpedia:IAAF_World_Championships_in_Athletics>	144366
<dbpedia:Africa_Cup_of_Nations>	141904
<dbpedia:ICC_Champions_Trophy>	139232
<dbpedia:BCS_National_Championship_Game>	133531
<dbpedia:Little_League_World_Series>	129380
<dbpedia:UEFA_European_Football_Championship>	124381
<dbpedia:UEFA_Cup_Winners'_Cup>	122337
<dbpedia:NFC_Championship_Game>	113865
<dbpedia:Coppa_Italia>	113507
<dbpedia:MLS_Cup>	112324
<dbpedia:World_Baseball_Classic>	112025
<dbpedia:Intercontinental_Cup_(football)>	102608
<dbpedia:Grey_Cup>	98295
<dbpedia:Lamar_Hunt_U.S._Open_Cup>	94943
<dbpedia:FA_Cup_Final>	92742
<dbpedia:College_World_Series>	91520
<dbpedia:FINA_World_Aquatics_Championships>	88546
<dbpedia:American_League_Championship_Series>	86141
<dbpedia:Stanley_Cup_Finals>	84851
<dbpedia:Hockey_World_Cup>	83607
<dbpedia:BDO_World_Darts_Championship>	82064
<dbpedia:NCAA_Women's_Division_I_Basketball_Championship>	78066
<dbpedia:FIVB_Volleyball_World_Championship>	74966
<dbpedia:Scottish_Cup>	74741
<dbpedia:Rugby_League_World_Cup>	71125
<dbpedia:National_League_Championship_Series>	71090
<dbpedia:Orange_Bowl>	70573
<dbpedia:Sugar_Bowl>	66281
<dbpedia:Fiesta_Bowl>	65447
<dbpedia:FIVB_Volleyball_World_League>	65310
<dbpedia:Cotton_Bowl_Classic>	63779
<dbpedia:FIFA_Beach_Soccer_World_Cup>	63684
<dbpedia:American_League_Division_Series>	59798
<dbpedia:European_Volleyball_Championship>	59718
<dbpedia:AFL_Grand_Final>	55565
<dbpedia:ICC_Test_Championship>	54946
<dbpedia:WWE_Championship>	51509
<dbpedia:ICC_ODI_Championship>	50578
<dbpedia:National_League_Division_Series>	47807
<dbpedia:FIS_Ski_Jumping_World_Cup>	47730
<dbpedia:All-Ireland_Senior_Hurling_Championship>	44843
<dbpedia:IFAF_World_Championship>	44813
<dbpedia:European_Men's_Handball_Championship>	44397
<dbpedia:Monte_Carlo_Rally>	42904
<dbpedia:Premier_League_Darts>	42231
<dbpedia:World_Professional_Darts_Championship>	41086
<dbpedia:Biathlon_World_Cup>	40084
<dbpedia:Baseball_World_Cup>	39888
<dbpedia:UAAP_Volleyball_Championship>	39851
<dbpedia:Rugby_World_Cup_Sevens>	39449
<dbpedia:Dubai_World_Cup>	34735
<dbpedia:WNBA_Finals>	33464
<dbpedia:Sun_Bowl>	32576
<dbpedia:FIBA_Europe_Under-18_Championship>	29951
<dbpedia:ICC_Under-19_Cricket_World_Cup>	29088
<dbpedia:European_Athletics_Championships>	29034
<dbpedia:Asian_Volleyball_Championship>	28658
<dbpedia:Caribbean_Series>	27248
<dbpedia:Holiday_Bowl>	26971
<dbpedia:NCAA_Men's_Ice_Hockey_Championship>	26756
<dbpedia:Women's_Cricket_World_Cup>	26716
<dbpedia:Liberty_Bowl>	25632
<dbpedia:Copa_do_Brasil>	25568
<dbpedia:PDC_World_Cup_of_Darts>	25301
<dbpedia:AVC_Club_Volleyball_Championship>	24646
<dbpedia:Outback_Bowl>	22900
<dbpedia:Alamo_Bowl>	21979
<dbpedia:Homeless_World_Cup>	21933
<dbpedia:Russell_Athletic_Bowl>	21372
<dbpedia:USA_Gymnastics_National_Championships>	21171
<dbpedia:European_Volleyball_League>	21074
<dbpedia:Euroleague_Final_Four>	21004
<dbpedia:Pinstripe_Bowl>	20823
<dbpedia:Vanier_Cup>	19915
<dbpedia:Belk_Bowl>	19192
<dbpedia:Malaysia_Cup>	17673
<dbpedia:UEFA_European_Under-21_Football_Championship>	17093
<dbpedia:Armed_Forces_Bowl>	17037
<dbpedia:Music_City_Bowl>	16876
<dbpedia:FIFA_U-20_Women's_World_Cup>	16831
<dbpedia:Gagarin_Cup>	16818
<dbpedia:Military_Bowl>	16772
<dbpedia:Japan_Series>	16705
<dbpedia:Heart_of_Dallas_Bowl>	15972
<dbpedia:FIFA_U-17_Women's_World_Cup>	15560
<dbpedia:Duleep_Trophy>	15538
<dbpedia:World_Lacrosse_Championship>	15283
<dbpedia:BMW_PGA_Championship>	15227
<dbpedia:FIVB_World_Grand_Prix>	15080
<dbpedia:FIBT_World_Championships>	15016
<dbpedia:CEV_Cup>	14686
<dbpedia:CONCACAF_Championship>	14680
<dbpedia:IIHF_World_Women's_Championships>	14282
<dbpedia:FIVB_Beach_Volleyball_World_Championships>	14017
<dbpedia:Hawaii_Bowl>	14008
<dbpedia:NCAA_Men's_Lacrosse_Championship>	13979
<dbpedia:Poinsettia_Bowl>	13263
<dbpedia:NORCECA_Volleyball_Championship>	12772
<dbpedia:Gator_Bowl>	12568
<dbpedia:NCAA_Men's_Division_II_Basketball_Championship>	12410
<dbpedia:New_Orleans_Bowl>	12269
<dbpedia:Li%C3%A8ge%E2%80%93Bastogne%E2%80%93Li%C3%A8ge>	12262
<dbpedia:Famous_Idaho_Potato_Bowl>	11940
<dbpedia:Deodhar_Trophy>	11898
<dbpedia:South_American_Volleyball_Championship>	11690
<dbpedia:Triple-A_Baseball_National_Championship_Game>	11661
<dbpedia:Rally_Sweden>	11117
<dbpedia:New_Mexico_Bowl>	10958
<dbpedia:European_Athletics_Indoor_Championships>	10618
<dbpedia:Asian_Cup_Volleyball_Championship>	9984
<dbpedia:Capital_One_Bowl>	9982
<dbpedia:Little_Caesars_Pizza_Bowl>	9966
<dbpedia:NCAA_Men's_National_Collegiate_Volleyball_Championship>	9785
<dbpedia:African_Volleyball_Championship>	9626
<dbpedia:PBA_Commissioner's_Cup>	9295
<dbpedia:Asian_Men's_Handball_Championship>	8731
<dbpedia:UEFA_Women's_Under-17_Championship>	8531
<dbpedia:Anglo-Scottish_Cup>	8275
<dbpedia:World_Cup_(men's_golf)>	8100
<dbpedia:Kagame_Interclub_Cup>	7899
<dbpedia:Copa_Colombia>	7452
<dbpedia:NKP_Salve_Challenger_Trophy>	7256
<dbpedia:FIA_Cross_Country_Rally_World_Cup>	7201
<dbpedia:ISSF_World_Cup>	7027
<dbpedia:Estonian_Cup>	7014
<dbpedia:Sanderson_Farms_Championship>	6932
<dbpedia:Asian_Junior_Volleyball_Championship>	6903
<dbpedia:NCAA_Bowling_Championship>	6886
<dbpedia:WGC-Accenture_Match_Play_Championship>	6871
<dbpedia:UCI_Road_World_Cup>	6771
<dbpedia:World_Indoor_Lacrosse_Championship>	6768
<dbpedia:NCAA_Wrestling_Team_Championship>	6659
<dbpedia:NCAA_Rifle_Championship>	6651
<dbpedia:GoDaddy.com_Bowl>	6492
<dbpedia:European_Fencing_Championships>	6487
<dbpedia:Rally_Argentina>	6387
<dbpedia:European_Beach_Handball_Championship>	6329
<dbpedia:European_Beach_Volleyball_Championships>	6255
<dbpedia:NCAA_Beach_Volleyball_Championship>	6226
<dbpedia:Volleyball_at_the_Asian_Games>	6205
<dbpedia:Singapore_Cup>	6091
<dbpedia:Mann_Cup>	6004
<dbpedia:Catalan_football_championship>	5851
<dbpedia:Chick-fil-A_Bowl>	5786
<dbpedia:FIVB_World_Cup>	5714
<dbpedia:College_Football_Championship_Game>	5676
<dbpedia:NCAA_Skiing_Championships>	5593
<dbpedia:IIHF_Challenge_Cup_of_Asia>	5591
<dbpedia:Sunfoil_Series>	5538
<dbpedia:NCAA_Women's_Soccer_Championship>	5491
<dbpedia:ISU_Speed_Skating_World_Cup>	5438
<dbpedia:Asian_Youth_Volleyball_Championship>	5399
<dbpedia:World_Rowing_Cup>	5293
<dbpedia:Irani_Trophy>	5229
<dbpedia:Premiership_Rugby_Sevens_Series>	5016
<dbpedia:NCAA_Men's_Tennis_Championship>	5002
<dbpedia:Racquetball_World_Championships>	4706
<dbpedia:German_Bowl>	4591
<dbpedia:Kerry_Senior_Football_Championship>	4430
<dbpedia:World_Men's_Handball_Championship>	4239
<dbpedia:Women's_Pan-American_Volleyball_Cup>	4124
<dbpedia:Girls_Youth_Volleyball_World_Championship>	4008
<dbpedia:British_National_Mountain_Biking_Championships>	3953
<dbpedia:LPGA_Championship>	3884
<dbpedia:UAAP_Beach_Volleyball_Championship>	3874
<dbpedia:NCAA_Women's_Division_II_Basketball_Championship>	3651
<dbpedia:Korean_Series>	3590
<dbpedia:Asian_Club_League_Handball_Championship>	3357
<dbpedia:CONCACAF_Cup_Winners_Cup>	3325
<dbpedia:SEABA_Under-18_Championship>	3300
<dbpedia:Irish_Tarmac_Rally_Championship>	3285
<dbpedia:Pan_American_Men's_Handball_Championship>	3174
<dbpedia:World_Cup_of_Skateboarding>	3030
<dbpedia:Men's_Pan-American_Volleyball_Cup>	2806
<dbpedia:AMF_World_Cup>	2703
<dbpedia:Champion's_Cup>	2635
<dbpedia:NCAA_Women's_Division_III_Basketball_Championship>	2384
<dbpedia:NCAA_Rowing_Championship>	2266
<dbpedia:LPGA_Lotte_Championship>	2247
<dbpedia:Golden_Helmet_of_Pardubice>	2086
<dbpedia:Women's_Lacrosse_World_Cup>	2054
<dbpedia:Yugoslav_Handball_Championship>	2043
<dbpedia:VTV_International_Women's_Volleyball_Cup>	1943
<dbpedia:Etisalat_Emirates_Cup>	1877
<dbpedia:DHB-Pokal>	1853
<dbpedia:BBVA_Compass_Bowl>	1799
<dbpedia:Buffalo_Wild_Wings_Bowl>	1773
<dbpedia:All_Japan_Intercollegiate_Volleyball_Championship>	1738
<dbpedia:All-England_Championship>	1692
<dbpedia:African_Volleyball_Championship_U19>	1690
<dbpedia:African_Volleyball_Championship_U21>	1668
<dbpedia:Dominican_Republic_Volleyball_League>	1656
<dbpedia:Asian_Women's_Handball_Championship>	1619
<dbpedia:NCAA_Women's_Gymnastics_championship>	1592
<dbpedia:All-Japan_University_Rugby_Championship>	1514
<dbpedia:Senegal_FA_Cup>	1477
<dbpedia:NAIA_national_ice_hockey_championship>	1451
<dbpedia:Torneio_Rio_%E2%80%93_S%C3%A3o_Paulo>	1327
<dbpedia:Nehru_Cup_(cricket)>	1319
<dbpedia:ITU_Team_Triathlon_World_Championships>	1206
<dbpedia:Women's_World_Cup_of_Golf>	1193
<dbpedia:NCAA_Women's_Lacrosse_Championship>	1181
<dbpedia:FIVB_World_Grand_Champions_Cup>	1123
<dbpedia:Interprovincial_Twenty20_Cup>	1107
<dbpedia:FWA_Tag_Team_Championship>	1003
<dbpedia:Boys_Youth_Volleyball_World_Championship>	991
<dbpedia:Rhode_Island_Open>	918
<dbpedia:Team_Long_Track_World_Championship>	895
