<dbpedia:United_Kingdom>	4985994
<dbpedia:China>	4481694
<dbpedia:Canada>	4219012
<dbpedia:Australia>	3907219
<dbpedia:Japan>	3421082
<dbpedia:New_Zealand>	2684163
<dbpedia:Netherlands>	2627408
<dbpedia:Ottoman_Empire>	2265901
<dbpedia:Spain>	2251182
<dbpedia:Sweden>	2214950
<dbpedia:Saudi_Arabia>	2203577
<dbpedia:Belgium>	2075572
<dbpedia:Dubai>	1942362
<dbpedia:Denmark>	1921823
<dbpedia:Norway>	1920531
<dbpedia:Thailand>	1727923
<dbpedia:Qatar>	1566991
<dbpedia:Morocco>	1470476
<dbpedia:Luxembourg>	1328123
<dbpedia:Jordan>	1230145
<dbpedia:Monaco>	1229493
<dbpedia:Jamaica>	1196113
<dbpedia:Cambodia>	1192492
<dbpedia:Bhutan>	1144464
<dbpedia:Lithuania>	1109283
<dbpedia:Isle_of_Man>	1108489
<dbpedia:Bahrain>	1081221
<dbpedia:Belize>	998171
<dbpedia:Kuwait>	976409
<dbpedia:Mughal_Empire>	948889
<dbpedia:Papua_New_Guinea>	927873
<dbpedia:Liechtenstein>	920465
<dbpedia:Moldova>	875468
<dbpedia:Barbados>	829154
<dbpedia:The_Bahamas>	810939
<dbpedia:German_Empire>	800082
<dbpedia:British_Raj>	782824
<dbpedia:Abu_Dhabi>	742161
<dbpedia:Russian_Empire>	716815
<dbpedia:Achaemenid_Empire>	607788
<dbpedia:Empire_of_Japan>	569504
<dbpedia:Swaziland>	549228
<dbpedia:Saint_Lucia>	533435
<dbpedia:Kingdom_of_Prussia>	477555
<dbpedia:Tuvalu>	466461
<dbpedia:Lesotho>	464824
<dbpedia:Solomon_Islands>	420985
<dbpedia:Maurya_Empire>	413510
<dbpedia:Kingdom_of_Great_Britain>	406865
<dbpedia:Saint_Kitts_and_Nevis>	399189
<dbpedia:Maratha_Empire>	388861
<dbpedia:Kingdom_of_England>	373287
<dbpedia:Sikkim>	358396
<dbpedia:Antigua_and_Barbuda>	311431
<dbpedia:Kingdom_of_Italy>	297844
<dbpedia:Saint_Vincent_and_the_Grenadines>	293950
<dbpedia:Kingdom_of_the_Netherlands>	274582
<dbpedia:Joseon>	251225
<dbpedia:Mali_Empire>	219620
<dbpedia:Tsardom_of_Russia>	212346
<dbpedia:Kingdom_of_France>	211565
<dbpedia:Occupation_of_Japan>	208051
<dbpedia:Manchukuo>	207557
<dbpedia:Vijayanagara_Empire>	203593
<dbpedia:Macedonia_(ancient_kingdom)>	203160
<dbpedia:Wallachia>	183513
<dbpedia:Asturias>	182072
<dbpedia:Kingdom_of_Jerusalem>	178672
<dbpedia:Thuringia>	174792
<dbpedia:Kingdom_of_Judah>	171376
<dbpedia:Kingdom_of_Hawaii>	169658
