<dbpedia:Chief_executive_officer>	565622
<dbpedia:Knight>	409840
<dbpedia:General_officer>	307500
<dbpedia:Sergeant>	282922
<dbpedia:Duke>	253823
<dbpedia:Lieutenant>	238768
<dbpedia:Baron>	225043
<dbpedia:Emperor>	223316
<dbpedia:Earl>	197227
<dbpedia:General_(United_States)>	188168
<dbpedia:Moirai>	186522
<dbpedia:Commander-in-chief>	186122
<dbpedia:Corporal>	182970
<dbpedia:Count>	182631
<dbpedia:Courtesan>	177822
<dbpedia:President>	177195
<dbpedia:Centurion>	171112
<dbpedia:Plebs>	158517
<dbpedia:Gentleman>	156670
<dbpedia:Lord>	156067
<dbpedia:Philosopher>	142065
<dbpedia:Colonel_(United_States)>	140079
<dbpedia:Commander>	138064
<dbpedia:Major>	137661
<dbpedia:Viceroy>	136835
<dbpedia:Queen_consort>	134876
<dbpedia:Viscount>	128975
<dbpedia:Goddess>	128106
<dbpedia:Demigod>	128080
<dbpedia:Priest>	127282
<dbpedia:Admiral>	126997
<dbpedia:Lieutenant_colonel_(United_States)>	125747
<dbpedia:Lieutenant_colonel>	122183
<dbpedia:Detective>	120258
<dbpedia:Ensign_(rank)>	116030
<dbpedia:Praetor>	114600
<dbpedia:Staff_sergeant>	113560
<dbpedia:Sergeant_major>	113181
<dbpedia:Lieutenant_general_(United_States)>	104093
<dbpedia:Chief_of_staff>	102287
<dbpedia:Brigadier_general_(United_States)>	100222
<dbpedia:Executive_officer>	99616
<dbpedia:Tribune>	98022
<dbpedia:Magician_(fantasy)>	93544
<dbpedia:Consul_(representative)>	92799
<dbpedia:Prefect>	91657
<dbpedia:Warlord>	88790
<dbpedia:Major_general>	88665
<dbpedia:Bartender>	87287
<dbpedia:Commander_(United_States)>	82405
<dbpedia:Captain_(armed_forces)>	80617
<dbpedia:Captain_(United_States)>	79142
<dbpedia:Captain_(naval)>	68360
<dbpedia:Sidekick>	64952
<dbpedia:Sea_captain>	63518
<dbpedia:Commissioner>	63109
<dbpedia:Princess>	63034
<dbpedia:Lieutenant_commander_(United_States)>	62837
<dbpedia:Fleet_Admiral_(United_States)>	61167
<dbpedia:Tribal_chief>	57888
<dbpedia:Margrave>	56895
<dbpedia:Grand_Poobah>	53916
<dbpedia:Grand_duke>	52693
<dbpedia:Lieutenant_(navy)>	51557
<dbpedia:Strategos>	44955
<dbpedia:Skirmisher>	44549
<dbpedia:Master_Sergeant>	42093
<dbpedia:Crown_prince>	40071
<dbpedia:Intelligence_officer>	35311
<dbpedia:Lieutenant_(junior_grade)>	34709
<dbpedia:Squadron_leader>	32480
<dbpedia:Master_of_the_Horse>	32042
<dbpedia:Spymaster>	28791
<dbpedia:Captain_(British_Army_and_Royal_Marines)>	28640
<dbpedia:Patrician_(post-Roman_Europe)>	28252
<dbpedia:Sergeant_First_Class>	26058
<dbpedia:Colonel_(United_Kingdom)>	24185
<dbpedia:Padishah_Emperor>	23298
<dbpedia:Hippeis>	22474
<dbpedia:Cup-bearer>	22061
<dbpedia:Matron>	22022
<dbpedia:Kwisatz_Haderach>	20458
<dbpedia:Judge_(2000_AD)>	19937
<dbpedia:Sportsperson>	19848
<dbpedia:Sorcerer_Supreme>	19750
<dbpedia:Undersecretary>	19655
<dbpedia:Command_master_chief_petty_officer>	18329
<dbpedia:Slayer_(Buffy_the_Vampire_Slayer)>	17482
<dbpedia:Armourer>	16044
<dbpedia:King_of_Athens>	14581
<dbpedia:Optio>	13707
<dbpedia:Stewards_of_Gondor>	13330
<dbpedia:Prime_(Transformers)>	11607
<dbpedia:Watcher_(Buffy_the_Vampire_Slayer)>	10678
<dbpedia:Great_King>	7345
<dbpedia:Combatant_commander>	5355
<dbpedia:Thain_(Middle-earth)>	5179
<dbpedia:Quileute_people>	4167
<dbpedia:Tisroc>	3981
<dbpedia:Demon_lord_(Dungeons_&_Dragons)>	3970
<dbpedia:Chief_Judge_of_Mega-City_One>	3875
<dbpedia:Prince_of_Demons>	2329
<dbpedia:Special_agent_(United_States)>	2234
<dbpedia:Deputy_commander>	1861
<dbpedia:Mayor_of_Mega-City_One>	1750
<dbpedia:Barrayaran_Imperial_Auditor>	1043
<dbpedia:Lady_(word)>	888
<dbpedia:District_Count_of_Barrayar>	704
