<dbpedia:Guitar_Hero>	238892
<dbpedia:The_Idolmaster>	132631
<dbpedia:Guitar_Hero_III:_Legends_of_Rock>	94826
<dbpedia:PaRappa_the_Rapper>	75143
<dbpedia:Guitar_Hero:_Aerosmith>	73651
<dbpedia:Guitar_Hero_World_Tour>	64689
<dbpedia:Amplitude_(video_game)>	63545
<dbpedia:Guitar_Hero_(video_game)>	62328
<dbpedia:Guitar_Hero_5>	61430
<dbpedia:The_Beatles:_Rock_Band>	54872
<dbpedia:Band_Hero>	51695
<dbpedia:Guitar_Hero_II>	49152
<dbpedia:Synthesia>	45339
<dbpedia:Space_Channel_5>	43499
<dbpedia:Rayman_Raving_Rabbids>	43144
<dbpedia:Rock_Band_2>	42698
<dbpedia:SingStar>	38622
<dbpedia:Osu!_Tatakae!_Ouendan>	38610
<dbpedia:Lego_Rock_Band>	37947
<dbpedia:Guitar_Hero_Smash_Hits>	36149
<dbpedia:Rez>	35277
<dbpedia:DJ_Hero>	34667
<dbpedia:Elite_Beat_Agents>	33299
<dbpedia:Patapon>	32949
<dbpedia:UmJammer_Lammy>	31114
<dbpedia:Guitar_Hero:_Metallica>	30525
<dbpedia:StepMania>	30025
<dbpedia:Frets_on_Fire>	26576
<dbpedia:Samba_de_Amigo>	25718
<dbpedia:Audition_Online>	24760
<dbpedia:Donkey_Konga>	24223
<dbpedia:Beatmania>	23666
<dbpedia:PaRappa_the_Rapper_2>	23451
<dbpedia:Guitar_Hero:_Van_Halen>	22943
<dbpedia:Hatsune_Miku:_Project_DIVA_(video_game)>	21907
<dbpedia:Tap_Tap_Revenge>	21775
<dbpedia:Vib-Ribbon>	21750
<dbpedia:Rhythm_Tengoku>	21644
<dbpedia:Guitar_Hero_Encore:_Rocks_the_80s>	20423
<dbpedia:Def_Jam_Rapstar>	20090
<dbpedia:Rock_Band_Unplugged>	19731
<dbpedia:Gitaroo_Man>	19229
<dbpedia:Beaterator>	19188
<dbpedia:Lumines>	18895
<dbpedia:DJMax>	18667
<dbpedia:Bust_a_Groove>	18378
<dbpedia:Audiosurf>	17714
<dbpedia:Wii_Music>	17562
<dbpedia:Taiko:_Drum_Master>	14943
<dbpedia:Moero!_Nekketsu_Rhythm_Damashii_Osu!_Tatakae!_Ouendan_2>	14524
<dbpedia:Karaoke_Revolution>	14515
<dbpedia:Lips_(video_game)>	14238
<dbpedia:Space_Channel_5:_Part_2>	13463
<dbpedia:Frequency_(video_game)>	12883
<dbpedia:Alvin_and_the_Chipmunks_(video_game)>	12164
<dbpedia:UltraStar>	11873
<dbpedia:Disney_Sing_It>	11442
<dbpedia:Total_Distortion>	10741
<dbpedia:Rock_Revolution>	10686
<dbpedia:Daigasso!_Band_Brothers>	10392
<dbpedia:Guitar_Freaks>	10080
<dbpedia:In_the_Groove_(video_game)>	9963
<dbpedia:Electroplankton>	9861
<dbpedia:SingStar_(PlayStation_3)>	9713
<dbpedia:Miracle_Piano_Teaching_System>	9394
<dbpedia:Blues_Brothers_2000_(video_game)>	9234
<dbpedia:The_Jungle_Book_Groove_Party>	8626
<dbpedia:Pop'n_Music>	8514
<dbpedia:SingStar_ABBA>	8362
<dbpedia:KORG_DS-10>	8268
<dbpedia:Bust_a_Groove_2>	7854
<dbpedia:Dance_Dance_Revolution_Hottest_Party>	7853
<dbpedia:Happy_Feet_(video_game)>	7814
<dbpedia:In_the_Groove_2>	7432
<dbpedia:Unity_(video_game)>	6960
<dbpedia:Jam_with_the_Band>	6924
<dbpedia:Princess_Debut>	6897
<dbpedia:American_Idol_(video_game)>	6855
<dbpedia:Spice_World_(video_game)>	6626
<dbpedia:Boogie_(video_game)>	6481
<dbpedia:Bit.Trip_Beat>	6453
<dbpedia:Dance_Dance_Revolution_3rdMix>	6314
<dbpedia:Para_Para_Paradise>	6303
<dbpedia:SimTunes>	6224
<dbpedia:Draglade>	6052
<dbpedia:Gunpey>	5861
<dbpedia:Vib-Ripple>	5781
<dbpedia:High_School_Musical:_Sing_It!>	5714
<dbpedia:Drum_Mania>	5601
<dbpedia:Boom_Boom_Rocket>	5503
<dbpedia:Everyday_Shooter>	5347
<dbpedia:Mojib-Ribbon>	5251
<dbpedia:Dancing_with_the_Stars_(video_game)>	4812
<dbpedia:Dance!_Online>	4801
<dbpedia:Guitar_Praise>	4776
