<dbpedia:Richard_Borg>	2392
<dbpedia:Robert_Abbott_(game_designer)>	2344
<dbpedia:Reuben_Klamer>	2285
<dbpedia:Columbia_Games>	2229
<dbpedia:Francis_Tresham_(game_designer)>	2185
<dbpedia:Amigo_Spiele>	2159
<dbpedia:Ephraim_Hertzano>	2143
<dbpedia:Jason_Bulmahn>	2136
<dbpedia:Allen_Varney>	2125
<dbpedia:Robert_J._Schwalb>	2094
<dbpedia:Steve_Kenson>	2077
<dbpedia:Andreas_Seyfarth>	2021
<dbpedia:Thomas_Lehmann>	1938
<dbpedia:Shane_Lacy_Hensley>	1934
<dbpedia:Tom_Wham>	1902
<dbpedia:Craige_Schensted>	1896
<dbpedia:Lynn_Willis>	1893
<dbpedia:Klaus-J%C3%BCrgen_Wrede>	1856
<dbpedia:Anne_Abbott>	1847
<dbpedia:Hans_im_Gl%C3%BCck>	1802
<dbpedia:Christian_Freeling>	1780
<dbpedia:Kris_Burm>	1608
<dbpedia:Tom_LaPille>	1604
<dbpedia:Robert_J._Harris_(writer)>	1597
<dbpedia:John_Tynes>	1587
<dbpedia:Harold_Johnson_(game_designer)>	1554
<dbpedia:Timothy_Brown_(game_designer)>	1553
<dbpedia:George_Chanos>	1547
<dbpedia:Marcus_Rowland_(author)>	1491
<dbpedia:Emiliano_Sciarra>	1458
<dbpedia:Andrew_Greenberg>	1431
<dbpedia:Philippe_Keyaerts>	1427
<dbpedia:Bill_Bridges_(game_designer)>	1417
<dbpedia:Mike_Carr_(game_designer)>	1366
<dbpedia:John_Jefferys>	1340
<dbpedia:Andy_Looney>	1296
<dbpedia:Tony_Bath>	1267
<dbpedia:Stephen_V._Cole>	1259
<dbpedia:Robin_Spriggs>	1244
<dbpedia:Redmond_A._Simonsen>	1197
<dbpedia:Mac_Gerdts>	1148
<dbpedia:Leo_Colovini>	1137
<dbpedia:Howard_M._Thompson>	1038
<dbpedia:Mark_Rein%C2%B7Hagen>	980
<dbpedia:Don_Greenwood>	975
<dbpedia:Jeux_Descartes>	970
<dbpedia:Dirk_Henn>	956
<dbpedia:Owen_K.C._Stephens>	952
<dbpedia:Mike_Young_(game_designer)>	938
<dbpedia:Brian_Campbell_(game_designer)>	932
<dbpedia:Mike_Pohjola>	891
<dbpedia:Richard_Tucholka>	864
<dbpedia:Michael_Kiesling>	859
<dbpedia:Uwe_Eickert>	854
<dbpedia:Jeff_Bellinger>	851
<dbpedia:Chris_Adams_(general)>	842
<dbpedia:Christian_Wolf>	834
<dbpedia:Blacksburg_Tactical_Research_Center>	801
<dbpedia:David_Humpherys>	791
<dbpedia:Daniel_Stahl>	777
<dbpedia:Zoch>	767
<dbpedia:Franz-Benno_Delonge>	750
<dbpedia:Michael_Schacht>	739
<dbpedia:CSE_Games>	720
<dbpedia:%C3%9Cberplay>	716
<dbpedia:Wilf_K._Backhaus>	710
<dbpedia:Andrea_Angiolino>	699
<dbpedia:Kari_Mannerla>	689
<dbpedia:Paul_Randles>	667
<dbpedia:Elwood_Thomas_Baker>	659
<dbpedia:Chris_Lawson>	646
<dbpedia:Richard_Ulrich>	627
<dbpedia:Tom_Jolly_(game_designer)>	603
<dbpedia:James_M._Day>	595
<dbpedia:Tilsit_%C3%89ditions>	591
<dbpedia:Lech_Pijanowski>	589
<dbpedia:R%C3%BCdiger_Dorn>	569
<dbpedia:Bill_Dixon_(game_designer)>	503
<dbpedia:David_G._Watts>	480
<dbpedia:Stephen_Euin_Cobb>	415
<dbpedia:Bob_Doyle_(inventor)>	306
<dbpedia:Steffan_O'Sullivan>	246
