<dbpedia:Purple_Rain_(album)>	642523
<dbpedia:The_Wall>	517315
<dbpedia:Hannibal_(film)>	508993
<dbpedia:Help!_(album)>	296422
<dbpedia:Catherine_(video_game)>	281616
<dbpedia:Parade_(Prince_album)>	247314
<dbpedia:Yellow_Submarine_(album)>	233581
<dbpedia:Batman_(album)>	231599
<dbpedia:Magical_Mystery_Tour>	222873
<dbpedia:Music_of_Game_of_Thrones>	168155
<dbpedia:Obscured_by_Clouds>	164030
<dbpedia:Graffiti_Bridge_(album)>	142883
<dbpedia:A_Hard_Day's_Night_(album)>	139698
<dbpedia:The_Lion_King_(soundtrack)>	129537
<dbpedia:Pulp_Fiction_(soundtrack)>	129280
<dbpedia:The_Buddha_of_Suburbia_(soundtrack)>	128001
<dbpedia:Grand_Theft_Auto:_San_Andreas_soundtrack>	121332
<dbpedia:Pitch_Perfect_(soundtrack)>	111933
<dbpedia:Labyrinth_(David_Bowie_album)>	110398
<dbpedia:Rattle_and_Hum>	107276
<dbpedia:Repo_Men>	105176
<dbpedia:The_Song_Remains_the_Same_(album)>	100836
<dbpedia:Grease:_The_Original_Soundtrack_from_the_Motion_Picture>	98948
<dbpedia:Django_Unchained_(soundtrack)>	96596
<dbpedia:Kill_Bill_Vol._1_Original_Soundtrack>	94644
<dbpedia:Forrest_Gump_(soundtrack)>	94010
<dbpedia:Twilight_(soundtrack)>	93032
<dbpedia:Dirty_Dancing_(soundtrack)>	85264
<dbpedia:Flash_Gordon_(soundtrack)>	84527
<dbpedia:Pok%C3%A9mon:_The_First_Movie>	78482
<dbpedia:XXx_(soundtrack)>	77060
<dbpedia:Tarzan_(1999_film_soundtrack)>	77054
<dbpedia:Top_Gun_(soundtrack)>	75918
<dbpedia:Who_Made_Who>	73960
<dbpedia:Space_Jam_(soundtrack)>	70298
<dbpedia:Back_to_the_Future:_Music_from_the_Motion_Picture_Soundtrack>	68228
<dbpedia:High_School_Musical_(soundtrack)>	68083
<dbpedia:Wake_Up_Sid>	68071
<dbpedia:Aladdin_(soundtrack)>	68050
<dbpedia:Beauty_and_the_Beast_(soundtrack)>	66715
<dbpedia:Music_from_and_Inspired_by_the_Motion_Picture_8_Mile>	65840
<dbpedia:Hope_Floats>	65677
<dbpedia:Xanadu_(soundtrack)>	65662
<dbpedia:Tron:_Legacy_(soundtrack)>	65330
<dbpedia:Into_the_Wild_(soundtrack)>	63572
<dbpedia:Requiem_for_a_Dream_(soundtrack)>	63559
<dbpedia:Gladiator_(soundtrack)>	63463
<dbpedia:A_Clockwork_Orange_(soundtrack)>	60824
<dbpedia:No_Smoking_(2007_film)>	58823
<dbpedia:2001:_A_Space_Odyssey_(soundtrack)>	57644
<dbpedia:Titanic:_Music_from_the_Motion_Picture>	57050
<dbpedia:Iron_Man_2_(soundtrack)>	56825
<dbpedia:Donnie_Darko_(soundtrack)>	55590
<dbpedia:Mulan_(soundtrack)>	54273
<dbpedia:Blade_Runner_(soundtrack)>	53523
<dbpedia:E.T._the_Extra-Terrestrial_(album)>	53461
<dbpedia:Patrick_Doyle>	53269
<dbpedia:The_Best_of_Both_Worlds_(Star_Trek:_The_Next_Generation)>	52885
<dbpedia:O_Brother,_Where_Art_Thou%3F_(soundtrack)>	52542
<dbpedia:Jesus_Christ_Superstar_(album)>	52300
<dbpedia:The_Bodyguard:_Original_Soundtrack_Album>	52143
<dbpedia:Glitter_(soundtrack)>	51864
<dbpedia:The_Pick_of_Destiny>	51585
<dbpedia:The_Fast_and_the_Furious_(soundtrack)>	51050
<dbpedia:Footloose_(soundtrack)>	50459
<dbpedia:Music_of_Neon_Genesis_Evangelion>	50452
<dbpedia:The_Graduate_(soundtrack)>	50433
<dbpedia:The_Matrix:_Music_from_the_Motion_Picture>	49672
<dbpedia:Mamma_Mia!_The_Movie_Soundtrack>	49463
<dbpedia:The_Good,_the_Bad_and_the_Ugly_(soundtrack)>	49138
<dbpedia:Fashion_(film)>	49089
<dbpedia:The_Little_Mermaid_(soundtrack)>	48715
<dbpedia:The_Godfather_(soundtrack)>	48597
<dbpedia:Wonderwall_Music>	48294
<dbpedia:The_Twilight_Saga:_New_Moon_(soundtrack)>	47904
<dbpedia:The_Hunger_Games:_Songs_from_District_12_and_Beyond>	47776
<dbpedia:Garden_State_(soundtrack)>	47750
<dbpedia:Goodfellas_(soundtrack)>	47708
<dbpedia:Engaeyum_Eppothum>	47354
<dbpedia:Uncle_Meat>	47103
<dbpedia:Stop_Making_Sense_(album)>	46812
<dbpedia:The_Twilight_Saga:_Eclipse_(soundtrack)>	46386
<dbpedia:Samurai_Champloo_Music_Record:_Departure>	45066
<dbpedia:Kill_Bill_Vol._2_Original_Soundtrack>	45005
<dbpedia:Trouble_Man_(album)>	44096
<dbpedia:The_Nightmare_Before_Christmas_(soundtrack)>	43958
<dbpedia:Evita_(soundtrack)>	43936
<dbpedia:A_Charlie_Brown_Christmas_(album)>	43795
<dbpedia:The_Point!>	43193
<dbpedia:Give_My_Regards_to_Broad_Street>	43165
<dbpedia:Batman_Forever_(soundtrack)>	42962
<dbpedia:Jurassic_Park_(film_score)>	42909
<dbpedia:Almost_Famous_(soundtrack)>	42384
<dbpedia:Pirates_of_the_Caribbean:_The_Curse_of_the_Black_Pearl_(soundtrack)>	42093
<dbpedia:Spirit:_Stallion_of_the_Cimarron_(soundtrack)>	41688
<dbpedia:Cars_(soundtrack)>	41522
<dbpedia:Transformers:_The_Album>	41416
<dbpedia:Music_of_Kingdom_Hearts>	41102
<dbpedia:High_School_Musical_2_(soundtrack)>	40131
<dbpedia:The_Dark_Knight_(soundtrack)>	39995
<dbpedia:The_Dark_Knight_Rises_(soundtrack)>	39910
<dbpedia:Rainbow_Bridge_(album)>	39382
<dbpedia:Rocky_IV_(soundtrack)>	39288
<dbpedia:41_Original_Hits_from_the_Soundtrack_of_American_Graffiti>	39226
<dbpedia:Iron_Man_(soundtrack)>	39130
<dbpedia:Inglourious_Basterds_(soundtrack)>	38872
<dbpedia:Juno_(soundtrack)>	38752
<dbpedia:Fast_Five_(soundtrack)>	38486
<dbpedia:Here_Lies_Love>	38351
<dbpedia:The_Virgin_Suicides_(score)>	38243
<dbpedia:Girl_6_(album)>	37855
<dbpedia:The_Rocky_Horror_Picture_Show_(soundtrack)>	37789
<dbpedia:Apollo:_Atmospheres_and_Soundtracks>	37390
<dbpedia:Pocahontas_(soundtrack)>	36790
<dbpedia:Wicked_(musical_album)>	35706
<dbpedia:Rush_(soundtrack)>	35621
<dbpedia:Flashdance_(soundtrack)>	35549
<dbpedia:Under_a_Blood_Red_Sky>	35392
<dbpedia:Zabriskie_Point_(album)>	35378
<dbpedia:Romeo_+_Juliet_(soundtrack)>	35332
<dbpedia:Paul_Is_Live>	35266
<dbpedia:The_Twilight_Saga:_Breaking_Dawn_%E2%80%93_Part_1_(soundtrack)>	34815
<dbpedia:High_School_Musical_3:_Senior_Year_(soundtrack)>	34601
<dbpedia:Watchmen:_Music_from_the_Motion_Picture>	34532
<dbpedia:It_Had_to_Be_You_(song)>	34133
<dbpedia:The_Phantom_of_the_Opera_(2004_soundtrack)>	34127
<dbpedia:Star_Wars_Episode_I:_The_Phantom_Menace_(soundtrack)>	33638
<dbpedia:School_of_Rock_(soundtrack)>	33553
<dbpedia:Anastasia_(soundtrack)>	33121
<dbpedia:Frankenstein_(2011_play)>	32951
<dbpedia:Woodstock:_Music_from_the_Original_Soundtrack_and_More>	32649
<dbpedia:Keys_to_Ascension>	32392
<dbpedia:Sucker_Punch_(soundtrack)>	32361
<dbpedia:Cradle_2_the_Grave_(soundtrack)>	32189
<dbpedia:Jackie_Brown:_Music_from_the_Miramax_Motion_Picture>	32128
<dbpedia:Friday_(soundtrack)>	32093
<dbpedia:Loving_You_(album)>	32070
<dbpedia:Star_Wars_Episode_III:_Revenge_of_the_Sith_(soundtrack)>	31963
<dbpedia:Easy_Rider_(soundtrack)>	31602
<dbpedia:Above_the_Rim_(soundtrack)>	31531
<dbpedia:Home_Alone:_Original_Motion_Picture_Soundtrack>	31346
<dbpedia:Death_Proof_(soundtrack)>	31331
<dbpedia:Journey_Through_the_Past>	31111
<dbpedia:Roja_(soundtrack)>	31032
<dbpedia:The_Hunchback_of_Notre_Dame_(soundtrack)>	31017
<dbpedia:Mac_&_Devin_Go_to_High_School_(soundtrack)>	30995
<dbpedia:West_Side_Story_(soundtrack)>	30896
<dbpedia:2_Fast_2_Furious_(soundtrack)>	30864
<dbpedia:American_Beauty_(soundtrack)>	30761
<dbpedia:Hannah_Montana:_The_Movie_(soundtrack)>	30603
<dbpedia:Jaws_(soundtrack)>	30460
<dbpedia:I'm_Breathless>	30370
<dbpedia:Iron_Man_3_(soundtrack)>	30133
<dbpedia:Despicable_Me:_Original_Motion_Picture_Soundtrack>	29934
<dbpedia:Jonas_Brothers_(album)>	29921
<dbpedia:Am%C3%A9lie_(soundtrack)>	29906
<dbpedia:X3:_Albion_Prelude>	29834
<dbpedia:Pat_Garrett_&_Billy_the_Kid_(album)>	29598
<dbpedia:The_Woman_in_Red_(soundtrack)>	29547
<dbpedia:The_Prince_of_Egypt_(soundtrack)>	29532
<dbpedia:The_Wash_(soundtrack)>	29522
<dbpedia:Step_Up_2:_The_Streets_(soundtrack)>	29448
<dbpedia:Mission:_Impossible_(soundtrack)>	29240
<dbpedia:Mission:_Impossible_II_(soundtrack)>	29194
<dbpedia:Napoleon_Dynamite_original_soundtrack>	29162
<dbpedia:The_Sound_of_Music_(soundtrack)>	28617
<dbpedia:Queen_of_the_Damned_(soundtrack)>	28609
<dbpedia:The_Twilight_Saga:_Breaking_Dawn_%E2%80%93_Part_2_(soundtrack)>	28594
<dbpedia:Sunshine:_Music_from_the_Motion_Picture>	28491
<dbpedia:Brother_Bear_(soundtrack)>	28327
<dbpedia:The_Boat_That_Rocked_(soundtrack)>	28288
<dbpedia:Casino_Royale_(2006_soundtrack)>	28035
<dbpedia:Head_(The_Monkees_album)>	28017
<dbpedia:The_Life_Aquatic_with_Steve_Zissou_(soundtrack)>	27889
<dbpedia:Blade_(soundtrack)>	27884
<dbpedia:Lost_Highway_(soundtrack)>	27740
<dbpedia:The_Royal_Tenenbaums_(soundtrack)>	27664
<dbpedia:The_Hazards_of_Love>	27645
<dbpedia:Judgment_Night_(soundtrack)>	27544
<dbpedia:Music_of_Final_Fantasy_X>	27400
<dbpedia:Discography_of_the_Resident_Evil_film_series>	27397
<dbpedia:Tupac:_Resurrection_(soundtrack)>	27119
<dbpedia:Boyz_n_the_Hood_(soundtrack)>	27031
<dbpedia:Songs_of_Anarchy:_Music_from_Sons_of_Anarchy_Seasons_1%E2%80%934>	27022
<dbpedia:Brave_(soundtrack)>	26986
<dbpedia:Licence_to_Kill_(soundtrack)>	26815
<dbpedia:Snow_White_and_the_Seven_Dwarfs_(soundtrack)>	26766
<dbpedia:Music_of_the_Final_Fantasy_VII_series>	26749
<dbpedia:Quadrophenia_(soundtrack)>	26713
<dbpedia:Slumdog_Millionaire:_Music_from_the_Motion_Picture>	26688
<dbpedia:Rockstar_(soundtrack)>	26572
<dbpedia:One-Trick_Pony_(album)>	26448
<dbpedia:Notorious_(soundtrack)>	26448
<dbpedia:Eternal_Sunshine_of_the_Spotless_Mind_(soundtrack)>	26389
<dbpedia:Hannah_Montana_(soundtrack)>	26350
<dbpedia:Boogie_Nights_(soundtrack)>	26342
<dbpedia:The_Social_Network_(soundtrack)>	26255
<dbpedia:Percy_(soundtrack)>	26181
<dbpedia:For_He's_a_Jolly_Good_Fellow>	26115
<dbpedia:OVO>	25882
<dbpedia:Quantum_of_Solace_(soundtrack)>	25876
<dbpedia:Buster_(soundtrack)>	25831
<dbpedia:The_Bootleg_Series_Vol._7:_No_Direction_Home:_The_Soundtrack>	25810
<dbpedia:From_Dusk_Till_Dawn_(soundtrack)>	25744
<dbpedia:Natural_Born_Killers_(soundtrack)>	25573
<dbpedia:200_Motels_(soundtrack)>	25565
<dbpedia:Schindler's_List_(soundtrack)>	25556
<dbpedia:Bombay_(soundtrack)>	25552
<dbpedia:This_Is_Spinal_Tap_(album)>	25330
<dbpedia:The_Crow_(soundtrack)>	25205
<dbpedia:Once_Upon_a_Time_in_the_West_(soundtrack)>	24837
<dbpedia:Spider-Man_2_(soundtrack)>	24819
<dbpedia:WWE_Anthology>	24628
<dbpedia:Batman_Begins_(soundtrack)>	24581
<dbpedia:Yellow_Submarine_Songtrack>	24568
<dbpedia:Classic_Disney:_60_Years_of_Musical_Magic>	24542
<dbpedia:Rocky_Balboa:_The_Best_of_Rocky>	24481
<dbpedia:Cruel_Intentions_(soundtrack)>	24162
<dbpedia:The_Kids_Are_Alright_(soundtrack)>	24155
<dbpedia:G.I._Blues_(album)>	24101
<dbpedia:Samurai_Champloo_Music_Record:_Impression>	23923
<dbpedia:He_Got_Game_(soundtrack)>	23922
<dbpedia:Camp_Rock_(soundtrack)>	23863
<dbpedia:Daredevil:_The_Album>	23838
<dbpedia:Gone_in_60_Seconds_(soundtrack)>	23787
<dbpedia:Pearl_Jam_Twenty_(soundtrack)>	23737
<dbpedia:Le_voyage_dans_la_lune_(album)>	23361
<dbpedia:The_Harder_They_Come_(soundtrack)>	23298
<dbpedia:The_Princess_and_the_Frog:_Original_Songs_and_Score>	23225
<dbpedia:Chariots_of_Fire_(album)>	23005
<dbpedia:Christiane_F._(album)>	22948
<dbpedia:King_Creole_(album)>	22741
