[amusement_parks.roller_coaster]	739
[amusement_parks.roller_coaster] review	137
[amusement_parks.roller_coaster] pov	134
[amusement_parks.roller_coaster] video	122
[amusement_parks.roller_coaster] height	119
[amusement_parks.roller_coaster] accident	80
[amusement_parks.roller_coaster] roller coaster	68
[amusement_parks.roller_coaster] speed	63
[amusement_parks.roller_coaster] off ride	57
[amusement_parks.roller_coaster] death	55
[amusement_parks.roller_coaster] youtube	49
[amusement_parks.roller_coaster] facts	49
[amusement_parks.roller_coaster] ride	47
[amusement_parks.roller_coaster] wiki	44
[amusement_parks.roller_coaster] drop	40
[amusement_parks.roller_coaster] six flags	34
[amusement_parks.roller_coaster] closed	28
[amusement_parks.roller_coaster] seats	26
[amusement_parks.roller_coaster] wikipedia	25
[amusement_parks.roller_coaster] coaster	23
[amusement_parks.roller_coaster] max speed	22
[amusement_parks.roller_coaster] g force	20
[amusement_parks.roller_coaster] 2015	19
[amusement_parks.roller_coaster] rct3	16
[amusement_parks.roller_coaster] rcdb	16
[amusement_parks.roller_coaster] layout	14
[amusement_parks.roller_coaster] game	13
[amusement_parks.roller_coaster] song	12
[amusement_parks.roller_coaster] lights on	12
[amusement_parks.roller_coaster] cedar point	12
[amusement_parks.roller_coaster]s	11
[amusement_parks.roller_coaster] onride	11
[amusement_parks.roller_coaster] music	11
[amusement_parks.roller_coaster] closing	11
[amusement_parks.roller_coaster] stats	10
[amusement_parks.roller_coaster] movie	10
[amusement_parks.roller_coaster] cost	10
[amusement_parks.roller_coaster] busch gardens	10
[amusement_parks.roller_coaster] meaning	9
[amusement_parks.roller_coaster] japan	9
[amusement_parks.roller_coaster] drop height	9
[amusement_parks.roller_coaster] crash	9
[amusement_parks.roller_coaster] stuck	8
[amusement_parks.roller_coaster] price	8
[amusement_parks.roller_coaster] great america	8
[amusement_parks.roller_coaster] great adventure	8
[amusement_parks.roller_coaster] front seat	8
[amusement_parks.roller_coaster] fire	8
[amusement_parks.roller_coaster] on ride	7
[amusement_parks.roller_coaster] kings island	7
[amusement_parks.roller_coaster] kings dominion	7
[amusement_parks.roller_coaster] height requirement	7
[amusement_parks.roller_coaster] duration	7
[amusement_parks.roller_coaster] deaths	7
[amusement_parks.roller_coaster] carowinds	7
[amusement_parks.roller_coaster] backwards	7
[amusement_parks.roller_coaster] worlds of fun	6
[amusement_parks.roller_coaster] reviews	6
[amusement_parks.roller_coaster] physics	6
[amusement_parks.roller_coaster] lyrics	6
[amusement_parks.roller_coaster] hours	6
[amusement_parks.roller_coaster] height restriction	6
[amusement_parks.roller_coaster] demolition	6
[amusement_parks.roller_coaster] construction	6
[amusement_parks.roller_coaster] alton towers	6
[amusement_parks.roller_coaster] 2017	6
[amusement_parks.roller_coaster] 2016	6
youtube [amusement_parks.roller_coaster]	5
how tall is [amusement_parks.roller_coaster]	5
[amusement_parks.roller_coaster] top speed	5
[amusement_parks.roller_coaster] soundtrack	5
[amusement_parks.roller_coaster] replacement	5
[amusement_parks.roller_coaster] pictures	5
[amusement_parks.roller_coaster] model	5
[amusement_parks.roller_coaster] magic mountain	5
[amusement_parks.roller_coaster] history	5
[amusement_parks.roller_coaster] book	5
[amusement_parks.roller_coaster] band	5
[amusement_parks.roller_coaster] 2	5
kennywood [amusement_parks.roller_coaster]	4
[amusement_parks.roller_coaster] wildwood	4
[amusement_parks.roller_coaster] universal studios	4
[amusement_parks.roller_coaster] uk	4
[amusement_parks.roller_coaster] track layout	4
[amusement_parks.roller_coaster] six flags america	4
[amusement_parks.roller_coaster] nj	4
[amusement_parks.roller_coaster] montreal	4
[amusement_parks.roller_coaster] minecraft	4
[amusement_parks.roller_coaster] logo	4
[amusement_parks.roller_coaster] for sale	4
[amusement_parks.roller_coaster] drink	4
[amusement_parks.roller_coaster] darien lake	4
[amusement_parks.roller_coaster] cast	4
[amusement_parks.roller_coaster] california	4
[amusement_parks.roller_coaster] blackpool	4
[amusement_parks.roller_coaster] at carowinds	4
[amusement_parks.roller_coaster] america	4
[amusement_parks.roller_coaster] accidents	4
[amusement_parks.roller_coaster] 2014	4
pictures of [amusement_parks.roller_coaster]	3
knoebels [amusement_parks.roller_coaster]	3
[amusement_parks.roller_coaster]s softball	3
[amusement_parks.roller_coaster]s football	3
[amusement_parks.roller_coaster]s baseball	3
[amusement_parks.roller_coaster]s band	3
[amusement_parks.roller_coaster]r	3
[amusement_parks.roller_coaster]a	3
[amusement_parks.roller_coaster] wonderland	3
[amusement_parks.roller_coaster] uss	3
[amusement_parks.roller_coaster] universal	3
[amusement_parks.roller_coaster] tycoon	3
[amusement_parks.roller_coaster] transport	3
[amusement_parks.roller_coaster] trailer	3
[amusement_parks.roller_coaster] toy	3
[amusement_parks.roller_coaster] thorpe park	3
[amusement_parks.roller_coaster] theme park	3
[amusement_parks.roller_coaster] st louis	3
[amusement_parks.roller_coaster] specs	3
[amusement_parks.roller_coaster] six flags great america	3
[amusement_parks.roller_coaster] sea world	3
[amusement_parks.roller_coaster] san antonio	3
[amusement_parks.roller_coaster] salou	3
[amusement_parks.roller_coaster] roller coaster accident	3
[amusement_parks.roller_coaster] rollback	3
[amusement_parks.roller_coaster] rmc	3
[amusement_parks.roller_coaster] restaurant	3
[amusement_parks.roller_coaster] pleasure beach height	3
[amusement_parks.roller_coaster] park	3
[amusement_parks.roller_coaster] paris	3
[amusement_parks.roller_coaster] new jersey	3
[amusement_parks.roller_coaster] mexico	3
[amusement_parks.roller_coaster] magazine	3
[amusement_parks.roller_coaster] linnanmaki	3
[amusement_parks.roller_coaster] length	3
