[religion.place_of_worship]	1024
[religion.place_of_worship] history	193
[religion.place_of_worship] hours	148
[religion.place_of_worship] facts	97
[religion.place_of_worship] opening hours	94
[religion.place_of_worship] architecture	94
[religion.place_of_worship] mass times	86
[religion.place_of_worship] address	81
[religion.place_of_worship] organ	74
[religion.place_of_worship] map	73
[religion.place_of_worship] parking	67
[religion.place_of_worship] wedding	58
[religion.place_of_worship] entrance fee	58
[religion.place_of_worship] images	56
[religion.place_of_worship] interior	53
[religion.place_of_worship] opening times	46
[religion.place_of_worship] events	45
[religion.place_of_worship] location	42
[religion.place_of_worship] services	39
[religion.place_of_worship] choir	37
[religion.place_of_worship] dress code	34
[religion.place_of_worship] tickets	33
[religion.place_of_worship] school	33
[religion.place_of_worship] plan	33
[religion.place_of_worship] orari	33
[religion.place_of_worship] wiki	31
[religion.place_of_worship] temple	31
[religion.place_of_worship] photos	30
[religion.place_of_worship] timings	29
[religion.place_of_worship] pictures	28
[religion.place_of_worship] inside	28
[religion.place_of_worship] tour	27
[religion.place_of_worship] shop	25
[religion.place_of_worship] london	25
[religion.place_of_worship] jobs	25
[religion.place_of_worship] wikipedia	24
[religion.place_of_worship] cafe	24
[religion.place_of_worship] tripadvisor	21
[religion.place_of_worship] church	21
[religion.place_of_worship] roma	20
[religion.place_of_worship] concerts	20
[religion.place_of_worship] burials	18
[religion.place_of_worship] rome	16
[religion.place_of_worship] in hindi	16
[religion.place_of_worship]e	15
[religion.place_of_worship] tours	15
[religion.place_of_worship] price	15
[religion.place_of_worship] orari messe	15
[religion.place_of_worship] mass schedule	15
[religion.place_of_worship] facebook	15
[religion.place_of_worship] crypt	15
[religion.place_of_worship] music list	14
[religion.place_of_worship] live	14
[religion.place_of_worship] rome italy	13
[religion.place_of_worship] postcode	13
[religion.place_of_worship] phone number	13
[religion.place_of_worship] news	13
[religion.place_of_worship] china	13
mosquee [religion.place_of_worship]	12
[religion.place_of_worship] website	12
[religion.place_of_worship] photo	12
[religion.place_of_worship] parish records	12
[religion.place_of_worship] mosque	12
[religion.place_of_worship] hotel	12
[religion.place_of_worship] england	12
[religion.place_of_worship] video	11
[religion.place_of_worship] stained glass	11
[religion.place_of_worship] service times	11
[religion.place_of_worship] schedule	11
[religion.place_of_worship] restaurant	11
[religion.place_of_worship] pics	11
[religion.place_of_worship] orario messe	11
[religion.place_of_worship] museum	11
[religion.place_of_worship] paintings	10
[religion.place_of_worship] india	10
[religion.place_of_worship] history in hindi	10
[religion.place_of_worship] france	10
[religion.place_of_worship] festival	10
[religion.place_of_worship] weather	9
[religion.place_of_worship] visit	9
[religion.place_of_worship] uk	9
[religion.place_of_worship] roma orari	9
[religion.place_of_worship] music	9
[religion.place_of_worship] italy	9
[religion.place_of_worship] information	9
[religion.place_of_worship] dedication	9
[religion.place_of_worship] bells	9
saint [religion.place_of_worship]	8
[religion.place_of_worship] weddings	8
[religion.place_of_worship] tower	8
[religion.place_of_worship] prayer times	8
[religion.place_of_worship] matrimonio	8
[religion.place_of_worship] london england	8
[religion.place_of_worship] light show	8
[religion.place_of_worship] israel	8
[religion.place_of_worship] germany	8
[religion.place_of_worship] evensong	8
[religion.place_of_worship] contact number	8
[religion.place_of_worship] visiting hours	7
[religion.place_of_worship] usa	7
[religion.place_of_worship] temple stay	7
[religion.place_of_worship] sunset	7
[religion.place_of_worship] president	7
[religion.place_of_worship] pdf	7
[religion.place_of_worship] nyc	7
[religion.place_of_worship] mass	7
[religion.place_of_worship] height	7
[religion.place_of_worship] fire	7
[religion.place_of_worship] calendar	7
[religion.place_of_worship] bus	7
[religion.place_of_worship] at night	7
[religion.place_of_worship] accommodation	7
synagogue [religion.place_of_worship]	6
cathedrale [religion.place_of_worship]	6
basilica [religion.place_of_worship]	6
[religion.place_of_worship] wedding cost	6
[religion.place_of_worship] thailand	6
[religion.place_of_worship] temple kyoto	6
[religion.place_of_worship] sermons	6
[religion.place_of_worship] rabbi	6
[religion.place_of_worship] market	6
[religion.place_of_worship] library	6
[religion.place_of_worship] kyoto	6
[religion.place_of_worship] japan	6
[religion.place_of_worship] istanbul	6
[religion.place_of_worship] dome	6
[religion.place_of_worship] directions	6
[religion.place_of_worship] cost	6
[religion.place_of_worship] college	6
[religion.place_of_worship] city	6
[religion.place_of_worship] attack	6
[religion.place_of_worship] architect	6
[religion.place_of_worship] admission	6
[religion.place_of_worship] twitter	5
[religion.place_of_worship] toronto	5
[religion.place_of_worship] tokyo	5
[religion.place_of_worship] tibet	5
[religion.place_of_worship] temple opening hours	5
[religion.place_of_worship] station	5
[religion.place_of_worship] spain	5
[religion.place_of_worship] song	5
[religion.place_of_worship] rose window	5
[religion.place_of_worship] roma orari messe	5
[religion.place_of_worship] retreat	5
[religion.place_of_worship] renovation	5
[religion.place_of_worship] relics	5
[religion.place_of_worship] reconstruction	5
[religion.place_of_worship] ramadan	5
[religion.place_of_worship] pronunciation	5
[religion.place_of_worship] new york city	5
[religion.place_of_worship] metro	5
[religion.place_of_worship] meditation	5
[religion.place_of_worship] malaysia	5
[religion.place_of_worship] imam	5
[religion.place_of_worship] hotels	5
[religion.place_of_worship] history in tamil	5
[religion.place_of_worship] haunted	5
[religion.place_of_worship] guest house	5
[religion.place_of_worship] gift shop	5
[religion.place_of_worship] frescoes	5
[religion.place_of_worship] floor plan	5
[religion.place_of_worship] dimensions	5
[religion.place_of_worship] closure	5
[religion.place_of_worship] closed	5
[religion.place_of_worship] bell	5
[religion.place_of_worship] basilica	5
[religion.place_of_worship] bangkok	5
[religion.place_of_worship] australia	5
