[award.long_listed_work]	244
[award.long_listed_work] pdf	116
[award.long_listed_work] review	99
[award.long_listed_work] summary	79
[award.long_listed_work] quotes	67
[award.long_listed_work] book	57
[award.long_listed_work] movie	45
[award.long_listed_work] themes	35
[award.long_listed_work] epub	35
[award.long_listed_work] characters	25
[award.long_listed_work] analysis	25
[award.long_listed_work] sparknotes	24
[award.long_listed_work] audiobook	24
[award.long_listed_work] amazon	21
[award.long_listed_work] trailer	20
[award.long_listed_work] cast	20
[award.long_listed_work] book review	17
[award.long_listed_work] ending	14
[award.long_listed_work] novel	12
[award.long_listed_work] imdb	12
[award.long_listed_work] full movie	10
[award.long_listed_work] ebook	10
[award.long_listed_work] meaning	9
[award.long_listed_work] film	9
[award.long_listed_work] wiki	7
[award.long_listed_work] plot	7
[award.long_listed_work] lyrics	7
[award.long_listed_work] download	7
[award.long_listed_work] series	6
[award.long_listed_work] goodreads	6
[award.long_listed_work] free download	6
[award.long_listed_work] watch online	5
[award.long_listed_work] trilogy	5
[award.long_listed_work] shmoop	5
[award.long_listed_work] reviews	5
[award.long_listed_work] read online	5
[award.long_listed_work] play	5
[award.long_listed_work]s	4
[award.long_listed_work] synopsis	4
[award.long_listed_work] sequel	4
[award.long_listed_work] pdf free download	4
[award.long_listed_work] pdf download	4
[award.long_listed_work] online	4
[award.long_listed_work] notes	4
[award.long_listed_work] essay	4
[award.long_listed_work] dvd	4
[award.long_listed_work] chapter summary	4
[award.long_listed_work] book club questions	4
[award.long_listed_work] band	4
primary [award.long_listed_work]	3
best [award.long_listed_work]	3
[award.long_listed_work] tv series	3
[award.long_listed_work] song	3
[award.long_listed_work] plot summary	3
[award.long_listed_work] pbs	3
[award.long_listed_work] netflix	3
[award.long_listed_work] free pdf	3
[award.long_listed_work] author	3
novelty [award.long_listed_work]	2
amazon [award.long_listed_work]	2
[award.long_listed_work] video	2
[award.long_listed_work] synonym	2
[award.long_listed_work] study guide	2
[award.long_listed_work] study	2
[award.long_listed_work] soundtrack	2
[award.long_listed_work] season 7	2
[award.long_listed_work] season 6	2
[award.long_listed_work] season 5	2
[award.long_listed_work] season 2	2
[award.long_listed_work] rotten tomatoes	2
[award.long_listed_work] pub	2
[award.long_listed_work] poem	2
[award.long_listed_work] nation	2
[award.long_listed_work] mobi	2
[award.long_listed_work] map	2
[award.long_listed_work] list	2
[award.long_listed_work] kindle	2
[award.long_listed_work] in spanish	2
[award.long_listed_work] gifts	2
