<dbpedia:Galapagos_shark>	3172237
<dbpedia:Zika_virus>	2584279
<dbpedia:Cat>	1872693
<dbpedia:Dog>	1615481
<dbpedia:Lion>	1376058
<dbpedia:Human>	1281619
<dbpedia:Tiger>	1278374
<dbpedia:Elephant>	1194240
<dbpedia:Dinosaur>	1141143
<dbpedia:Great_white_shark>	1138701
<dbpedia:Giant_panda>	1110734
<dbpedia:Animal>	1069436
<dbpedia:Quinoa>	1068857
<dbpedia:Gray_wolf>	970430
<dbpedia:Tyrannosaurus>	925955
<dbpedia:Banana>	911968
<dbpedia:Apple>	896411
<dbpedia:Tardigrade>	864257
<dbpedia:Horse>	854975
<dbpedia:Rabbit>	852920
<dbpedia:Potato>	831576
<dbpedia:Killer_whale>	829506
<dbpedia:Cattle>	824753
<dbpedia:Escherichia_coli>	813741
<dbpedia:Neanderthal>	808704
<dbpedia:Bacteria>	806891
<dbpedia:Blue_whale>	802033
<dbpedia:Bird>	801474
<dbpedia:Virus>	799913
<dbpedia:Jaguar>	798655
<dbpedia:Megalodon>	794383
<dbpedia:Polar_bear>	772134
<dbpedia:Velociraptor>	767808
<dbpedia:Labrador_Retriever>	755938
<dbpedia:Mammal>	753718
<dbpedia:Kangaroo>	751858
<dbpedia:Maize>	747699
<dbpedia:Avocado>	742908
<dbpedia:Shark>	738163
<dbpedia:Chicken>	731282
<dbpedia:Cheetah>	725528
<dbpedia:Cougar>	724653
<dbpedia:Rice>	716458
<dbpedia:Fungus>	707585
<dbpedia:Tomato>	689250
<dbpedia:German_Shepherd>	687605
<dbpedia:Turmeric>	678386
<dbpedia:Cannabis>	678277
<dbpedia:Komodo_dragon>	673829
<dbpedia:Fish>	673428
<dbpedia:Rose>	670491
<dbpedia:Mosquito>	669342
<dbpedia:Octopus>	642814
<dbpedia:Staphylococcus_aureus>	635167
<dbpedia:Wheat>	626273
<dbpedia:Durian>	625546
<dbpedia:Plant>	613803
<dbpedia:Koala>	613198
<dbpedia:Red_panda>	613173
<dbpedia:Arthropod>	603527
<dbpedia:Mango>	599892
<dbpedia:Raccoon>	596320
<dbpedia:Dodo>	595709
