<dbpedia:Disneyland>	609856
<dbpedia:Starwood_Hotels_and_Resorts_Worldwide>	212681
<dbpedia:Holiday_Inn>	123371
<dbpedia:Taj_Hotels_Resorts_and_Palaces>	84362
<dbpedia:Choice_Hotels>	82154
<dbpedia:Radisson_Hotels>	81247
<dbpedia:Fairmont_Hotels_and_Resorts>	80721
<dbpedia:Hilton_Hotels_&_Resorts>	77921
<dbpedia:Sheraton_Hotels_and_Resorts>	77388
<dbpedia:Westgate_Resorts>	73358
<dbpedia:Shangri-La_Hotels_and_Resorts>	66589
<dbpedia:Crowne_Plaza>	59257
<dbpedia:JW_Marriott_Hotels>	55941
<dbpedia:InterContinental>	54416
<dbpedia:Courtyard>	52705
<dbpedia:W_Hotels>	44920
<dbpedia:Novotel>	44499
<dbpedia:Hotel_Ibis>	36452
<dbpedia:Marriott_Hotels_&_Resorts>	35335
<dbpedia:Holiday_Inn_Express>	34696
<dbpedia:Center_Parcs>	33943
<dbpedia:DoubleTree>	31874
<dbpedia:Oberoi_Hotels_&_Resorts>	30650
<dbpedia:Renaissance_Hotels>	29867
<dbpedia:Embassy_Suites_Hotels>	29277
<dbpedia:Aloft_Hotels>	28508
<dbpedia:Courtyard_by_Marriott>	28450
<dbpedia:Loews_Hotels>	27706
<dbpedia:Conrad_Hotels>	26676
<dbpedia:Travelodge_UK>	26107
<dbpedia:Disney_Vacation_Club>	25681
<dbpedia:Residence_Inn_by_Marriott>	25064
<dbpedia:Hampton_Inn>	24846
<dbpedia:The_Peninsula_Hotels>	23975
<dbpedia:Wyndham_Hotels_&_Resorts>	23855
<dbpedia:Mercure_Hotels>	23042
<dbpedia:Hilton_Garden_Inn>	22922
<dbpedia:Fairfield_Inn_by_Marriott>	21173
<dbpedia:Kimpton_Hotels_&_Restaurants>	20365
<dbpedia:Gaylord_Hotels>	19963
<dbpedia:Poseidon_Undersea_Resorts>	19773
<dbpedia:Ace_Hotel>	18581
<dbpedia:Four_Points_by_Sheraton>	18568
<dbpedia:Parador>	17809
<dbpedia:Staybridge_Suites>	17396
<dbpedia:Vivanta_By_Taj>	16869
<dbpedia:Le_M%C3%A9ridien>	16594
<dbpedia:Morgans_Hotel_Group>	16343
<dbpedia:Omni_Hotels_&_Resorts>	16070
<dbpedia:Dusit_Thani_Group>	15904
<dbpedia:The_Park_Hotels>	15654
<dbpedia:Rotana_Group>	15648
<dbpedia:Langham_Hotels_International>	15613
<dbpedia:Canadian_Pacific_Hotels>	15375
<dbpedia:Candlewood_Suites>	15361
<dbpedia:Tune_Hotels>	14798
<dbpedia:Serena_Hotels>	14193
<dbpedia:Hotel_Formule_1>	13828
<dbpedia:Shoney's>	13557
<dbpedia:Statler_Hotels>	13342
<dbpedia:Millennium_&_Copthorne_Hotels>	13259
<dbpedia:Ginger_Hotels>	13231
<dbpedia:SpringHill_Suites>	13171
<dbpedia:Homewood_Suites_by_Hilton>	12813
<dbpedia:Ibis_Budget>	12806
<dbpedia:Extended_StayAmerica>	12045
<dbpedia:TownePlace_Suites>	12027
<dbpedia:Microtel>	11979
<dbpedia:Pan_Pacific_Hotels_and_Resorts>	11776
<dbpedia:Econo_Lodge>	11735
<dbpedia:Waldorf_Astoria_Hotels_and_Resorts>	11661
<dbpedia:Red_Lion_Hotels_Corporation>	11434
<dbpedia:Home2_Suites_by_Hilton>	10515
<dbpedia:Regent_International_Hotels>	10165
<dbpedia:The_LaLiT_Hotels,_Palaces_and_Resorts>	10120
<dbpedia:Jinjiang_International>	10053
<dbpedia:Jurys_Inn>	9524
<dbpedia:Malmaison_(hotel_chain)>	9382
<dbpedia:Preferred_Hotel_Group>	9345
<dbpedia:Virgin_Limited_Edition>	9149
<dbpedia:Marcus_Corporation>	8630
<dbpedia:Prince_Hotels>	8584
<dbpedia:Swiss%C3%B4tel>	8326
