<dbpedia:Google>	7295384
<dbpedia:Apple_Inc.>	2655122
<dbpedia:Amazon.com>	2437328
<dbpedia:Uber_(company)>	2190488
<dbpedia:Stanford_University>	2046675
<dbpedia:Microsoft>	1893303
<dbpedia:IBM>	1144439
<dbpedia:Pixar>	1130272
<dbpedia:Samsung>	1089826
<dbpedia:NASA>	1081451
<dbpedia:Nintendo>	1052084
<dbpedia:Yahoo!>	1012962
<dbpedia:Hewlett-Packard>	922601
<dbpedia:Oracle_Corporation>	889377
<dbpedia:EBay>	879063
<dbpedia:Node.js>	811645
<dbpedia:Accenture>	774103
<dbpedia:Intel>	773740
<dbpedia:Nokia>	750185
<dbpedia:Dell>	747365
<dbpedia:United_Airlines>	689706
<dbpedia:Tim_Berners-Lee>	662051
<dbpedia:Massachusetts_Institute_of_Technology>	648466
<dbpedia:Valve_Corporation>	631988
<dbpedia:Federal_government_of_the_United_States>	608867
<dbpedia:VMware>	574380
<dbpedia:Cisco_Systems>	570874
<dbpedia:EMC_Corporation>	562008
<dbpedia:AOL>	536619
<dbpedia:Fox_News_Channel>	527944
<dbpedia:Cornell_University>	515442
<dbpedia:Baidu>	511693
<dbpedia:CNN>	500385
<dbpedia:Sega>	497826
<dbpedia:American_Broadcasting_Company>	490447
<dbpedia:Electronic_Arts>	489391
<dbpedia:University_of_California,_San_Diego>	480637
<dbpedia:Linus_Torvalds>	477272
<dbpedia:Siemens>	423640
<dbpedia:Motorola>	423141
<dbpedia:Ubisoft>	420008
<dbpedia:Adobe_Systems>	405501
<dbpedia:NeXT>	402588
<dbpedia:Al_Jazeera>	402405
<dbpedia:Nvidia>	401222
<dbpedia:Duke_University>	389460
<dbpedia:Herbert_A._Simon>	386868
<dbpedia:ESPN>	359762
<dbpedia:Qualcomm>	347618
<dbpedia:USA_Today>	341842
<dbpedia:Johns_Hopkins_University>	334283
<dbpedia:Caterpillar_Inc.>	333316
<dbpedia:Thomson_Reuters>	323324
<dbpedia:Associated_Press>	322173
<dbpedia:Atari>	315419
<dbpedia:Sun_Microsystems>	311711
<dbpedia:Tableau_Software>	306844
<dbpedia:Mike_Love>	299919
<dbpedia:Wikimedia_Foundation>	289975
<dbpedia:Library_of_Congress>	285364
<dbpedia:Citrix_Systems>	283876
<dbpedia:Id_Software>	281856
<dbpedia:Palantir_Technologies>	277256
<dbpedia:DirecTV>	275728
<dbpedia:Pennsylvania_State_University>	265410
<dbpedia:Netscape>	264335
<dbpedia:Raytheon>	258946
<dbpedia:University_of_Virginia>	256812
<dbpedia:Red_Hat>	255699
<dbpedia:AT&T>	254423
<dbpedia:MSNBC>	244232
<dbpedia:The_Onion>	240560
