<dbpedia:Playboy>	825945
<dbpedia:The_New_York_Times>	812233
<dbpedia:The_Guardian>	786134
<dbpedia:Rolling_Stone>	551302
<dbpedia:The_Sandman_(Vertigo)>	508391
<dbpedia:BuzzFeed>	374905
<dbpedia:The_Wall_Street_Journal>	355672
<dbpedia:USA_Today>	341842
<dbpedia:Associated_Press>	322173
<dbpedia:Billboard_(magazine)>	310672
<dbpedia:The_New_Avengers_(comics)>	227879
<dbpedia:The_New_Republic>	222664
<dbpedia:The_Name_of_the_Rose>	199711
<dbpedia:Univision>	177156
<dbpedia:Sports_Illustrated>	163871
<dbpedia:Newsweek>	147429
<dbpedia:TV_Guide>	146997
<dbpedia:Slate_(magazine)>	141306
<dbpedia:Cosmopolitan_(magazine)>	116544
<dbpedia:Google_News>	113954
<dbpedia:The_Spectator>	110660
<dbpedia:Salon_(website)>	108584
<dbpedia:Birds_of_Prey_(comics)>	105924
<dbpedia:CNET>	105161
<dbpedia:Private_Eye>	105099
<dbpedia:Scientific_American>	103838
<dbpedia:Goodreads>	100716
<dbpedia:Agence_France-Presse>	93625
<dbpedia:Forbes_400>	93587
<dbpedia:Consumer_Reports>	85907
<dbpedia:Science_Digest>	85228
<dbpedia:Lonely_Planet>	84768
<dbpedia:New_York_(magazine)>	83388
<dbpedia:Pirelli_Calendar>	80647
<dbpedia:International_Business_Times>	75446
<dbpedia:BBC_News_Online>	73828
<dbpedia:The_Village_Voice>	73502
<dbpedia:Haaretz>	67971
<dbpedia:National_Post>	64096
<dbpedia:The_Age>	63855
<dbpedia:Books_of_Blood>	62314
<dbpedia:Reader's_Digest>	58174
<dbpedia:The_New_England_Journal_of_Medicine>	56120
<dbpedia:Glamour_(magazine)>	51464
<dbpedia:Cracked_(magazine)>	49635
<dbpedia:The_New_York_Review_of_Books>	48976
<dbpedia:The_Saturday_Evening_Post>	45078
<dbpedia:Ebony_(magazine)>	44335
<dbpedia:Pittsburgh_Post-Gazette>	42050
<dbpedia:The_Oregonian>	41408
<dbpedia:St._Louis_Post-Dispatch>	40846
<dbpedia:The_Seattle_Times>	40463
<dbpedia:Penguin_Classics>	39220
<dbpedia:Tampa_Bay_Times>	38880
<dbpedia:CounterPunch>	38806
<dbpedia:PR_Newswire>	38571
<dbpedia:Psychology_Today>	38310
<dbpedia:Time_Out_(magazine)>	37343
<dbpedia:The_Atlanta_Journal-Constitution>	36971
<dbpedia:JAMA_(journal)>	34900
<dbpedia:Good_Housekeeping>	34014
<dbpedia:The_American_Conservative>	31972
<dbpedia:The_Aleph_(short_story)>	31059
<dbpedia:The_Sunday_Telegraph>	31046
<dbpedia:Details_(magazine)>	30915
<dbpedia:Cell_(journal)>	30859
<dbpedia:Evening_Standard>	30586
<dbpedia:Smithsonian_(magazine)>	30199
<dbpedia:Redbook>	28645
<dbpedia:Christianity_Today>	28111
<dbpedia:The_Daily_Dot>	27791
<dbpedia:LA_Weekly>	27780
<dbpedia:The_Man_in_the_Black_Suit>	27536
<dbpedia:Analog_Science_Fiction_and_Fact>	26384
<dbpedia:Essence_(magazine)>	26301
<dbpedia:Vibe_(magazine)>	26019
<dbpedia:Men's_Health_(magazine)>	25948
<dbpedia:Amerika_(novel)>	25692
<dbpedia:Terra_Networks>	25322
<dbpedia:ESPN.com>	25204
<dbpedia:O,_The_Oprah_Magazine>	25032
<dbpedia:Hyperion_Books>	23174
<dbpedia:The_Detroit_News>	23086
<dbpedia:Stern_(magazine)>	22972
<dbpedia:Granta>	21956
<dbpedia:Kommersant>	21227
<dbpedia:Epicurious>	20802
<dbpedia:NBCNews.com>	20508
<dbpedia:Austin_American-Statesman>	19672
<dbpedia:The_Strand_Magazine>	19505
<dbpedia:Paris_Match>	19368
<dbpedia:The_Sacramento_Bee>	19245
<dbpedia:Edmonton_Journal>	18712
<dbpedia:San_Antonio_Express-News>	18650
<dbpedia:Sunset_(magazine)>	18415
<dbpedia:Confidential_(magazine)>	18313
<dbpedia:The_Cincinnati_Enquirer>	17636
<dbpedia:Bon_App%C3%A9tit>	17583
<dbpedia:The_Life_You_Save_May_Be_Your_Own>	17397
<dbpedia:Galaxy_Science_Fiction>	17354
<dbpedia:The_Columbus_Dispatch>	17143
<dbpedia:The_Buffalo_News>	16747
<dbpedia:Jack_of_Fables>	16287
