<dbpedia:Game_of_Thrones>	8344184
<dbpedia:Facebook>	8047335
<dbpedia:Star_Wars>	8044013
<dbpedia:The_Walking_Dead_(TV_series)>	6411245
<dbpedia:The_Big_Bang_Theory>	4184612
<dbpedia:Orange_Is_the_New_Black>	3803960
<dbpedia:House_of_Cards_(U.S._TV_series)>	3397724
<dbpedia:True_Detective_(TV_series)>	2933329
<dbpedia:Agents_of_S.H.I.E.L.D.>	2724500
<dbpedia:Doctor_Who>	2710011
<dbpedia:Harry_Potter>	2703270
<dbpedia:Sherlock_(TV_series)>	2697641
<dbpedia:Once_Upon_a_Time_(TV_series)>	2638276
<dbpedia:Vikings_(TV_series)>	2578510
<dbpedia:Breaking_Bad>	2553466
<dbpedia:American_Horror_Story>	2511912
<dbpedia:Downton_Abbey>	2337435
<dbpedia:Supernatural_(U.S._TV_series)>	2296450
<dbpedia:Pretty_Little_Liars_(TV_series)>	2231804
<dbpedia:The_X-Files>	2170626
<dbpedia:The_Hunger_Games>	2141043
<dbpedia:Person_of_Interest_(TV_series)>	2076527
<dbpedia:Homeland_(TV_series)>	2060489
<dbpedia:Friends>	2047965
<dbpedia:Modern_Family>	2045153
<dbpedia:Twitter>	1991946
<dbpedia:NCIS_(TV_series)>	1912584
<dbpedia:The_Man_in_the_High_Castle>	1886884
<dbpedia:Hannibal_(TV_series)>	1851471
<dbpedia:Instagram>	1844820
<dbpedia:The_Vampire_Diaries>	1840015
<dbpedia:Minecraft>	1819228
<dbpedia:Titanic_(1997_film)>	1813033
<dbpedia:Harry_Potter_(film_series)>	1808988
<dbpedia:Avatar_(2009_film)>	1801128
<dbpedia:Jurassic_Park_(film)>	1797614
<dbpedia:Criminal_Minds>	1777368
<dbpedia:Castle_(TV_series)>	1776531
<dbpedia:South_Park>	1752298
<dbpedia:Teen_Wolf_(2011_TV_series)>	1686461
<dbpedia:The_Simpsons>	1647390
<dbpedia:Parks_and_Recreation>	1614452
<dbpedia:Scandal_(TV_series)>	1586056
<dbpedia:The_Avengers_(2012_film)>	1586016
<dbpedia:Frozen_(2013_film)>	1579368
<dbpedia:Grey's_Anatomy>	1530924
<dbpedia:X-Men:_Days_of_Future_Past>	1530054
<dbpedia:Sons_of_Anarchy>	1528443
<dbpedia:Star_Wars_Episode_I:_The_Phantom_Menace>	1523993
<dbpedia:Archer_(TV_series)>	1520811
<dbpedia:The_Good_Wife>	1484630
<dbpedia:Running_Man_(TV_series)>	1475282
<dbpedia:The_Hunger_Games_(film_series)>	1466496
<dbpedia:The_Office_(U.S._TV_series)>	1463969
<dbpedia:Nineteen_Eighty-Four>	1448567
<dbpedia:Gravity_Falls>	1438728
<dbpedia:Skyfall>	1414907
<dbpedia:Grand_Theft_Auto_V>	1414423
<dbpedia:Back_to_the_Future>	1405662
<dbpedia:How_I_Met_Your_Mother>	1405045
<dbpedia:The_Voice_(U.S._TV_series)>	1401101
<dbpedia:Gulf_War>	1387278
<dbpedia:Man_of_Steel_(film)>	1373642
<dbpedia:Star_Wars_Episode_III:_Revenge_of_the_Sith>	1369499
<dbpedia:To_Kill_a_Mockingbird>	1367241
<dbpedia:Mad_Max>	1347276
<dbpedia:Prison_Break>	1345070
<dbpedia:The_Dark_Knight_(film)>	1338923
<dbpedia:Elementary_(TV_series)>	1338398
<dbpedia:Blade_Runner>	1335983
<dbpedia:Family_Guy>	1330872
<dbpedia:The_Godfather>	1327801
<dbpedia:The_Originals_(TV_series)>	1306037
<dbpedia:Black_Sails_(TV_series)>	1303431
<dbpedia:Mad_Men>	1299239
<dbpedia:Keeping_Up_with_the_Kardashians>	1295740
<dbpedia:The_Dark_Knight_Rises>	1291173
<dbpedia:Saturday_Night_Live>	1283847
<dbpedia:The_Shawshank_Redemption>	1283168
<dbpedia:Inglourious_Basterds>	1278422
<dbpedia:House_(TV_series)>	1258349
<dbpedia:Black_Mirror_(TV_series)>	1255079
<dbpedia:One_Piece>	1209562
<dbpedia:Lost_(TV_series)>	1201363
<dbpedia:Orphan_Black>	1195961
<dbpedia:The_Matrix>	1195828
<dbpedia:Heroes_(TV_series)>	1191765
<dbpedia:The_Lord_of_the_Rings>	1181472
<dbpedia:Girls_(TV_series)>	1175498
<dbpedia:Inception>	1173634
<dbpedia:The_Americans_(2013_TV_series)>	1167463
<dbpedia:Top_Gear_(2002_TV_series)>	1159555
<dbpedia:The_Witcher_3:_Wild_Hunt>	1154314
<dbpedia:Community_(TV_series)>	1149132
<dbpedia:Adventure_Time>	1140866
<dbpedia:Grimm_(TV_series)>	1134893
<dbpedia:Hawaii_Five-0>	1104222
<dbpedia:Pulp_Fiction>	1075620
<dbpedia:SpongeBob_SquarePants>	1073301
<dbpedia:Twin_Peaks>	1072570
<dbpedia:Full_House>	1071737
<dbpedia:A_Game_of_Thrones>	1071022
<dbpedia:Luther_(TV_series)>	1067863
<dbpedia:Dancing_with_the_Stars_(U.S._TV_series)>	1064088
<dbpedia:The_Wire>	1061586
<dbpedia:The_Lion_King>	1057194
<dbpedia:Django_Unchained>	1057190
<dbpedia:Two_and_a_Half_Men>	1040963
<dbpedia:2_Broke_Girls>	1040876
<dbpedia:Gilmore_Girls>	1040755
<dbpedia:Seinfeld>	1037119
<dbpedia:Forrest_Gump>	1034729
<dbpedia:Dexter_(TV_series)>	1030004
<dbpedia:Saving_Private_Ryan>	1029678
<dbpedia:Star_Wars_Episode_II:_Attack_of_the_Clones>	1028730
<dbpedia:X-Men_Origins:_Wolverine>	1022697
<dbpedia:The_Twilight_Saga_(film_series)>	1018538
<dbpedia:The_Last_of_Us>	1018494
<dbpedia:The_Hunger_Games_(film)>	995572
<dbpedia:2001:_A_Space_Odyssey_(film)>	990733
<dbpedia:Casino_Royale_(2006_film)>	989143
<dbpedia:The_Shining_(film)>	985976
<dbpedia:The_Man_from_U.N.C.L.E.>	984229
<dbpedia:League_of_Legends>	980391
<dbpedia:The_Terminator>	973673
<dbpedia:Firefly_(TV_series)>	968753
<dbpedia:CSI:_Crime_Scene_Investigation>	958713
<dbpedia:Game_theory>	948334
<dbpedia:Fallout_3>	927530
<dbpedia:Arab_Spring>	923916
<dbpedia:Banshee_(TV_series)>	922533
<dbpedia:The_Departed>	918744
<dbpedia:Fargo_(film)>	914163
<dbpedia:The_Sopranos>	900173
<dbpedia:Star_Wars:_The_Clone_Wars_(2008_TV_series)>	887120
<dbpedia:Glee_(TV_series)>	886785
<dbpedia:Now_You_See_Me_(film)>	880177
<dbpedia:The_Silence_of_the_Lambs_(film)>	878323
<dbpedia:The_Legend_of_Korra>	877656
<dbpedia:Gladiator_(2000_film)>	875204
<dbpedia:The_Wizard_of_Oz_(1939_film)>	870115
<dbpedia:Halo_(series)>	868130
<dbpedia:Gone_with_the_Wind_(film)>	866284
<dbpedia:Woodstock>	865948
<dbpedia:Arrested_Development_(TV_series)>	862127
<dbpedia:Citizen_Kane>	856345
<dbpedia:Alien_(film)>	845832
<dbpedia:M*A*S*H_(TV_series)>	840713
<dbpedia:World_of_Warcraft>	840542
<dbpedia:Veep_(TV_series)>	835697
<dbpedia:Transistor>	835629
<dbpedia:Rocky>	829211
<dbpedia:Entourage_(TV_series)>	823801
<dbpedia:The_Elder_Scrolls_V:_Skyrim>	823654
<dbpedia:Animal_Farm>	822096
<dbpedia:A_Clockwork_Orange_(film)>	817501
<dbpedia:Quantum_of_Solace>	816262
<dbpedia:Iron_Man_3>	816236
<dbpedia:The_New_York_Times>	812233
<dbpedia:Unix>	810513
<dbpedia:The_Fosters_(2013_TV_series)>	805535
<dbpedia:Gossip_Girl>	805003
<dbpedia:Batman_Begins>	796689
<dbpedia:Grand_Theft_Auto:_San_Andreas>	796685
<dbpedia:Spirited_Away>	796033
<dbpedia:Apocalypse_Now>	794403
<dbpedia:The_Dark_Side_of_the_Moon>	789956
<dbpedia:Grease_(film)>	789526
<dbpedia:Back_to_the_Future_Part_II>	788925
<dbpedia:Masters_of_Sex>	788808
<dbpedia:American_Idol>	787271
<dbpedia:Paper_Towns>	786536
<dbpedia:The_Guardian>	786134
<dbpedia:24_(TV_series)>	785810
<dbpedia:NCIS:_Los_Angeles>	785651
<dbpedia:Survivor_(U.S._TV_series)>	785007
<dbpedia:United_States_presidential_election,_1992>	784807
<dbpedia:Rebel_Without_a_Cause>	783796
<dbpedia:300_(film)>	783318
<dbpedia:Gettysburg_(1993_film)>	776105
<dbpedia:Avatar:_The_Last_Airbender>	775520
<dbpedia:It's_Always_Sunny_in_Philadelphia>	775400
<dbpedia:Futurama>	772340
<dbpedia:Malcolm_in_the_Middle>	771535
<dbpedia:Star_Trek_Into_Darkness>	767374
<dbpedia:Trailer_Park_Boys>	760022
<dbpedia:The_Rocky_Horror_Picture_Show>	756887
<dbpedia:21_(Adele_album)>	756547
<dbpedia:The_Rise_and_Fall_of_Ziggy_Stardust_and_the_Spiders_from_Mars>	756315
<dbpedia:The_Fall_(TV_series)>	754147
<dbpedia:V_for_Vendetta_(film)>	753637
<dbpedia:Finding_Nemo>	749732
<dbpedia:Goodfellas>	749579
<dbpedia:Sex_and_the_City>	747037
<dbpedia:Graphene>	745955
<dbpedia:Pitch_Perfect>	745479
<dbpedia:American_Psycho_(film)>	740464
<dbpedia:Magic_Mike>	736928
<dbpedia:No_Country_for_Old_Men_(film)>	734668
<dbpedia:Terminator_2:_Judgment_Day>	729861
<dbpedia:Good_Will_Hunting>	726189
<dbpedia:Call_of_Duty:_Modern_Warfare_2>	722451
<dbpedia:Smallville>	720280
<dbpedia:Her_(film)>	718137
<dbpedia:Love_Actually>	717689
<dbpedia:The_Daily_Show>	716840
<dbpedia:Scott_Pilgrim_vs._the_World>	709127
<dbpedia:Jaws_(film)>	707782
<dbpedia:Boardwalk_Empire>	706856
<dbpedia:Starship_Troopers_(film)>	705052
<dbpedia:The_Middle_(TV_series)>	704862
<dbpedia:The_Incredibles>	702368
<dbpedia:Transformers_(film)>	699623
<dbpedia:Star_Trek:_The_Next_Generation>	691650
<dbpedia:The_Prestige_(film)>	689963
<dbpedia:Psycho_(1960_film)>	688947
<dbpedia:The_Social_Network>	687722
<dbpedia:Law_&_Order:_Special_Victims_Unit>	684589
<dbpedia:2012_Summer_Olympics>	684504
<dbpedia:Star_Trek_(film)>	683768
<dbpedia:Alice_in_Wonderland_(2010_film)>	678914
<dbpedia:Zero_Dark_Thirty>	678911
<dbpedia:Shark_Tank>	678862
<dbpedia:Casablanca_(film)>	673957
<dbpedia:Continuum_(TV_series)>	673339
<dbpedia:The_Breakfast_Club>	671884
<dbpedia:Insulin>	669708
<dbpedia:Magnetic_resonance_imaging>	669505
<dbpedia:The_Mentalist>	663149
<dbpedia:Olympus_Has_Fallen>	662081
<dbpedia:Argo_(2012_film)>	661109
<dbpedia:Gravity_(film)>	658560
<dbpedia:The_Lego_Movie>	658399
<dbpedia:Pirates_of_the_Caribbean:_On_Stranger_Tides>	657595
<dbpedia:The_Truman_Show>	656635
<dbpedia:Snow_White_and_the_Huntsman>	655299
<dbpedia:Zoolander>	654731
<dbpedia:The_West_Wing>	654589
<dbpedia:True_Blood>	654408
<dbpedia:The_Newsroom_(U.S._TV_series)>	652043
<dbpedia:Aladdin_(1992_Disney_film)>	651968
<dbpedia:Buffy_the_Vampire_Slayer>	651217
<dbpedia:Snowpiercer>	650319
<dbpedia:The_Fresh_Prince_of_Bel-Air>	650296
<dbpedia:The_Girl_with_the_Dragon_Tattoo_(2011_film)>	649884
<dbpedia:MasterChef_(U.S._TV_series)>	649021
<dbpedia:The_Hunger_Games:_Catching_Fire>	647342
<dbpedia:A_Beautiful_Mind_(film)>	644450
<dbpedia:Purple_Rain_(album)>	642523
<dbpedia:Awkward_(TV_series)>	641810
<dbpedia:Beauty_and_the_Beast_(1991_film)>	638385
<dbpedia:Shutter_Island_(film)>	635560
<dbpedia:Top_Gun>	632815
<dbpedia:Jessie_(TV_series)>	631635
<dbpedia:Insidious_(film)>	631043
<dbpedia:Reservoir_Dogs>	630837
<dbpedia:Terminator_Salvation>	627182
<dbpedia:Scrubs_(TV_series)>	625470
<dbpedia:The_Great_Gatsby_(2013_film)>	625013
<dbpedia:The_Exorcist_(film)>	623330
<dbpedia:Batman:_The_Animated_Series>	620193
<dbpedia:Home_Alone>	617195
<dbpedia:Californication_(TV_series)>	616570
<dbpedia:Silver_Linings_Playbook>	614568
<dbpedia:Lone_Survivor_(film)>	614539
<dbpedia:American_Pie_(film)>	612209
<dbpedia:Friday_Night_Lights_(TV_series)>	611716
<dbpedia:Despicable_Me>	610168
<dbpedia:Mario>	606764
<dbpedia:Dr._Strangelove>	606266
<dbpedia:Watchmen>	604519
<dbpedia:Broadchurch>	603994
<dbpedia:The_Green_Mile_(film)>	603073
<dbpedia:Toy_Story>	602080
<dbpedia:Code_Geass>	601953
<dbpedia:The_Bachelor_(U.S._TV_series)>	601948
<dbpedia:The_Princess_Bride_(film)>	601281
<dbpedia:Switched_at_Birth_(TV_series)>	600338
<dbpedia:World_War_Z_(film)>	599802
<dbpedia:Raiders_of_the_Lost_Ark>	599591
<dbpedia:Catch_Me_If_You_Can>	599532
<dbpedia:Marshall_Plan>	598896
<dbpedia:Berserk_(manga)>	598215
<dbpedia:Up_(2009_film)>	596575
<dbpedia:Abbey_Road>	595457
<dbpedia:Cast_Away>	594738
<dbpedia:Young_Justice_(TV_series)>	594023
<dbpedia:Mad_Max_2>	593916
<dbpedia:Happy_Days>	593475
<dbpedia:The_Powerpuff_Girls>	590722
<dbpedia:The_Book_of_Mormon_(musical)>	590367
<dbpedia:Pepsi>	589653
<dbpedia:Fringe_(TV_series)>	588984
<dbpedia:RuPaul's_Drag_Race>	588966
<dbpedia:American_Horror_Story:_Asylum>	588746
<dbpedia:Troy_(film)>	588289
<dbpedia:Optical_fiber>	587086
<dbpedia:Ted_(film)>	586867
<dbpedia:Aliens_(film)>	585869
<dbpedia:Kick-Ass_(film)>	583922
<dbpedia:Black_Swan_(film)>	583875
<dbpedia:Deadwood_(TV_series)>	582477
<dbpedia:Mean_Girls>	580320
<dbpedia:Black_Hawk_Down_(film)>	579334
<dbpedia:Full_Metal_Jacket>	578625
<dbpedia:11/22/63>	578319
<dbpedia:GoPro>	577898
<dbpedia:Cloud_Atlas_(film)>	577225
<dbpedia:Braveheart>	575826
<dbpedia:Eyes_Wide_Shut>	575333
<dbpedia:Lawrence_of_Arabia_(film)>	575015
<dbpedia:Indiana_Jones_and_the_Last_Crusade>	573456
