<dbpedia:United_States>	8383803
<dbpedia:India>	5453630
<dbpedia:United_Kingdom>	4985994
<dbpedia:China>	4481694
<dbpedia:Canada>	4219012
<dbpedia:Australia>	3907219
<dbpedia:Germany>	3769728
<dbpedia:Russia>	3642226
<dbpedia:Japan>	3421082
<dbpedia:France>	3175221
<dbpedia:New_Zealand>	2684163
<dbpedia:Syria>	2645230
<dbpedia:Netherlands>	2627408
<dbpedia:Turkey>	2623750
<dbpedia:Israel>	2603614
<dbpedia:Philippines>	2596847
<dbpedia:Iran>	2458836
<dbpedia:Brazil>	2421789
<dbpedia:Hong_Kong>	2401449
<dbpedia:Italy>	2339574
<dbpedia:Mexico>	2268204
<dbpedia:Ottoman_Empire>	2265901
<dbpedia:England>	2256906
<dbpedia:Pakistan>	2252844
<dbpedia:Spain>	2251182
<dbpedia:Sweden>	2214950
<dbpedia:Saudi_Arabia>	2203577
<dbpedia:Soviet_Union>	2167182
<dbpedia:Taiwan>	2161625
<dbpedia:North_Korea>	2159778
<dbpedia:Indonesia>	2132184
<dbpedia:South_Africa>	2107677
<dbpedia:Belgium>	2075572
<dbpedia:Greece>	2036773
<dbpedia:South_Korea>	2002556
<dbpedia:United_Nations>	1965129
<dbpedia:Poland>	1947556
<dbpedia:Denmark>	1921823
<dbpedia:Norway>	1920531
<dbpedia:NATO>	1898573
<dbpedia:Egypt>	1864631
<dbpedia:Vietnam>	1820799
<dbpedia:Ukraine>	1816866
<dbpedia:Thailand>	1727923
<dbpedia:Roman_Empire>	1701863
<dbpedia:Bangladesh>	1691020
<dbpedia:Argentina>	1675826
<dbpedia:Finland>	1636136
<dbpedia:Romania>	1629091
<dbpedia:Nazi_Germany>	1604568
<dbpedia:Cuba>	1579863
<dbpedia:Texas>	1569083
<dbpedia:Colombia>	1562240
<dbpedia:Iraq>	1493263
<dbpedia:Cyprus>	1431075
<dbpedia:Afghanistan>	1425649
<dbpedia:Hungary>	1420812
<dbpedia:Confederate_States_of_America>	1396068
<dbpedia:Serbia>	1383353
<dbpedia:Croatia>	1366149
<dbpedia:Lebanon>	1364161
<dbpedia:Armenia>	1362859
<dbpedia:Byzantine_Empire>	1350091
<dbpedia:Azerbaijan>	1346540
<dbpedia:Luxembourg>	1328123
<dbpedia:British_Empire>	1321150
<dbpedia:Portugal>	1290473
<dbpedia:Chile>	1284755
<dbpedia:Ethiopia>	1283613
<dbpedia:Nepal>	1254090
<dbpedia:Jordan>	1230145
<dbpedia:Albania>	1205287
<dbpedia:Al-Qaeda>	1194704
<dbpedia:Cambodia>	1192492
<dbpedia:Democratic_Republic_of_the_Congo>	1175914
<dbpedia:Bulgaria>	1172880
<dbpedia:Wales>	1161334
<dbpedia:Bhutan>	1144464
<dbpedia:Vikings>	1132669
<dbpedia:Slovenia>	1130659
<dbpedia:Eritrea>	1128483
<dbpedia:Peru>	1127773
<dbpedia:Mongolia>	1102686
<dbpedia:Massachusetts>	1096712
<dbpedia:Holy_Roman_Empire>	1092464
<dbpedia:Montenegro>	981171
<dbpedia:Zimbabwe>	978602
<dbpedia:Kuwait>	976409
<dbpedia:Prussia>	973033
<dbpedia:Slovakia>	956802
<dbpedia:Mughal_Empire>	948889
<dbpedia:Ghana>	929677
<dbpedia:Haiti>	912723
<dbpedia:Taliban>	900551
<dbpedia:Libya>	899664
<dbpedia:Yemen>	887363
<dbpedia:Jews>	875424
<dbpedia:Sparta>	852969
<dbpedia:Laos>	848060
<dbpedia:Namibia>	844167
<dbpedia:East_India_Company>	839628
<dbpedia:Athens>	825871
<dbpedia:Hezbollah>	821155
<dbpedia:Sudan>	816114
<dbpedia:Yugoslavia>	810926
<dbpedia:Guatemala>	809269
<dbpedia:German_Empire>	800082
<dbpedia:British_Raj>	782824
<dbpedia:Bolivia>	778479
<dbpedia:Mongol_Empire>	774917
<dbpedia:Angola>	757892
<dbpedia:El_Salvador>	747011
<dbpedia:Allies_of_World_War_II>	740956
<dbpedia:Tibet>	717627
<dbpedia:Russian_Empire>	716815
<dbpedia:Protestantism>	712978
<dbpedia:Vermont>	699319
<dbpedia:Austria-Hungary>	692785
