<dbpedia:Flag_of_the_United_States>	1505921
<dbpedia:Hexadecimal>	637962
<dbpedia:Red_hair>	508254
<dbpedia:Graphite>	408198
<dbpedia:Blue>	405090
<dbpedia:Blond>	401880
<dbpedia:Red>	396655
<dbpedia:Human_skin_color>	375382
<dbpedia:Grey>	325130
<dbpedia:Indigo>	323352
<dbpedia:Purple>	308537
<dbpedia:Violet_(color)>	298423
<dbpedia:Black>	270256
<dbpedia:Green>	264034
<dbpedia:Non-photo_blue>	229486
<dbpedia:Pink>	223706
<dbpedia:Yellow>	204652
<dbpedia:White>	202838
<dbpedia:Shades_of_blue>	196018
<dbpedia:Cyan>	194026
<dbpedia:Magenta>	193894
<dbpedia:Shades_of_red>	174810
<dbpedia:Orange_(colour)>	171705
<dbpedia:Fuchsia_(color)>	153004
<dbpedia:Chartreuse_(color)>	151269
<dbpedia:Vermilion>	145397
<dbpedia:Crimson>	144122
<dbpedia:Cosmic_latte>	139511
<dbpedia:Gold_(color)>	136691
<dbpedia:Brown_hair>	131774
<dbpedia:Brown>	131342
<dbpedia:Ochre>	128077
<dbpedia:Tyrian_purple>	127706
<dbpedia:Azure_(color)>	126707
<dbpedia:School_bus_yellow>	117238
<dbpedia:Teal>	109845
<dbpedia:Khaki>	108197
<dbpedia:Turquoise_(color)>	107225
<dbpedia:Ultramarine>	102126
<dbpedia:Scarlet_(color)>	100451
<dbpedia:Burgundy_(color)>	100346
<dbpedia:Royal_blue>	94173
<dbpedia:Auburn_hair>	94033
<dbpedia:Mauve>	91169
<dbpedia:Taupe>	90839
<dbpedia:Navy_blue>	90454
<dbpedia:Periwinkle_(color)>	88269
<dbpedia:Beige>	86235
<dbpedia:Cerulean>	81512
<dbpedia:International_Klein_Blue>	79796
<dbpedia:Cobalt_blue>	78742
<dbpedia:Rose_(color)>	78031
<dbpedia:Sepia_(color)>	77478
<dbpedia:Amber_(color)>	77085
<dbpedia:Lavender_(color)>	66695
<dbpedia:Sky_blue>	65326
<dbpedia:Sienna>	59137
<dbpedia:Anti-flash_white>	56502
<dbpedia:Lilac_(color)>	55427
<dbpedia:Olive_(color)>	54676
<dbpedia:Coral_(color)>	54676
<dbpedia:Tan_(color)>	54455
<dbpedia:Carmine_(color)>	54236
<dbpedia:Puce>	53843
<dbpedia:Argent>	50459
<dbpedia:Silver_(color)>	50310
<dbpedia:Tiffany_Blue>	50267
<dbpedia:Electric_blue_(color)>	46001
<dbpedia:Cerise_(color)>	44678
<dbpedia:Viridian>	44614
<dbpedia:Phthalocyanine_Blue_BN>	43134
<dbpedia:British_racing_green>	41881
<dbpedia:Aqua_(color)>	41405
<dbpedia:Saffron_(color)>	40213
<dbpedia:Lime_(color)>	40154
<dbpedia:Buff_(colour)>	39589
<dbpedia:Amaranth_(color)>	38345
<dbpedia:Ivory_(color)>	37959
<dbpedia:Umber>	37572
<dbpedia:Midnight_blue>	37566
<dbpedia:Spring_green>	37272
<dbpedia:Peach_(color)>	35642
<dbpedia:Gray_(horse)>	35078
<dbpedia:Cornflower_blue>	34890
<dbpedia:Desert_sand_(color)>	34659
<dbpedia:Salmon_(color)>	33929
<dbpedia:Ecru>	33297
<dbpedia:Tawny_(color)>	32785
<dbpedia:Carolina_blue>	32272
<dbpedia:Safety_orange>	32127
<dbpedia:Aquamarine_(color)>	32043
<dbpedia:Copper_(color)>	31910
<dbpedia:Bronze_(color)>	30875
<dbpedia:International_orange>	30170
<dbpedia:Baby_blue>	30130
<dbpedia:Lincoln_green>	28696
<dbpedia:Gules>	28369
<dbpedia:Heliotrope_(color)>	28033
<dbpedia:Robin_egg_blue>	27900
<dbpedia:Alice_blue>	27122
<dbpedia:Rose_madder>	26677
<dbpedia:Sapphire_(color)>	26632
<dbpedia:Ruby_(color)>	26600
<dbpedia:Chestnut_hair>	26509
<dbpedia:Cream_(colour)>	26456
<dbpedia:Red-violet>	26196
<dbpedia:Wine_(color)>	26092
<dbpedia:Rosso_corsa>	25834
<dbpedia:Gamboge>	24870
<dbpedia:Air_Force_blue>	24649
<dbpedia:Citrine_(colour)>	24445
<dbpedia:Russet_(color)>	24202
<dbpedia:Chestnut_(color)>	24182
<dbpedia:Champagne_(color)>	24073
<dbpedia:Cardinal_(color)>	23584
<dbpedia:Slate_gray>	23078
<dbpedia:Ao_(color)>	22333
<dbpedia:Maroon_(color)>	22151
<dbpedia:Alizarin_crimson_(color)>	21941
<dbpedia:Cordovan_(color)>	21699
<dbpedia:Columbia_blue>	21007
<dbpedia:St._Patrick's_blue>	20507
<dbpedia:Azure_(heraldry)>	20115
<dbpedia:Dodger_blue>	19962
<dbpedia:Glaucous>	19890
<dbpedia:Eggplant_(color)>	19638
<dbpedia:Mahogany_(color)>	19431
<dbpedia:Variations_of_pink>	19337
<dbpedia:Or_(heraldry)>	18907
<dbpedia:Forest_green>	18375
<dbpedia:Rust_(color)>	18293
<dbpedia:Fawn_(colour)>	18255
<dbpedia:Phthalocyanine_Green_G>	17866
<dbpedia:Light_blue>	17385
<dbpedia:Coquelicot>	17102
<dbpedia:Bistre>	16827
<dbpedia:Selective_yellow>	16689
<dbpedia:Iris_(color)>	16543
<dbpedia:Byzantium_(color)>	16449
<dbpedia:Steel_blue>	16387
<dbpedia:Falu_red>	16272
<dbpedia:Powder_blue>	15936
<dbpedia:Chocolate_(color)>	15509
<dbpedia:Bleu_de_France_(colour)>	15348
<dbpedia:Zaffre>	15221
<dbpedia:Isabelline_(colour)>	15101
<dbpedia:Coffee_(color)>	15008
<dbpedia:Flax_(color)>	14890
<dbpedia:Carnelian_(color)>	14471
<dbpedia:Cambridge_Blue_(colour)>	14361
<dbpedia:Venetian_red>	14293
<dbpedia:Eggshell_(color)>	13940
<dbpedia:Apricot_(color)>	13523
<dbpedia:Camel_(color)>	13491
<dbpedia:True_Blue_(color)>	13355
<dbpedia:Yale_Blue>	13286
<dbpedia:Fire_engine_red>	13142
<dbpedia:Orchid_(color)>	13116
<dbpedia:Duke_blue>	13106
<dbpedia:Lemon_(color)>	13079
<dbpedia:Persian_blue>	13074
<dbpedia:Candy_apple_red_(color)>	13060
<dbpedia:Goldenrod_(color)>	13052
<dbpedia:Old_gold>	13004
<dbpedia:Aureolin>	12821
<dbpedia:Raspberry_(color)>	12771
<dbpedia:Sage_(color)>	12647
<dbpedia:Vert>	12514
<dbpedia:Red_Fife_wheat>	11913
<dbpedia:Liver_(color)>	11907
<dbpedia:Mustard_(color)>	11899
<dbpedia:Sunset_(color)>	11825
<dbpedia:Mountbatten_pink>	11612
<dbpedia:Maize_(color)>	11374
<dbpedia:Rufous>	11246
<dbpedia:Eton_blue>	10715
<dbpedia:Lion_(color)>	10526
<dbpedia:Sinopia>	10289
<dbpedia:Ruddy>	10063
<dbpedia:Palatinate_(colour)>	9987
<dbpedia:UCLA_Blue>	9904
<dbpedia:Magnolia_(color)>	9897
<dbpedia:Far-red>	9486
<dbpedia:Vanilla_(color)>	9312
<dbpedia:Straw_(colour)>	9170
<dbpedia:Majorelle_Blue>	8890
<dbpedia:Bleu_celeste>	8795
<dbpedia:Jonquil_(color)>	8752
<dbpedia:Lava_(color)>	8645
<dbpedia:Fulvous>	8562
<dbpedia:Drab_(color)>	8398
<dbpedia:Seal_brown>	8387
<dbpedia:Pearl_(color)>	8280
<dbpedia:Tangerine_(color)>	8252
<dbpedia:Arylide_yellow>	8075
<dbpedia:Jungle_green>	7475
<dbpedia:Jasmine_(color)>	7431
<dbpedia:Naples_yellow>	6875
<dbpedia:Wheat_(color)>	6846
<dbpedia:Tuscan_red>	6793
<dbpedia:Mikado_yellow>	6751
<dbpedia:Navajo_white>	6703
<dbpedia:Lemon_chiffon>	6490
<dbpedia:Splashed_white>	5781
<dbpedia:Fallow_(color)>	5746
<dbpedia:Payne's_grey>	5625
<dbpedia:Bole_(color)>	5426
<dbpedia:Midnight_green>	5085
<dbpedia:Tufts_Blue>	5035
<dbpedia:Mexican_pink>	5011
<dbpedia:Citron_(color)>	4786
<dbpedia:Bice>	4718
<dbpedia:Tenn%C3%A9>	4456
<dbpedia:Spring_bud>	4383
<dbpedia:Seashell_(color)>	3743
<dbpedia:Burnt_sienna>	3487
<dbpedia:Stil_de_grain_yellow>	3457
<dbpedia:Persian_red>	3315
<dbpedia:Electric_green>	3159
