<dbpedia:World_War_II>	5210896
<dbpedia:World_War_I>	4315309
<dbpedia:Vietnam_War>	2912211
<dbpedia:American_Civil_War>	2818538
<dbpedia:Atomic_bombings_of_Hiroshima_and_Nagasaki>	2383204
<dbpedia:Cold_War>	2022462
<dbpedia:Attack_on_Pearl_Harbor>	1873602
<dbpedia:Korean_War>	1704403
<dbpedia:American_Revolutionary_War>	1495964
<dbpedia:Gulf_War>	1387278
<dbpedia:War_of_1812>	1202364
<dbpedia:Crusades>	1169071
<dbpedia:Iraq_War>	1116413
<dbpedia:Armenian_Genocide>	1013504
<dbpedia:Battle_of_Waterloo>	977966
<dbpedia:Battle_of_Stalingrad>	968034
<dbpedia:Crimean_War>	848498
<dbpedia:Normandy_landings>	841569
<dbpedia:Falklands_War>	834394
<dbpedia:Emu_War>	819761
<dbpedia:Death_of_Osama_bin_Laden>	811980
<dbpedia:Wars_of_the_Roses>	805829
<dbpedia:Spanish_Civil_War>	767304
<dbpedia:Rwandan_Genocide>	755109
<dbpedia:Battle_of_the_Bulge>	738230
<dbpedia:Second_Sino-Japanese_War>	726245
<dbpedia:Napoleonic_Wars>	719967
<dbpedia:War_on_Terror>	718253
<dbpedia:Six-Day_War>	705045
<dbpedia:Battle_of_Midway>	699331
<dbpedia:Battle_of_Gettysburg>	695805
<dbpedia:Bay_of_Pigs_Invasion>	694721
<dbpedia:English_Civil_War>	693014
<dbpedia:Easter_Rising>	690442
<dbpedia:French_and_Indian_War>	683195
<dbpedia:The_Troubles>	682466
<dbpedia:2003_invasion_of_Iraq>	678156
<dbpedia:Operation_Barbarossa>	677494
<dbpedia:Battle_of_Thermopylae>	626680
<dbpedia:Russian_Revolution>	617825
<dbpedia:Bosnian_War>	613857
<dbpedia:Gallipoli_Campaign>	612463
<dbpedia:Battle_of_Britain>	607044
<dbpedia:Battle_of_the_Somme>	592575
<dbpedia:Battle_of_the_Alamo>	585536
<dbpedia:Yom_Kippur_War>	579779
<dbpedia:Waco_siege>	575485
<dbpedia:Mexican_Drug_War>	574473
<dbpedia:Battle_of_the_Little_Bighorn>	571587
<dbpedia:Battle_of_Hastings>	558197
<dbpedia:Iran_hostage_crisis>	540999
<dbpedia:Boxer_Rebellion>	525651
<dbpedia:Indian_Rebellion_of_1857>	524674
<dbpedia:Pacific_War>	505087
<dbpedia:Chinese_Civil_War>	499872
<dbpedia:Russo-Japanese_War>	496511
<dbpedia:Thirty_Years'_War>	492600
<dbpedia:Battle_of_Verdun>	481710
<dbpedia:Battle_of_Iwo_Jima>	481032
<dbpedia:Second_Boer_War>	469910
<dbpedia:Wounded_Knee_Massacre>	463929
<dbpedia:Winter_War>	462379
<dbpedia:Suez_Crisis>	461548
<dbpedia:Indo-Pakistani_War_of_1965>	445882
<dbpedia:Franco-Prussian_War>	445803
<dbpedia:The_Blitz>	445567
<dbpedia:Invasion_of_Kuwait>	438440
<dbpedia:Seven_Years'_War>	438354
<dbpedia:Battle_of_Mogadishu_(1993)>	435572
<dbpedia:Kosovo_War>	434623
<dbpedia:Charge_of_the_Light_Brigade>	434406
<dbpedia:Battle_of_Trafalgar>	429610
<dbpedia:Fall_of_Constantinople>	426848
<dbpedia:Norman_conquest_of_England>	424299
<dbpedia:Battle_of_Jutland>	423942
<dbpedia:Battle_of_Agincourt>	423708
<dbpedia:Eastern_Front_(World_War_II)>	423110
<dbpedia:Kargil_War>	416729
<dbpedia:First_Crusade>	409013
<dbpedia:Siege_of_Yorktown>	408412
<dbpedia:Battle_of_Antietam>	405813
<dbpedia:Battle_of_France>	404459
<dbpedia:Cuban_Revolution>	401102
<dbpedia:Yugoslav_Wars>	401084
<dbpedia:Battle_of_Okinawa>	400611
<dbpedia:Peloponnesian_War>	394759
<dbpedia:Battle_of_Kursk>	392376
<dbpedia:Battles_of_Lexington_and_Concord>	392351
<dbpedia:Hundred_Years'_War>	390652
<dbpedia:Invasion_of_Poland>	386078
<dbpedia:Gunpowder_Plot>	383429
<dbpedia:Spanish_Armada>	382361
<dbpedia:October_Revolution>	376062
<dbpedia:Russian_Civil_War>	372793
<dbpedia:Tet_Offensive>	372440
<dbpedia:Battle_of_Inchon>	371203
<dbpedia:Sino-Indian_War>	370701
<dbpedia:Invasion_of_Normandy>	368645
<dbpedia:War_on_Drugs>	368065
<dbpedia:French_invasion_of_Russia>	365678
<dbpedia:Battle_of_Berlin>	361935
<dbpedia:Bombing_of_Dresden_in_World_War_II>	357415
<dbpedia:Mexican_Revolution>	356709
<dbpedia:Spanish%E2%80%93American_War>	355960
<dbpedia:Operation_Overlord>	355450
<dbpedia:Battle_of_Bunker_Hill>	348567
<dbpedia:First_Opium_War>	347157
<dbpedia:Peninsular_War>	345004
<dbpedia:Indo-Pakistani_War_of_1971>	340903
<dbpedia:Haitian_Revolution>	339815
<dbpedia:Siege_of_Leningrad>	337522
<dbpedia:Operation_Red_Wings>	335481
<dbpedia:Taiping_Rebellion>	332636
<dbpedia:Operation_Market_Garden>	332538
<dbpedia:Irish_War_of_Independence>	329886
<dbpedia:Battle_of_Vienna>	327341
<dbpedia:Guadalcanal_Campaign>	326344
<dbpedia:Gunfight_at_the_O.K._Corral>	322319
<dbpedia:First_Battle_of_Bull_Run>	319375
<dbpedia:War_in_Afghanistan_(2001%E2%80%93present)>	313809
<dbpedia:Gulf_of_Tonkin_incident>	310001
<dbpedia:Bangladesh_Liberation_War>	309540
<dbpedia:American_Indian_Wars>	307916
<dbpedia:Beer_Hall_Putsch>	307833
<dbpedia:Battle_of_Leyte_Gulf>	306580
<dbpedia:Syrian_civil_war>	306494
<dbpedia:Doolittle_Raid>	304092
<dbpedia:Mexican%E2%80%93American_War>	298518
<dbpedia:Whiskey_Rebellion>	296809
<dbpedia:Burning_of_Washington>	295638
<dbpedia:Hungarian_Revolution_of_1956>	293050
<dbpedia:War_of_the_Spanish_Succession>	289912
<dbpedia:First_Sino-Japanese_War>	289686
<dbpedia:Invasion_of_Grenada>	284050
<dbpedia:First_Indochina_War>	282402
<dbpedia:Fall_of_Saigon>	282371
<dbpedia:Battle_of_Austerlitz>	280910
<dbpedia:Greco-Persian_Wars>	280379
<dbpedia:Dunkirk_evacuation>	276105
<dbpedia:Spanish_conquest_of_the_Aztec_Empire>	275307
<dbpedia:Battle_of_Marathon>	275267
<dbpedia:Israeli%E2%80%93Palestinian_conflict>	274772
<dbpedia:Texas_Revolution>	274709
<dbpedia:Battle_of_Culloden>	274246
<dbpedia:Algerian_War>	270384
<dbpedia:Second_Chechen_War>	270033
<dbpedia:Western_Front_(World_War_I)>	268803
<dbpedia:Iran%E2%80%93Iraq_War>	267414
<dbpedia:Battle_of_Fort_Sumter>	266050
<dbpedia:Storming_of_the_Bastille>	264799
<dbpedia:War_in_Darfur>	264320
<dbpedia:First_Barbary_War>	263386
<dbpedia:Death_of_Muammar_Gaddafi>	262955
<dbpedia:Lebanese_Civil_War>	262586
<dbpedia:20_July_plot>	260780
<dbpedia:United_States_invasion_of_Panama>	258255
<dbpedia:Battle_of_Shiloh>	258060
<dbpedia:Battle_of_Dunkirk>	256302
<dbpedia:Opium_Wars>	254155
<dbpedia:Battles_of_Saratoga>	253642
<dbpedia:Battle_of_the_Coral_Sea>	252190
<dbpedia:Battle_of_Passchendaele>	252117
<dbpedia:Lookout_Air_Raids>	250788
<dbpedia:Battle_of_Cannae>	249835
<dbpedia:Jallianwala_Bagh_massacre>	248074
<dbpedia:Operation_Blue_Star>	245152
<dbpedia:Battle_of_Karbala>	245141
<dbpedia:Operation_Downfall>	241639
<dbpedia:French_Revolutionary_Wars>	241125
<dbpedia:Punic_Wars>	240427
<dbpedia:Fourth_Crusade>	240344
<dbpedia:Third_Crusade>	239512
<dbpedia:Nagorno-Karabakh_War>	239103
<dbpedia:Battle_of_New_Orleans>	236153
<dbpedia:Battle_of_Dien_Bien_Phu>	235454
<dbpedia:Operation_Entebbe>	233794
<dbpedia:Operation_Enduring_Freedom>	231188
<dbpedia:Mexican_War_of_Independence>	228520
<dbpedia:Battle_of_Ia_Drang>	227689
<dbpedia:Somali_Civil_War>	227365
<dbpedia:Sri_Lankan_Civil_War>	227084
<dbpedia:Warsaw_Uprising>	225508
<dbpedia:Battle_of_the_Teutoburg_Forest>	224519
<dbpedia:Great_Northern_War>	223303
<dbpedia:Battle_of_San_Jacinto>	223138
<dbpedia:Greek_War_of_Independence>	222246
<dbpedia:People_Power_Revolution>	221388
<dbpedia:Soviet_war_in_Afghanistan>	220779
<dbpedia:North_African_Campaign>	219551
<dbpedia:Pig_War>	215477
<dbpedia:Battle_of_Moscow>	213100
<dbpedia:Battle_of_Tours>	212607
<dbpedia:Battle_of_Borodino>	212248
<dbpedia:Croatian_War_of_Independence>	211376
<dbpedia:Siege_of_Paris_(845)>	210830
<dbpedia:Irish_Civil_War>	209929
<dbpedia:Second_Battle_of_El_Alamein>	208072
<dbpedia:Indo-Pakistani_wars_and_conflicts>	208002
<dbpedia:Balkan_Wars>	207777
<dbpedia:Bleeding_Kansas>	206153
<dbpedia:Bombing_of_Tokyo>	206145
<dbpedia:Nigerian_Civil_War>	205643
<dbpedia:NATO_bombing_of_Yugoslavia>	202657
<dbpedia:Operation_Eagle_Claw>	201238
<dbpedia:Siege_of_Vicksburg>	200571
<dbpedia:Second_Congo_War>	199846
<dbpedia:Battle_of_Plassey>	197217
<dbpedia:Strategic_bombing_during_World_War_II>	196874
<dbpedia:Siege_of_Sarajevo>	196817
<dbpedia:Second_Opium_War>	195518
<dbpedia:First_Chechen_War>	195482
<dbpedia:First_Battle_of_the_Marne>	194199
<dbpedia:Operation_Torch>	193652
<dbpedia:Battle_of_the_Atlantic>	193295
<dbpedia:Turkish_invasion_of_Cyprus>	191151
<dbpedia:Battle_of_Trenton>	190508
<dbpedia:Sino-Vietnamese_War>	190109
<dbpedia:Anglo-Zanzibar_War>	189115
<dbpedia:Turkish_War_of_Independence>	188777
<dbpedia:Mau_Mau_Uprising>	188188
<dbpedia:Battle_of_Appomattox_Court_House>	188182
<dbpedia:Toledo_War>	187750
<dbpedia:Second_Punic_War>	187152
<dbpedia:Battle_of_Lepanto>	186441
<dbpedia:Rhodesian_Bush_War>	185902
<dbpedia:Balochistan_conflict>	185370
<dbpedia:2011_military_intervention_in_Libya>	185362
<dbpedia:Battle_of_Tsushima>	184883
<dbpedia:Anglo-Zulu_War>	183756
<dbpedia:Battle_of_Isandlwana>	183168
<dbpedia:2006_Lebanon_War>	182951
<dbpedia:Sierra_Leone_Civil_War>	181561
<dbpedia:Battle_of_Salamis>	181019
<dbpedia:Xinhai_Revolution>	180371
<dbpedia:Continuation_War>	180227
<dbpedia:Battle_of_Vimy_Ridge>	179894
<dbpedia:Battle_of_Monte_Cassino>	179122
<dbpedia:Boshin_War>	175497
<dbpedia:Battle_of_Peleliu>	175144
<dbpedia:Dieppe_Raid>	175038
<dbpedia:War_of_the_Austrian_Succession>	174626
<dbpedia:Sack_of_Rome_(410)>	174569
<dbpedia:Battle_of_Chancellorsville>	172289
<dbpedia:Austro-Prussian_War>	171848
<dbpedia:War_in_North-West_Pakistan>	171409
<dbpedia:Eastern_Front_(World_War_I)>	171347
<dbpedia:Greek_Civil_War>	171274
<dbpedia:1982_Lebanon_War>	170892
<dbpedia:Angolan_Civil_War>	169949
<dbpedia:Battle_of_Tarawa>	168673
<dbpedia:Pastry_War>	168224
<dbpedia:Japanese_invasion_of_Manchuria>	168086
<dbpedia:Battle_of_the_Philippine_Sea>	167810
<dbpedia:Battle_of_Saipan>	167268
<dbpedia:Warsaw_Ghetto_Uprising>	167074
<dbpedia:Battle_of_Alesia>	166908
<dbpedia:Wounded_Knee_incident>	166681
<dbpedia:Sherman's_March_to_the_Sea>	166666
<dbpedia:Battle_of_Singapore>	165913
<dbpedia:February_Revolution>	165190
<dbpedia:Battle_of_Bosworth_Field>	164380
<dbpedia:Malayan_Emergency>	162242
<dbpedia:Bonus_Army>	161947
<dbpedia:Battle_of_the_Boyne>	161363
<dbpedia:Second_Battle_of_Fallujah>	160585
<dbpedia:Second_Crusade>	160114
<dbpedia:Battle_of_Actium>	159497
<dbpedia:Philippine%E2%80%93American_War>	159138
<dbpedia:Battle_of_Fredericksburg>	158911
<dbpedia:Maersk_Alabama_hijacking>	157137
<dbpedia:French_Wars_of_Religion>	157127
<dbpedia:Siege_of_Vienna>	156909
<dbpedia:Salvadoran_Civil_War>	156168
<dbpedia:Italian_Campaign_(World_War_II)>	155188
<dbpedia:Air_raids_on_Japan>	154737
<dbpedia:Second_Intifada>	154433
<dbpedia:Hundred_Days>	154004
<dbpedia:Allied_invasion_of_Sicily>	153004
<dbpedia:Battle_of_Bannockburn>	152832
<dbpedia:Operation_Sea_Lion>	151693
<dbpedia:Hussite_Wars>	150954
<dbpedia:Battle_of_Hattin>	150474
<dbpedia:Kurukshetra_War>	149671
<dbpedia:Sinai_insurgency>	149629
<dbpedia:Sand_Creek_massacre>	149447
<dbpedia:Battle_of_Stamford_Bridge>	149019
