<dbpedia:South_Tyrol>	172191
<dbpedia:Trentino>	71299
<dbpedia:Province_of_Salerno>	20352
<dbpedia:Province_of_Bergamo>	18211
<dbpedia:Province_of_Bari>	17014
<dbpedia:Province_of_Caserta>	16774
<dbpedia:Province_of_Campobasso>	16145
<dbpedia:Province_of_Grosseto>	16080
<dbpedia:Province_of_Rome>	15019
<dbpedia:Province_of_Florence>	14959
<dbpedia:Province_of_Modena>	14554
<dbpedia:Province_of_Naples>	14155
<dbpedia:Province_of_Isernia>	13961
<dbpedia:Province_of_Foggia>	13795
<dbpedia:Province_of_Brescia>	13657
<dbpedia:Province_of_Viterbo>	13649
<dbpedia:Province_of_Reggio_Calabria>	13234
<dbpedia:Province_of_Trieste>	13189
<dbpedia:Province_of_Belluno>	13184
<dbpedia:Province_of_Milan>	13152
<dbpedia:Province_of_Livorno>	13139
<dbpedia:Province_of_Bologna>	13128
<dbpedia:Province_of_Udine>	13097
<dbpedia:Province_of_Cuneo>	12778
<dbpedia:Province_of_Frosinone>	12743
<dbpedia:Province_of_Venice>	12388
<dbpedia:Province_of_Palermo>	12281
<dbpedia:Province_of_Varese>	12203
<dbpedia:Province_of_Avellino>	11682
<dbpedia:Province_of_Lecce>	11038
<dbpedia:Province_of_Pavia>	10863
<dbpedia:Province_of_Syracuse>	10641
<dbpedia:Province_of_Siena>	10325
<dbpedia:Province_of_Turin>	10066
<dbpedia:Province_of_Agrigento>	10058
<dbpedia:Province_of_Genoa>	10001
<dbpedia:Province_of_Verona>	9923
<dbpedia:Province_of_Alessandria>	9805
<dbpedia:Province_of_Parma>	9748
<dbpedia:Province_of_Latina>	9746
<dbpedia:Province_of_Perugia>	9672
<dbpedia:Province_of_Messina>	9624
<dbpedia:Province_of_Pescara>	9606
<dbpedia:Province_of_Como>	9542
<dbpedia:Province_of_Vicenza>	9490
<dbpedia:Province_of_Pisa>	9332
<dbpedia:Province_of_Benevento>	9225
<dbpedia:Province_of_Cosenza>	9214
<dbpedia:Province_of_Ferrara>	9208
<dbpedia:Province_of_Reggio_Emilia>	9182
<dbpedia:Province_of_Catania>	9175
<dbpedia:Province_of_Potenza>	9136
<dbpedia:Province_of_Pordenone>	9134
<dbpedia:Province_of_La_Spezia>	9121
<dbpedia:Province_of_Treviso>	9068
<dbpedia:Province_of_Padua>	8676
<dbpedia:Province_of_Catanzaro>	8633
<dbpedia:Province_of_Mantua>	8509
<dbpedia:Province_of_Trapani>	8401
<dbpedia:Province_of_Asti>	8335
<dbpedia:Province_of_Monza_and_Brianza>	8304
<dbpedia:Province_of_Lucca>	8269
<dbpedia:Province_of_Ancona>	8183
<dbpedia:Province_of_Gorizia>	8037
<dbpedia:Province_of_Lodi>	7979
<dbpedia:Province_of_Ravenna>	7834
<dbpedia:Province_of_Arezzo>	7833
<dbpedia:Province_of_Chieti>	7649
<dbpedia:Province_of_Ragusa>	7611
<dbpedia:Province_of_Massa_and_Carrara>	7261
<dbpedia:Province_of_Savona>	6962
<dbpedia:Province_of_Matera>	6937
<dbpedia:Province_of_Novara>	6921
<dbpedia:Province_of_Sondrio>	6908
<dbpedia:Province_of_Cremona>	6690
<dbpedia:Province_of_Imperia>	6681
<dbpedia:Province_of_Barletta-Andria-Trani>	6464
<dbpedia:Province_of_Fermo>	6124
<dbpedia:Province_of_Verbano-Cusio-Ossola>	6101
<dbpedia:Province_of_Teramo>	5994
<dbpedia:Province_of_Ascoli_Piceno>	5971
<dbpedia:Province_of_Piacenza>	5956
<dbpedia:Province_of_Crotone>	5826
<dbpedia:Province_of_Caltanissetta>	5705
<dbpedia:Province_of_Enna>	5607
<dbpedia:Province_of_Macerata>	5598
<dbpedia:Province_of_Pesaro_and_Urbino>	5586
<dbpedia:Province_of_Rimini>	5583
<dbpedia:Province_of_Brindisi>	5571
<dbpedia:Province_of_Vercelli>	5489
<dbpedia:Province_of_Taranto>	5475
<dbpedia:Province_of_Lecco>	5105
<dbpedia:Province_of_L'Aquila>	5103
<dbpedia:Province_of_Terni>	4923
<dbpedia:Province_of_Rieti>	4885
<dbpedia:Province_of_Biella>	4686
<dbpedia:Province_of_Sassari>	4542
<dbpedia:Province_of_Forl%C3%AC-Cesena>	4527
<dbpedia:Province_of_Pistoia>	4468
<dbpedia:Province_of_Rovigo>	4298
<dbpedia:Province_of_Ogliastra>	4278
<dbpedia:Province_of_Cagliari>	4253
<dbpedia:Province_of_Nuoro>	3962
<dbpedia:Province_of_Medio_Campidano>	3860
<dbpedia:Province_of_Olbia-Tempio>	3819
<dbpedia:Province_of_Vibo_Valentia>	3815
<dbpedia:Province_of_Prato>	3767
<dbpedia:Province_of_Oristano>	3199
<dbpedia:Province_of_Carbonia-Iglesias>	3057
