<dbpedia:Google>	7295384
<dbpedia:YouTube>	5419092
<dbpedia:Lycos>	3554652
<dbpedia:Apple_Inc.>	2655122
<dbpedia:China_Netcom>	2546769
<dbpedia:Amazon.com>	2437328
<dbpedia:Netflix>	2409494
<dbpedia:FC_Barcelona>	2190735
<dbpedia:Uber_(company)>	2190488
<dbpedia:Chelsea_F.C.>	2086939
<dbpedia:Real_Madrid_C.F.>	2048927
<dbpedia:Stanford_University>	2046675
<dbpedia:Microsoft>	1893303
<dbpedia:Arsenal_F.C.>	1884123
<dbpedia:Tesla_Motors>	1573709
<dbpedia:Marvel_Comics>	1507229
<dbpedia:Manchester_City_F.C.>	1471376
<dbpedia:Studio_Ghibli>	1470395
<dbpedia:WWE>	1464155
<dbpedia:HCL_Technologies>	1451822
<dbpedia:Ashley_Madison>	1446511
<dbpedia:Juventus_F.C.>	1328665
<dbpedia:Walmart>	1210542
<dbpedia:The_Walt_Disney_Company>	1184454
<dbpedia:IBM>	1144439
<dbpedia:Pixar>	1130272
<dbpedia:Nike,_Inc.>	1129966
<dbpedia:BMW>	1128562
<dbpedia:Scuderia_Ferrari>	1122350
<dbpedia:Samsung>	1089826
<dbpedia:Borussia_Dortmund>	1084987
<dbpedia:Harvard_University>	1082856
<dbpedia:NASA>	1081451
<dbpedia:Volkswagen>	1061724
<dbpedia:Nintendo>	1052084
<dbpedia:Berkshire_Hathaway>	1015007
<dbpedia:Yahoo!>	1012962
<dbpedia:United_States_Army>	972588
<dbpedia:DC_Comics>	961139
<dbpedia:Wright_brothers>	955859
<dbpedia:National_Basketball_Association>	944512
<dbpedia:Ultimate_Fighting_Championship>	932606
<dbpedia:Mercedes-Benz>	924710
<dbpedia:Hewlett-Packard>	922601
<dbpedia:Adidas>	922465
<dbpedia:Volkswagen_Group>	909342
<dbpedia:Ford_Motor_Company>	903409
<dbpedia:SpaceX>	902610
<dbpedia:Alibaba_Group>	889650
<dbpedia:Oracle_Corporation>	889377
<dbpedia:EBay>	879063
<dbpedia:Toyota>	878774
<dbpedia:Vodafone>	868108
<dbpedia:Major_League_Soccer>	862797
<dbpedia:Starbucks>	855813
<dbpedia:East_India_Company>	839628
<dbpedia:Salesforce.com>	837503
<dbpedia:DreamWorks_Animation>	834052
<dbpedia:Newcastle_United_F.C.>	832765
<dbpedia:The_Trump_Organization>	831628
<dbpedia:PayPal>	816981
<dbpedia:General_Electric>	812018
<dbpedia:A.S._Roma>	803019
<dbpedia:Sony>	798568
<dbpedia:General_Motors>	791752
<dbpedia:Alexa_Internet>	789430
<dbpedia:Accenture>	774103
<dbpedia:Intel>	773740
<dbpedia:Goldman_Sachs>	761601
<dbpedia:Everton_F.C.>	758608
<dbpedia:Nokia>	750185
<dbpedia:Dell>	747365
<dbpedia:Audi>	743558
<dbpedia:Los_Angeles_Lakers>	739102
<dbpedia:Planned_Parenthood>	736717
<dbpedia:Reliance_Industries>	728676
<dbpedia:Deloitte>	718777
<dbpedia:PricewaterhouseCoopers>	718277
<dbpedia:Emirates_(airline)>	716576
<dbpedia:Lamborghini>	713218
<dbpedia:Major_League_Baseball>	708433
<dbpedia:Lenovo>	707105
<dbpedia:Telstra>	705618
<dbpedia:World_Bank>	703901
<dbpedia:American_Airlines>	699682
<dbpedia:United_Airlines>	689706
<dbpedia:McDonald's>	682765
<dbpedia:Yale_University>	679559
<dbpedia:Warner_Bros.>	672878
<dbpedia:Tumblr>	671791
<dbpedia:FIFA>	666571
<dbpedia:Boeing>	664724
<dbpedia:WWE_NXT>	662934
<dbpedia:S.L._Benfica>	662275
<dbpedia:Delta_Air_Lines>	661661
<dbpedia:University_of_Cambridge>	658637
