<dbpedia:Scoville_scale>	1325291
<dbpedia:Joule>	1113780
<dbpedia:Pascal_(unit)>	983449
<dbpedia:Leap_year>	878092
<dbpedia:PH>	870636
<dbpedia:Body_mass_index>	866828
<dbpedia:Speed_of_light>	859639
<dbpedia:Watt>	797598
<dbpedia:Newton_(unit)>	692956
<dbpedia:Decibel>	668833
<dbpedia:Speed_of_sound>	625108
<dbpedia:Horsepower>	561429
<dbpedia:Mole_(unit)>	534368
<dbpedia:Hertz>	510028
<dbpedia:Ampere>	471002
<dbpedia:Second>	450461
<dbpedia:Celsius>	428660
<dbpedia:Fahrenheit>	423748
<dbpedia:G-force>	409283
<dbpedia:Byte>	396648
<dbpedia:Coulomb>	389729
<dbpedia:Pixel>	382818
<dbpedia:Electronvolt>	382225
<dbpedia:Parsec>	379633
<dbpedia:Inch>	371552
<dbpedia:Micrometre>	364803
<dbpedia:Bar_(unit)>	364026
<dbpedia:Light-year>	356057
<dbpedia:Pound_(mass)>	355550
<dbpedia:Kelvin>	349610
<dbpedia:Radian>	348188
<dbpedia:Astronomical_unit>	340811
<dbpedia:Acre>	340105
<dbpedia:Gigabyte>	338741
<dbpedia:Calorie>	338669
<dbpedia:Atomic_mass_unit>	332714
<dbpedia:Volt>	331684
<dbpedia:Tonne>	328487
<dbpedia:Lumen_(unit)>	315238
<dbpedia:Ohm>	315041
<dbpedia:Lux>	314437
<dbpedia:Terabyte>	305145
<dbpedia:Kilowatt_hour>	291121
<dbpedia:Bit>	285725
<dbpedia:Tesla_(unit)>	285029
<dbpedia:Petabyte>	281336
<dbpedia:Farad>	276202
<dbpedia:British_thermal_unit>	272039
<dbpedia:Megabyte>	268594
<dbpedia:Hectare>	264219
<dbpedia:Metre>	262096
<dbpedia:Foot_(unit)>	260016
<dbpedia:Pounds_per_square_inch>	259237
<dbpedia:Nautical_mile>	255264
<dbpedia:Kilogram>	246780
<dbpedia:Knot_(unit)>	238818
<dbpedia:Sievert>	221163
<dbpedia:Litre>	218593
<dbpedia:Atmosphere_(unit)>	215902
<dbpedia:Millennium>	214484
<dbpedia:Year>	214462
<dbpedia:Revolutions_per_minute>	209811
<dbpedia:Pound_(force)>	205880
<dbpedia:Degree_(angle)>	203967
<dbpedia:Twenty-foot_equivalent_unit>	186978
<dbpedia:Mile>	184565
<dbpedia:Pint>	184027
<dbpedia:Sarcomere>	182104
<dbpedia:Planck_length>	180500
<dbpedia:Square_metre>	179054
<dbpedia:Kilobyte>	175877
<dbpedia:Elementary_charge>	175077
<dbpedia:Ampere-hour>	175053
<dbpedia:Gram>	174228
<dbpedia:Exabyte>	174194
<dbpedia:Qubit>	168561
<dbpedia:Month>	167529
<dbpedia:Gallon>	166664
<dbpedia:Baud>	164232
<dbpedia:Percentage>	163444
<dbpedia:Microsecond>	163328
<dbpedia:Mebibyte>	161949
<dbpedia:Calendar_year>	154486
<dbpedia:Ounce>	154332
<dbpedia:Network_packet>	154232
<dbpedia:Candela>	151600
<dbpedia:Nanometre>	151544
<dbpedia:Gray_(unit)>	150448
<dbpedia:Week>	148092
<dbpedia:Siemens_(unit)>	146331
<dbpedia:Stone_(unit)>	145750
<dbpedia:Earth_radius>	143855
<dbpedia:Angstrom>	143354
<dbpedia:Torr>	140127
<dbpedia:Becquerel>	137968
<dbpedia:Solar_mass>	136826
<dbpedia:Smoot>	136278
<dbpedia:Word_(computer_architecture)>	133343
<dbpedia:Yottabyte>	131798
<dbpedia:Cubic_metre>	126853
<dbpedia:Planck_time>	126551
<dbpedia:Gauss_(unit)>	125948
<dbpedia:Square_foot>	124534
<dbpedia:Day>	118795
<dbpedia:Zettabyte>	118093
<dbpedia:Newton_metre>	117247
<dbpedia:Steradian>	116013
<dbpedia:Short_ton>	115499
<dbpedia:Rad_(unit)>	114102
<dbpedia:Rankine_scale>	110583
<dbpedia:Bohr_radius>	107329
<dbpedia:League_(unit)>	105136
<dbpedia:Picometre>	104815
<dbpedia:Gibibyte>	104079
<dbpedia:Nanosecond>	103992
<dbpedia:Decade>	102334
<dbpedia:Henry_(unit)>	102164
<dbpedia:Erg>	99921
<dbpedia:Millimetre>	99757
<dbpedia:Nibble>	99546
<dbpedia:Microgram>	97835
<dbpedia:Kibibyte>	97321
<dbpedia:Kilogram-force>	96686
<dbpedia:Carat_(mass)>	95001
<dbpedia:International_unit>	94410
<dbpedia:Dyne>	91027
<dbpedia:Dram_(unit)>	88717
<dbpedia:Kilometre>	88504
<dbpedia:Thousandth_of_an_inch>	88417
<dbpedia:Megabit>	86891
<dbpedia:Teaspoon>	86672
<dbpedia:Point_(typography)>	86428
<dbpedia:Bohr_magneton>	85872
<dbpedia:Weber_(unit)>	85053
<dbpedia:Barrel_of_oil_equivalent>	84098
<dbpedia:Curie>	83138
<dbpedia:Quart>	82087
<dbpedia:Epoch_(geology)>	81632
<dbpedia:Yard>	81609
<dbpedia:Cubic_centimetre>	81199
<dbpedia:Furlong>	79996
<dbpedia:Unit_of_alcohol>	76927
<dbpedia:Long_ton>	76837
<dbpedia:Lunar_distance_(astronomy)>	76629
<dbpedia:Hour>	76502
<dbpedia:Fluid_ounce>	75432
<dbpedia:Foot-pound_(energy)>	73910
<dbpedia:Cubic_foot>	72226
<dbpedia:Radian_per_second>	72043
<dbpedia:Minute>	71958
<dbpedia:Fathom>	71106
<dbpedia:Tropical_year>	70397
<dbpedia:Square_kilometre>	69868
<dbpedia:Minute_of_arc>	69385
<dbpedia:Gigabit>	68698
<dbpedia:Barn_(unit)>	68545
<dbpedia:Jiffy_(time)>	67435
<dbpedia:Tonne_of_oil_equivalent>	65324
<dbpedia:Grain_(unit)>	63221
<dbpedia:Solar_luminosity>	62927
<dbpedia:Earth_mass>	59549
<dbpedia:Tebibyte>	59326
<dbpedia:Centimetre>	59016
<dbpedia:Biweekly>	58796
<dbpedia:Sexagenary_cycle>	58614
<dbpedia:Hundredweight>	56961
<dbpedia:Inch_of_mercury>	56154
