<dbpedia:Donald_Trump>	19075390
<dbpedia:Prince_(musician)>	8704325
<dbpedia:David_Bowie>	8385794
<dbpedia:Bernie_Sanders>	7136222
<dbpedia:Barack_Obama>	5665820
<dbpedia:Adele>	5361147
<dbpedia:Adolf_Hitler>	4679437
<dbpedia:Leonardo_DiCaprio>	4640465
<dbpedia:Pablo_Escobar>	4598210
<dbpedia:Steve_Jobs>	4450282
<dbpedia:A._P._J._Abdul_Kalam>	4359961
<dbpedia:Elizabeth_II>	4140732
<dbpedia:Taylor_Swift>	4038804
<dbpedia:Kanye_West>	3959541
<dbpedia:Elon_Musk>	3915049
<dbpedia:Eminem>	3899960
<dbpedia:Cristiano_Ronaldo>	3734447
<dbpedia:Albert_Einstein>	3601821
<dbpedia:Ariana_Grande>	3563729
<dbpedia:Ronald_Reagan>	3521509
<dbpedia:Johnny_Depp>	3475291
<dbpedia:Michael_Jackson>	3426170
<dbpedia:Stephen_Hawking>	3402477
<dbpedia:Mahatma_Gandhi>	3361481
<dbpedia:Justin_Bieber>	3293461
<dbpedia:Martin_Luther_King,_Jr.>	3280044
<dbpedia:Dr._Dre>	3259020
<dbpedia:Alan_Rickman>	3220640
<dbpedia:N.W.A>	3131587
<dbpedia:John_Cena>	3130289
<dbpedia:Eazy-E>	3086385
<dbpedia:Dwayne_Johnson>	3049492
<dbpedia:O._J._Simpson>	3046671
<dbpedia:Ice_Cube>	3002074
<dbpedia:Hedy_Lamarr>	2978741
<dbpedia:John_F._Kennedy>	2952094
<dbpedia:Ben_Carson>	2942175
<dbpedia:Bill_Gates>	2927261
<dbpedia:Michael_Jordan>	2861628
<dbpedia:Kim_Kardashian>	2823315
<dbpedia:Ryan_Reynolds>	2770757
<dbpedia:The_Beatles>	2735356
<dbpedia:Bill_Clinton>	2725148
<dbpedia:Mark_Zuckerberg>	2713142
<dbpedia:Arnold_Schwarzenegger>	2704906
<dbpedia:Rihanna>	2694989
<dbpedia:Emilia_Clarke>	2694274
<dbpedia:Tupac_Shakur>	2625324
<dbpedia:George_W._Bush>	2609600
<dbpedia:Selena_Gomez>	2597613
<dbpedia:Ivanka_Trump>	2590025
<dbpedia:Elvis_Presley>	2581183
<dbpedia:Theodore_Roosevelt>	2522814
<dbpedia:Scarlett_Johansson>	2518307
<dbpedia:Harrison_Ford>	2496857
<dbpedia:Chris_Pratt>	2491109
<dbpedia:Franklin_D._Roosevelt>	2482902
<dbpedia:One_Direction>	2466155
<dbpedia:Tom_Cruise>	2463814
<dbpedia:Carrie_Fisher>	2463471
<dbpedia:Vladimir_Putin>	2438222
<dbpedia:Keanu_Reeves>	2368751
<dbpedia:Kobe_Bryant>	2351923
<dbpedia:Oscar_Isaac>	2336891
<dbpedia:Jimmy_Carter>	2327434
<dbpedia:Peyton_Manning>	2326064
<dbpedia:Will_Smith>	2316735
<dbpedia:Mark_Hamill>	2316264
<dbpedia:Charles_Manson>	2312146
<dbpedia:Quentin_Tarantino>	2302723
<dbpedia:LeBron_James>	2302338
<dbpedia:Sylvester_Stallone>	2291564
<dbpedia:Muhammad_Ali>	2289317
<dbpedia:Whitey_Bulger>	2283113
<dbpedia:Angelina_Jolie>	2271530
<dbpedia:Michael_Fassbender>	2260615
<dbpedia:Christopher_Lee>	2247988
<dbpedia:Ben_Affleck>	2243603
<dbpedia:Frank_Sinatra>	2243143
<dbpedia:Lady_Gaga>	2241041
<dbpedia:Bruce_Lee>	2188198
<dbpedia:Novak_Djokovic>	2187662
<dbpedia:Joseph_Stalin>	2162637
<dbpedia:Freddie_Mercury>	2157171
<dbpedia:Jennifer_Aniston>	2154567
<dbpedia:Daniel_Craig>	2139458
<dbpedia:George_H._W._Bush>	2112892
<dbpedia:Olivia_Munn>	2097717
<dbpedia:Marilyn_Monroe>	2090524
<dbpedia:Emma_Watson>	2087177
<dbpedia:Madonna_(entertainer)>	2085123
<dbpedia:Amy_Winehouse>	2073031
<dbpedia:Queen_Victoria>	2069438
<dbpedia:Roger_Federer>	2058225
<dbpedia:Amber_Heard>	2057740
<dbpedia:Demi_Lovato>	2055040
<dbpedia:Priyanka_Chopra>	2027169
<dbpedia:Serena_Williams>	1996376
<dbpedia:Blake_Lively>	1996079
<dbpedia:Miley_Cyrus>	1994289
<dbpedia:The_Undertaker>	1992935
<dbpedia:Tom_Hanks>	1990009
<dbpedia:Pink_Floyd>	1986397
<dbpedia:AC/DC>	1985513
<dbpedia:Bob_Marley>	1980131
<dbpedia:John_Lennon>	1978400
<dbpedia:Matt_Damon>	1971375
<dbpedia:Robin_Williams>	1966436
<dbpedia:Morena_Baccarin>	1959106
<dbpedia:Charlie_Sheen>	1924253
<dbpedia:Paul_Walker>	1923491
<dbpedia:Walt_Disney>	1916133
<dbpedia:Mila_Kunis>	1900201
