<dbpedia:Steve_Kerr>	737331
<dbpedia:Louis_van_Gaal>	623424
<dbpedia:Alex_Ferguson>	562181
<dbpedia:J%C3%BCrgen_Klopp>	541338
<dbpedia:Carlo_Ancelotti>	501149
<dbpedia:Ryan_Giggs>	459832
<dbpedia:Jos%C3%A9_Mourinho>	413303
<dbpedia:Guus_Hiddink>	397114
<dbpedia:Gregg_Popovich>	323224
<dbpedia:Jason_Kidd>	313614
<dbpedia:Antonio_Conte>	309763
<dbpedia:Patrick_Ewing>	293804
<dbpedia:Mike_Krzyzewski>	277851
<dbpedia:David_Blatt>	266273
<dbpedia:Shane_Warne>	253009
<dbpedia:Ted_Williams>	242987
<dbpedia:Roy_Keane>	242892
<dbpedia:Tom_Coughlin>	237133
<dbpedia:Franz_Beckenbauer>	234338
<dbpedia:Gary_Kubiak>	233100
<dbpedia:Flip_Saunders>	231830
<dbpedia:Ars%C3%A8ne_Wenger>	228960
<dbpedia:Pete_Carroll>	222764
<dbpedia:Rahul_Dravid>	219924
<dbpedia:Ian_Wright>	219740
<dbpedia:Derek_Fisher>	218714
<dbpedia:Mike_Tomlin>	181030
<dbpedia:Roy_Hodgson>	176207
<dbpedia:Billy_Donovan>	173445
<dbpedia:Lane_Kiffin>	165054
<dbpedia:Slaven_Bili%C4%87>	163852
<dbpedia:Becky_Hammon>	162262
<dbpedia:Mark_Jackson_(basketball)>	157836
<dbpedia:Doc_Rivers>	155935
<dbpedia:John_Calipari>	153551
<dbpedia:Fabio_Capello>	146345
<dbpedia:Massimiliano_Allegri>	145204
<dbpedia:Don_Mattingly>	138922
<dbpedia:Luiz_Felipe_Scolari>	138325
<dbpedia:Joe_Maddon>	137866
<dbpedia:Roy_Williams_(coach)>	134472
<dbpedia:Brad_Stevens>	132022
<dbpedia:Lovie_Smith>	128978
<dbpedia:Paulo_Sousa>	128939
<dbpedia:J%C3%BCrgen_Klinsmann>	123237
<dbpedia:Pat_Summitt>	122002
<dbpedia:Didier_Deschamps>	121528
<dbpedia:Manny_Ramirez>	118478
<dbpedia:Freddie_Roach_(boxing)>	112582
<dbpedia:Vicente_del_Bosque>	111615
<dbpedia:Erik_Spoelstra>	109363
<dbpedia:Geno_Auriemma>	108305
<dbpedia:Joe_Torre>	107649
<dbpedia:Jeff_Hornacek>	107541
<dbpedia:John_Fox_(American_football)>	105045
<dbpedia:Jay_Gruden>	103488
<dbpedia:Jim_Boeheim>	103226
<dbpedia:Kurt_Rambis>	99171
<dbpedia:Dunga>	98573
<dbpedia:Jorge_Sampaoli>	97011
<dbpedia:Mike_Shanahan>	94006
<dbpedia:Dean_Smith>	92024
<dbpedia:Gus_Poyet>	90960
<dbpedia:David_Platt_(footballer)>	90479
<dbpedia:Jason_Garrett>	89396
<dbpedia:Frank_Robinson>	88583
<dbpedia:Luciano_Spalletti>	86683
<dbpedia:Craig_Robinson_(basketball)>	86347
<dbpedia:Fernando_Hierro>	85832
<dbpedia:John_Gibbons>	85185
<dbpedia:Mike_Pettine>	83869
<dbpedia:Adam_Gilchrist>	83805
<dbpedia:Ken_Whisenhunt>	80972
<dbpedia:Brian_Kelly_(American_football_coach)>	78809
<dbpedia:Jim_Caldwell_(American_football)>	78120
<dbpedia:Charlie_Weis>	77419
<dbpedia:Tom_Izzo>	77011
<dbpedia:Bill_Self>	75755
<dbpedia:Mike_McCarthy_(American_football)>	75709
<dbpedia:Michael_Cheika>	74022
<dbpedia:Mike_D'Antoni>	73541
<dbpedia:Don_Nelson>	73187
<dbpedia:Carlos_Queiroz>	72312
<dbpedia:Jorge_Jesus>	72019
<dbpedia:Moe_Berg>	72009
<dbpedia:Bobby_Petrino>	70920
<dbpedia:Mike_Zimmer>	70906
<dbpedia:Greg_Schiano>	70420
<dbpedia:Martin_O'Neill>	69654
<dbpedia:John_Tortorella>	69056
<dbpedia:Brian_Shaw>	68470
<dbpedia:Ottmar_Hitzfeld>	67600
<dbpedia:Ed_Orgeron>	67099
<dbpedia:Waqar_Younis>	66972
<dbpedia:Jim_Schwartz>	66439
<dbpedia:Dan_Petrescu>	66412
<dbpedia:Walter_Mazzarri>	66360
<dbpedia:Kirk_Gibson>	66093
<dbpedia:Jordyn_Wieber>	65717
<dbpedia:Danny_Manning>	64858
<dbpedia:Joachim_L%C3%B6w>	62399
<dbpedia:Tony_La_Russa>	62250
<dbpedia:Don_Zimmer>	62216
<dbpedia:Bob_Pettit>	61599
<dbpedia:Mircea_Lucescu>	60330
<dbpedia:Rod_Carew>	60054
<dbpedia:Alex_McLeish>	59974
<dbpedia:Sven-G%C3%B6ran_Eriksson>	58379
<dbpedia:Brett_Brown>	58237
<dbpedia:Mike_Budenholzer>	57407
<dbpedia:Quin_Snyder>	56150
<dbpedia:Doug_Marrone>	56029
<dbpedia:Frank_Vogel>	55266
<dbpedia:V%C3%ADtor_Pereira_(football_manager)>	54360
<dbpedia:Miguel_Herrera>	54068
<dbpedia:Colin_Montgomerie>	53010
<dbpedia:Reinaldo_Rueda>	52493
<dbpedia:Lucien_Favre>	51905
<dbpedia:Mike_Brown_(basketball,_born_1970)>	51825
<dbpedia:Bobby_Doerr>	51221
<dbpedia:Julen_Lopetegui>	50743
<dbpedia:Kevin_Ollie>	49887
<dbpedia:Cesare_Prandelli>	47973
<dbpedia:Sami_Hyypi%C3%A4>	45799
<dbpedia:Andrea_Stramaccioni>	45730
<dbpedia:Lionel_Hollins>	45500
<dbpedia:Gary_Patterson>	44762
<dbpedia:Johnny_Pesky>	44734
<dbpedia:Warren_Gatland>	43975
<dbpedia:Bud_Black>	43325
<dbpedia:Darryl_Sutter>	43189
<dbpedia:Marc_Wilmots>	42780
<dbpedia:Ettore_Messina>	41622
<dbpedia:Leonid_Viktorovich_Slutsky>	41364
<dbpedia:Bernie_Bickerstaff>	40358
<dbpedia:Gianni_De_Biasi>	39117
<dbpedia:Rob_Chudzinski>	38859
<dbpedia:Ernesto_Valverde>	38813
<dbpedia:Jarron_Collins>	38809
<dbpedia:%C3%93scar_Cardozo>	38765
<dbpedia:Clive_Woodward>	38759
<dbpedia:Marco_Silva_(footballer)>	37840
<dbpedia:Jim_Calhoun>	37584
<dbpedia:Dan_Bylsma>	37414
<dbpedia:Jim_Rice>	37053
<dbpedia:Jeff_Banister>	36881
<dbpedia:Rudi_V%C3%B6ller>	36032
<dbpedia:Leslie_Frazier>	36026
<dbpedia:Sonny_Dykes>	35918
<dbpedia:Wayne_Bennett_(rugby_league)>	35685
<dbpedia:Berti_Vogts>	35300
<dbpedia:Dieter_Hecking>	35231
<dbpedia:Morten_Olsen>	34741
<dbpedia:Bob_Turley>	34276
<dbpedia:Lloyd_McClendon>	34145
<dbpedia:Claude_Julien_(ice_hockey)>	33788
<dbpedia:Dave_Brailsford>	33252
<dbpedia:Daniel_Vettori>	32072
<dbpedia:Rick_Barnes>	31707
<dbpedia:Alberto_Zaccheroni>	31467
<dbpedia:Andy_Van_Slyke>	31328
<dbpedia:Del_Crandall>	31308
<dbpedia:Alejandro_Sabella>	31086
<dbpedia:Bryan_Trottier>	30858
<dbpedia:Jeff_Tedford>	30639
<dbpedia:Lute_Olson>	29796
<dbpedia:Bob_Skinner>	29522
<dbpedia:James_Hird>	29321
<dbpedia:Giuseppe_Baresi>	29270
<dbpedia:Alain_Vigneault>	28946
<dbpedia:Dave_Ferriss>	28929
<dbpedia:Thomas_Dooley>	28519
<dbpedia:Mike_Woodson>	28346
<dbpedia:Whitey_Herzog>	28269
<dbpedia:Sammy_Ellis>	27866
<dbpedia:Stephen_Fleming>	27822
<dbpedia:Byron_Scott_(basketball)>	27506
<dbpedia:Darren_Lehmann>	27284
<dbpedia:Pete_Mackanin>	27110
<dbpedia:Don_Lenhardt>	26833
<dbpedia:Huub_Stevens>	26536
<dbpedia:Len_Okrie>	26235
<dbpedia:Thomas_Schaaf>	26219
<dbpedia:Willie_Randolph>	26118
<dbpedia:Frank_Haith>	26030
<dbpedia:Dave_Parker>	25808
<dbpedia:Frank_Arnesen>	25479
<dbpedia:Lindy_Ruff>	25455
<dbpedia:Mark_Helfrich_(American_football)>	25286
<dbpedia:Ange_Postecoglou>	24977
<dbpedia:Jesualdo_Ferreira>	24965
<dbpedia:John_Kirwan_(rugby)>	24835
<dbpedia:Craig_Bohl>	24792
<dbpedia:Alan_Trammell>	24671
<dbpedia:Ricardo_Gareca>	24346
<dbpedia:Vahid_Halilhod%C5%BEi%C4%87>	24211
<dbpedia:Rusty_Kuntz>	24210
<dbpedia:Don_Baylor>	24042
<dbpedia:Trevor_Bayliss>	23996
<dbpedia:Ted_Nolan>	23809
<dbpedia:Kelvin_Sampson>	23794
<dbpedia:Joe_Morgan_(manager)>	23579
<dbpedia:Liang_Chow>	23246
<dbpedia:Darrell_Hazell>	23203
<dbpedia:Robin_Singh>	22684
<dbpedia:Larry_Bowa>	22385
<dbpedia:Paulo_Bento>	22362
<dbpedia:Peter_Bosz>	22112
<dbpedia:Larry_Drew>	22019
<dbpedia:Gary_Kirsten>	21935
<dbpedia:Oleh_Blokhin>	21508
<dbpedia:Ugo_Ehiogu>	21431
<dbpedia:Ricardo_Moniz>	21325
<dbpedia:Paddy_Upton>	21080
<dbpedia:Alastair_Clarkson>	21064
<dbpedia:Mickey_Arthur>	21058
<dbpedia:Jake_White>	20685
<dbpedia:Niko_Kova%C4%8D>	20490
<dbpedia:Davey_Lopes>	20473
<dbpedia:Sanjay_Bangar>	20277
<dbpedia:John_Worsfold>	20128
<dbpedia:B%C3%A9la_K%C3%A1rolyi>	20074
<dbpedia:Leigh_Matthews>	20021
<dbpedia:Jorginho>	19781
<dbpedia:Nathan_Buckley>	19654
<dbpedia:Boro_Primorac>	19622
<dbpedia:Torey_Lovullo>	19535
<dbpedia:Stephen_Kearney>	19339
<dbpedia:Jorge_Luis_Pinto>	19061
<dbpedia:Tom_Moody>	18804
<dbpedia:Andr%C3%A9_Breitenreiter>	18686
<dbpedia:Dario_Gradi>	18614
<dbpedia:Gerard_Gallant>	18577
<dbpedia:Bob_Lemon>	18461
<dbpedia:Sandy_Alomar,_Jr.>	18432
<dbpedia:Kim_Zmeskal>	18421
<dbpedia:Doug_Nussmeier>	18307
<dbpedia:Augie_Garrido>	18250
<dbpedia:Martin_Allen>	18157
<dbpedia:Duncan_Fletcher>	17722
<dbpedia:Frank_White_(baseball)>	17680
<dbpedia:Mike_Maddux>	17460
<dbpedia:Ralph_Krueger>	17344
<dbpedia:Stephen_Keshi>	17311
<dbpedia:Harold_Baines>	17232
<dbpedia:Barry_Fry>	17188
<dbpedia:Thorsten_Fink>	17027
<dbpedia:Lars_Lagerb%C3%A4ck>	16885
<dbpedia:Paul_MacLean_(ice_hockey)>	16718
<dbpedia:Marcel_Koller>	16633
<dbpedia:Dwight_Evans>	16478
<dbpedia:Gene_Keady>	16408
<dbpedia:Andries_Jonker>	16042
<dbpedia:Mike_Montgomery>	16035
<dbpedia:Adam_Simpson>	16011
<dbpedia:%C3%93scar_Tab%C3%A1rez>	15993
<dbpedia:Herv%C3%A9_Renard>	15861
<dbpedia:Phil_Parkinson>	15828
<dbpedia:Dallas_Eakins>	15639
<dbpedia:Chip_Hale>	15612
<dbpedia:Stephen_Larkham>	15203
<dbpedia:Willie_Desjardins>	15177
<dbpedia:Christoph_Daum>	15170
<dbpedia:Igor_%C5%A0timac>	15110
<dbpedia:Denny_Crum>	15057
<dbpedia:Ren%C3%A9_Meulensteen>	15050
<dbpedia:Rick_Renteria>	14921
<dbpedia:Zden%C4%9Bk_Zeman>	14800
<dbpedia:Eyal_Berkovic>	14772
<dbpedia:Hong_Myung-Bo>	14614
<dbpedia:Ron_Roenicke>	14559
<dbpedia:Manny_Mota>	14441
<dbpedia:Dave_Righetti>	14436
<dbpedia:Safet_Su%C5%A1i%C4%87>	14363
<dbpedia:Bryan_Price>	14224
<dbpedia:Ross_Lyon>	14089
<dbpedia:Sergio_Markari%C3%A1n>	14052
<dbpedia:Valeri_Liukin>	13926
<dbpedia:Harvey_Haddix>	13925
<dbpedia:Dale_Sveum>	13916
<dbpedia:Tara_VanDerveer>	13762
<dbpedia:Rudi_Garcia>	13698
<dbpedia:Kim_Anderson_(basketball)>	13684
<dbpedia:Mick_Malthouse>	13671
<dbpedia:John_Mitchell_(rugby_union)>	13658
<dbpedia:C%C3%A9sar_Far%C3%ADas>	13432
<dbpedia:Howard_Johnson_(baseball)>	13421
<dbpedia:Franky_Vercauteren>	13372
<dbpedia:Hal_McRae>	13336
<dbpedia:Sparky_Lyle>	13183
<dbpedia:Dav_Whatmore>	13025
<dbpedia:Fernando_Santos_(Portuguese_footballer)>	12896
<dbpedia:Grady_Little>	12887
<dbpedia:Jim_Boylan>	12866
<dbpedia:Pat_Lam>	12830
<dbpedia:Phil_Gould>	12814
<dbpedia:Sepp_Herberger>	12700
<dbpedia:Ted_Simmons>	12667
<dbpedia:Arthur_Beetson>	12660
<dbpedia:Adenor_Leonardo_Bacchi>	12615
<dbpedia:Dave_Martinez>	12373
<dbpedia:Bud_Harrelson>	12203
<dbpedia:Earle_Combs>	12056
<dbpedia:Sabri_Lamouchi>	12039
<dbpedia:Johnny_Podres>	12017
<dbpedia:Damien_Hardwick>	11866
<dbpedia:King_Kelly>	11858
<dbpedia:Abel_Braga>	11800
<dbpedia:Laurie_Daley>	11749
<dbpedia:Wayne_Pearce>	11746
<dbpedia:Mark_Thompson_(footballer)>	11662
<dbpedia:Jim_Riggleman>	11653
<dbpedia:Kevin_Sheedy_(Australian_footballer)>	11635
<dbpedia:Terry_Pendleton>	11621
<dbpedia:Roger_McDowell>	11450
<dbpedia:Andr%C3%A9_Schubert>	11304
<dbpedia:Bernd_Stange>	11285
<dbpedia:Bo_Porter>	11165
<dbpedia:Michael_Voss>	11152
<dbpedia:Kevin_Long_(baseball)>	11141
<dbpedia:Wayne_Tinkle>	11110
<dbpedia:John_Farrell_(pitcher)>	11045
<dbpedia:Jamie_Joseph>	11044
<dbpedia:Brett_Ratten>	10878
