<dbpedia:Amino_acid>	1151247
<dbpedia:Protein>	807957
<dbpedia:Sugar>	695429
<dbpedia:Enzyme>	637477
<dbpedia:Alcohol>	631163
<dbpedia:Carbohydrate>	628674
<dbpedia:Gluten>	562268
<dbpedia:Polymer>	561543
<dbpedia:Iodine>	558578
<dbpedia:Collagen>	536583
<dbpedia:Cyanide>	511133
<dbpedia:Starch>	509720
<dbpedia:Omega-3_fatty_acid>	463407
<dbpedia:Estrogen>	449178
<dbpedia:Fatty_acid>	440459
<dbpedia:Ester>	436854
<dbpedia:Mineral>	436387
<dbpedia:Hydrocarbon>	426618
<dbpedia:Fluorine>	412578
<dbpedia:Ether>	394919
<dbpedia:Phosphoric_acid>	381759
<dbpedia:Amine>	348865
<dbpedia:Nucleotide>	336949
<dbpedia:Organic_compound>	331049
<dbpedia:Carboxylic_acid>	317645
<dbpedia:Peptide>	313039
<dbpedia:Volatile_organic_compound>	311576
<dbpedia:Nitrate>	302287
<dbpedia:FODMAP>	293469
<dbpedia:Keratin>	293008
<dbpedia:Acid>	292796
<dbpedia:Alkane>	267036
<dbpedia:Essential_amino_acid>	265351
<dbpedia:Polysaccharide>	258440
<dbpedia:Pectin>	258221
<dbpedia:Thermoplastic>	246474
<dbpedia:Aldehyde>	246357
<dbpedia:Ketone>	245073
<dbpedia:Tannin>	241486
<dbpedia:Oil>	227574
<dbpedia:Reactive_oxygen_species>	226989
<dbpedia:Carbonate>	224660
<dbpedia:Base_(chemistry)>	213821
<dbpedia:Salt_(chemistry)>	211072
<dbpedia:Flavonoid>	202018
<dbpedia:Polycyclic_aromatic_hydrocarbon>	197892
<dbpedia:Alkene>	187494
<dbpedia:Chloride>	184130
<dbpedia:Monosaccharide>	176665
<dbpedia:Reducing_sugar>	173465
<dbpedia:Thiol>	163709
<dbpedia:Hydroxide>	153489
<dbpedia:Alkali>	153209
<dbpedia:Aromatic_hydrocarbon>	152657
<dbpedia:Omega-6_fatty_acid>	148566
<dbpedia:Glycoprotein>	144842
<dbpedia:Carotenoid>	141159
<dbpedia:Essential_fatty_acid>	137773
<dbpedia:Oxide>	136449
<dbpedia:Transferrin>	121305
<dbpedia:Inorganic_compound>	120075
<dbpedia:Heterocyclic_compound>	119913
<dbpedia:Sulfide>	119141
<dbpedia:Cyclodextrin>	115716
<dbpedia:Sugar_alcohol>	115498
<dbpedia:Acid_strength>	114954
<dbpedia:Coordination_complex>	111951
<dbpedia:Auxin>	111463
<dbpedia:Oligosaccharide>	107887
<dbpedia:Phenol_formaldehyde_resin>	107418
<dbpedia:Glycoside>	106199
<dbpedia:Humic_acid>	106002
<dbpedia:Polyol>	97577
<dbpedia:Dextrin>	94716
<dbpedia:DNA_ligase>	91237
<dbpedia:Proteinogenic_amino_acid>	88994
<dbpedia:Bromide>	88887
<dbpedia:Carotene>	87149
<dbpedia:Alkyne>	85968
<dbpedia:Disulfide>	85018
<dbpedia:Imine>	83845
<dbpedia:Sulfonic_acid>	81317
<dbpedia:SNARE_(protein)>	80686
<dbpedia:Lactone>	80197
<dbpedia:Furan>	78795
<dbpedia:Chromate_and_dichromate>	75636
<dbpedia:Alpha_hydroxy_acid>	74878
<dbpedia:Organic_acid>	73591
<dbpedia:Polyunsaturated_fatty_acid>	71129
<dbpedia:Peroxisome_proliferator-activated_receptor>	70119
<dbpedia:Iodide>	70057
<dbpedia:Globular_protein>	64465
<dbpedia:Polyester_resin>	61438
<dbpedia:Dicarboxylic_acid>	60623
<dbpedia:Biopolymer>	60195
<dbpedia:Chlorate>	56885
<dbpedia:Silicic_acid>	53900
<dbpedia:Thiosulfate>	53340
<dbpedia:Glutathione_peroxidase>	49963
<dbpedia:Gliadin>	47763
<dbpedia:Xanthophyll>	45668
<dbpedia:Monoglyceride>	44649
<dbpedia:Ligase>	44052
<dbpedia:Pentose>	42254
<dbpedia:Omega-9_fatty_acid>	41351
<dbpedia:Hexose>	40978
<dbpedia:Azole>	40849
<dbpedia:Keto_acid>	40380
<dbpedia:Triterpene>	39536
<dbpedia:Oxidoreductase>	39533
<dbpedia:Metalloprotein>	39253
<dbpedia:Phosphite>	39068
<dbpedia:Hydrazone>	38341
<dbpedia:Bromate>	37394
<dbpedia:Mineral_acid>	36799
<dbpedia:Lactam>	36269
<dbpedia:Enamine>	35658
<dbpedia:Aldose>	34151
<dbpedia:Crown_ether>	31427
<dbpedia:Electron_acceptor>	29955
<dbpedia:Divalent>	29580
<dbpedia:Flavan-3-ol>	28102
<dbpedia:Mycolic_acid>	27843
<dbpedia:Microcystin>	26672
<dbpedia:Iodate>	26554
<dbpedia:Heterocyclic_amine>	26387
<dbpedia:Glucan>	26324
<dbpedia:Omega-7_fatty_acid>	26212
<dbpedia:Biogenic_amine>	26157
<dbpedia:Aluminium_acetate>	25667
<dbpedia:Benzopyrene>	25370
<dbpedia:Compounds_of_oxygen>	25052
<dbpedia:Zein>	24647
<dbpedia:Nonribosomal_peptide>	22997
<dbpedia:Aldohexose>	22454
<dbpedia:Unsaturated_hydrocarbon>	21803
<dbpedia:Acid_salt>	21473
<dbpedia:Macrocycle>	21374
<dbpedia:Uronic_acid>	21092
<dbpedia:Flavones>	20354
<dbpedia:Flavonols>	19695
<dbpedia:Peroxy_acid>	19621
<dbpedia:Aromatic_amine>	19282
<dbpedia:Anthocyanidin>	19250
<dbpedia:Arsenite>	19052
<dbpedia:Ankyrin>	18163
<dbpedia:Aryl_halide>	17043
<dbpedia:Phytoalexin>	15708
<dbpedia:Imino_acid>	15703
<dbpedia:Sulfonyl>	14954
<dbpedia:Condensed_tannin>	14909
<dbpedia:Prolamin>	14522
<dbpedia:Amino_sugar>	14270
<dbpedia:Spiro_compound>	14040
<dbpedia:Triose>	13751
<dbpedia:Sesquiterpene_lactone>	13689
<dbpedia:Silicone_resin>	12743
<dbpedia:Light-activated_resin>	12390
<dbpedia:Scleroprotein>	12360
<dbpedia:Dishevelled>	12229
<dbpedia:Inositol_phosphate>	12190
<dbpedia:Ellagitannin>	11613
<dbpedia:Ketohexose>	11347
<dbpedia:Tricyclic>	11186
<dbpedia:Deoxy_sugar>	10868
<dbpedia:Triterpenoid_saponin>	10442
<dbpedia:Cyclic_peptide>	9721
<dbpedia:Glycoconjugate>	9479
<dbpedia:Tetrose>	9451
<dbpedia:Sugar_acid>	9084
<dbpedia:Selenoprotein>	8968
<dbpedia:Tricarboxylic_acid>	8651
<dbpedia:Hydrolysable_tannin>	8144
<dbpedia:Sulfinic_acid>	8114
<dbpedia:Karyopherin>	7564
<dbpedia:Heavy_liquid>	7393
<dbpedia:Chloroalkyl_ether>	6979
<dbpedia:Heptose>	6945
<dbpedia:Phlorotannin>	6927
<dbpedia:Azepine>	6389
<dbpedia:Oxazines>	6281
<dbpedia:Sulfur_oxoacid>	6018
<dbpedia:Valerate>	5991
<dbpedia:Cyclohexanecarboxylic_acid>	5781
<dbpedia:Amyrin>	5729
<dbpedia:Gallotannin>	5419
<dbpedia:Polycyclic_compound>	5399
<dbpedia:Platonic_hydrocarbon>	4870
