<dbpedia:David_Bowie>	8385794
<dbpedia:Michael_Jackson>	3426170
<dbpedia:John_Lennon>	1978400
<dbpedia:Bob_Dylan>	1690931
<dbpedia:Wolfgang_Amadeus_Mozart>	1661712
<dbpedia:Paul_McCartney>	1626136
<dbpedia:Kurt_Cobain>	1566940
<dbpedia:Glenn_Frey>	1452792
<dbpedia:Johnny_Cash>	1422639
<dbpedia:Brian_Wilson>	1332873
<dbpedia:Elton_John>	1295960
<dbpedia:George_Harrison>	1234117
<dbpedia:Avril_Lavigne>	1211046
<dbpedia:Hayao_Miyazaki>	1187764
<dbpedia:Eric_Clapton>	1159186
<dbpedia:Stevie_Wonder>	1097940
<dbpedia:John_Williams>	1081736
<dbpedia:Colin_Farrell>	1065770
<dbpedia:James_Horner>	1055368
<dbpedia:Ringo_Starr>	1041054
<dbpedia:Billy_Joel>	947753
<dbpedia:Macklemore>	935773
<dbpedia:Alice_Cooper>	911865
<dbpedia:Neil_Young>	902926
<dbpedia:A._R._Rahman>	866174
<dbpedia:Miles_Davis>	852159
<dbpedia:Paul_Simon>	831221
<dbpedia:Hans_Zimmer>	813144
<dbpedia:Sting_(musician)>	807760
<dbpedia:Rudyard_Kipling>	788109
<dbpedia:Willie_Nelson>	776279
<dbpedia:Quincy_Jones>	767606
<dbpedia:Tina_Turner>	758483
<dbpedia:Garry_Shandling>	755985
<dbpedia:David_Lynch>	752234
<dbpedia:Lou_Reed>	746930
<dbpedia:Leonard_Cohen>	724234
<dbpedia:David_Gilmour>	717343
<dbpedia:Jeff_Buckley>	713712
<dbpedia:Carole_King>	709424
<dbpedia:Don_Henley>	688195
<dbpedia:Beck>	679497
<dbpedia:Tom_Waits>	677789
<dbpedia:Maya_Angelou>	669925
<dbpedia:Chuck_Berry>	659912
<dbpedia:John_Denver>	656863
<dbpedia:Duran_Duran>	649083
<dbpedia:James_Taylor>	634492
<dbpedia:Morrissey>	631156
<dbpedia:Hank_Williams>	625104
<dbpedia:Dr._Luke>	609081
<dbpedia:Roger_Waters>	606190
<dbpedia:Rob_Zombie>	606055
<dbpedia:George_Martin>	595872
<dbpedia:Joss_Whedon>	586405
<dbpedia:Sex_Pistols>	584133
<dbpedia:Pyotr_Ilyich_Tchaikovsky>	582997
<dbpedia:Nusrat_Fateh_Ali_Khan>	571955
<dbpedia:Brian_Eno>	569754
<dbpedia:Bono>	567445
<dbpedia:Joni_Mitchell>	563181
<dbpedia:Nick_Cave>	548048
<dbpedia:John_Frusciante>	540519
<dbpedia:Phil_Spector>	533120
<dbpedia:Missy_Elliott>	524031
<dbpedia:Roy_Orbison>	517364
<dbpedia:Carly_Simon>	501589
<dbpedia:Eddie_Vedder>	495238
<dbpedia:Mark_Knopfler>	485764
<dbpedia:John_Carpenter>	483093
<dbpedia:Sufjan_Stevens>	478408
<dbpedia:Anthony_Kiedis>	476860
<dbpedia:Flea_(musician)>	475728
<dbpedia:Andrew_Lloyd_Webber>	463696
<dbpedia:Elvis_Costello>	462005
<dbpedia:Jerry_Garcia>	449747
<dbpedia:Timbaland>	437194
<dbpedia:James_Hetfield>	432155
<dbpedia:Langston_Hughes>	431004
<dbpedia:Noel_Gallagher>	429678
<dbpedia:Danny_Elfman>	429013
<dbpedia:Jeff_Lynne>	428691
<dbpedia:John_Coltrane>	426059
<dbpedia:Claude_Debussy>	420653
<dbpedia:Robert_Johnson>	420049
<dbpedia:Trey_Parker>	411185
<dbpedia:Metta_World_Peace>	409678
<dbpedia:Duke_Ellington>	408259
<dbpedia:Ted_Nugent>	390775
<dbpedia:Dave_Mustaine>	387795
<dbpedia:M._F._Husain>	384741
<dbpedia:Trent_Reznor>	378749
<dbpedia:John_Fogerty>	376698
<dbpedia:Neil_Diamond>	374230
<dbpedia:Bj%C3%B6rk>	373241
<dbpedia:Blue_(English_band)>	371719
<dbpedia:Killswitch_Engage>	368379
<dbpedia:Linda_Perry>	368276
<dbpedia:Florence_Foster_Jenkins>	367634
<dbpedia:Donna_Summer>	366266
<dbpedia:Himesh_Reshammiya>	361007
<dbpedia:Sarojini_Naidu>	358327
<dbpedia:John_Cage>	350794
<dbpedia:Bobby_Darin>	350273
<dbpedia:Sonic_Youth>	349841
<dbpedia:Harry_Nilsson>	347508
<dbpedia:George_Gershwin>	347299
<dbpedia:Liam_Gallagher>	346175
<dbpedia:Ritchie_Blackmore>	345092
<dbpedia:Maurice_White>	343421
<dbpedia:Burt_Bacharach>	340660
<dbpedia:Fiona_Apple>	339766
<dbpedia:Woody_Guthrie>	338024
<dbpedia:Giorgio_Moroder>	337725
<dbpedia:Bertolt_Brecht>	336396
<dbpedia:Lars_Ulrich>	335124
<dbpedia:Alison_Krauss>	333380
<dbpedia:Billy_Corgan>	332362
<dbpedia:Johannes_Brahms>	331783
<dbpedia:Ilaiyaraaja>	327939
<dbpedia:W._B._Yeats>	327642
<dbpedia:Minnie_Riperton>	317105
<dbpedia:Mot%C3%B6rhead>	314981
<dbpedia:David_Byrne>	312794
<dbpedia:Steven_Wilson>	311627
<dbpedia:Richard_Wright_(musician)>	309540
<dbpedia:Paul_Kantner>	305791
<dbpedia:Robert_Palmer_(singer)>	302056
<dbpedia:Paul_Anka>	301540
<dbpedia:Stephen_Sondheim>	299916
<dbpedia:Michael_Stipe>	299842
<dbpedia:Chrissie_Hynde>	297353
<dbpedia:Herbie_Hancock>	296916
<dbpedia:Robert_Smith_(musician)>	294539
<dbpedia:Aadesh_Shrivastava>	289849
<dbpedia:David_Crosby>	285786
<dbpedia:Mike_Oldfield>	284939
<dbpedia:Cole_Porter>	283888
<dbpedia:Bob_Geldof>	281977
<dbpedia:Emmylou_Harris>	278953
<dbpedia:Kirk_Hammett>	278306
<dbpedia:Serge_Gainsbourg>	277462
<dbpedia:Cliff_Burton>	277017
<dbpedia:Randy_Newman>	275384
<dbpedia:Fats_Domino>	275341
<dbpedia:Vangelis>	273963
<dbpedia:Berry_Gordy>	273688
<dbpedia:Smokey_Robinson>	270950
<dbpedia:Django_Reinhardt>	269923
<dbpedia:Jason_Newsted>	263691
<dbpedia:Mike_Portnoy>	260661
<dbpedia:Chris_Rea>	256591
<dbpedia:Rivers_Cuomo>	255503
<dbpedia:Sarah_McLachlan>	249900
<dbpedia:Susannah_Melvoin>	243999
<dbpedia:Skylar_Grey>	242301
<dbpedia:Wendy_Melvoin>	240768
<dbpedia:Rory_Gallagher>	238211
<dbpedia:Stephen_Stills>	237894
<dbpedia:M._M._Keeravani>	235905
<dbpedia:Townes_Van_Zandt>	234792
<dbpedia:Nick_Mason>	232311
<dbpedia:Shane_MacGowan>	231581
<dbpedia:Jean_Sibelius>	227787
<dbpedia:Amy_Grant>	225866
<dbpedia:Ben_Harper>	225025
<dbpedia:Johnny_Marr>	224862
<dbpedia:Dizzy_Gillespie>	219467
<dbpedia:Paul_Williams_(songwriter)>	217647
<dbpedia:Chad_Smith>	216942
<dbpedia:Imogen_Heap>	214553
<dbpedia:John_Cale>	212418
<dbpedia:AFI_(band)>	211440
<dbpedia:Devin_Townsend>	207647
<dbpedia:Norman_Cook>	207451
<dbpedia:Curtis_Mayfield>	207051
<dbpedia:Aimee_Mann>	206811
<dbpedia:Aaron_Copland>	206166
<dbpedia:Ian_Gillan>	205980
<dbpedia:Bridget_Regan>	205762
<dbpedia:Paul_Weller>	202948
<dbpedia:Floor_Jansen>	202897
<dbpedia:Irving_Berlin>	202509
<dbpedia:Creed_Bratton>	202205
<dbpedia:The_Human_League>	201745
<dbpedia:Ryuichi_Sakamoto>	201208
<dbpedia:Jeff_Hanneman>	200728
<dbpedia:Clay_Aiken>	200159
<dbpedia:Charles_Mingus>	194715
<dbpedia:Edvard_Grieg>	193618
<dbpedia:Robbie_Robertson>	193461
<dbpedia:Anu_Malik>	191159
<dbpedia:Javed_Akhtar>	188558
<dbpedia:Edie_Brickell>	187522
<dbpedia:Lesley_Gore>	186275
<dbpedia:Steve_Miller_(musician)>	183799
<dbpedia:Louis_Prima>	183091
<dbpedia:Jon_Anderson>	181303
<dbpedia:Dweezil_Zappa>	180436
<dbpedia:Bob_Weir>	176681
<dbpedia:Scott_Walker_(singer)>	175638
<dbpedia:Lisa_Coleman_(musician)>	174275
<dbpedia:Gulzar>	172985
<dbpedia:Wes_Borland>	172825
<dbpedia:Chuck_D>	172020
<dbpedia:Ayumi_Hamasaki>	172000
<dbpedia:Chick_Corea>	171734
<dbpedia:Ray_Davies>	169152
<dbpedia:Daniel_Johnston>	168938
<dbpedia:Paul_Reiser>	168550
<dbpedia:Bob_Gaudio>	167819
<dbpedia:Alan_Menken>	167659
<dbpedia:Hoagy_Carmichael>	167333
<dbpedia:Ian_Anderson>	166289
<dbpedia:Laurie_Anderson>	166115
<dbpedia:Bernie_Taupin>	166074
<dbpedia:Gioachino_Rossini>	164997
<dbpedia:Marty_Robbins>	163973
<dbpedia:Tameka_Cottle>	163725
<dbpedia:Tom_Araya>	162043
<dbpedia:Dexter_Holland>	161905
<dbpedia:Diane_Warren>	161729
<dbpedia:Suzanne_Vega>	159663
<dbpedia:Henry_Mancini>	158105
<dbpedia:James_Iha>	156360
<dbpedia:Jarvis_Cocker>	154250
<dbpedia:Neneh_Cherry>	152987
<dbpedia:Steve_Reich>	152184
<dbpedia:John_Petrucci>	151427
<dbpedia:L.A._Reid>	150704
<dbpedia:John_Barry_(composer)>	150297
<dbpedia:Hikaru_Utada>	150126
<dbpedia:John_Newton>	147308
<dbpedia:John_McLaughlin_(musician)>	145293
<dbpedia:Jon_Lord>	143677
<dbpedia:Greg_Lake>	143558
<dbpedia:Nick_Menza>	143333
<dbpedia:Edgar_Winter>	142284
<dbpedia:Vidhu_Vinod_Chopra>	142205
<dbpedia:Joe_Hisaishi>	140418
<dbpedia:Paul_Gilbert>	139529
<dbpedia:Kerry_King>	139502
<dbpedia:Vishal_Bhardwaj>	139136
<dbpedia:Kim_Deal>	137718
<dbpedia:Gary_Gilmore>	136932
<dbpedia:Michael_Penn>	136741
<dbpedia:Eric_Stefani>	136519
<dbpedia:Billy_Bragg>	136318
<dbpedia:Jerry_Goldsmith>	134992
<dbpedia:Nobuo_Uematsu>	133892
<dbpedia:Howard_Jones_(American_musician)>	133811
<dbpedia:Richard_Thompson_(musician)>	133419
<dbpedia:Hope_Sandoval>	132872
<dbpedia:Steve_Hackett>	131901
<dbpedia:Vince_Clarke>	131817
<dbpedia:Pritam_Chakraborty>	131726
<dbpedia:William_Hanna>	129828
<dbpedia:Jimmy_Cliff>	129351
<dbpedia:Thurston_Moore>	128214
<dbpedia:Guy_Clark>	127750
<dbpedia:Francis_Scott_Key>	127591
<dbpedia:Harivansh_Rai_Bachchan>	127461
<dbpedia:Oscar_Peterson>	127272
<dbpedia:Anthony_Newley>	126909
<dbpedia:Wynton_Marsalis>	126528
<dbpedia:Richard_Rudolph>	126303
<dbpedia:Sandy_Denny>	125814
<dbpedia:Dave_Mason>	125782
<dbpedia:Kim_Carnes>	125149
<dbpedia:Bernard_Sumner>	124795
<dbpedia:Bright_Eyes_(band)>	124303
<dbpedia:Jim_Carroll>	123938
<dbpedia:Peter_Hook>	123881
<dbpedia:Sukhwinder_Singh>	123109
<dbpedia:Liam_Howlett>	123023
<dbpedia:Benjamin_Burnley>	122697
<dbpedia:Mithoon>	120102
<dbpedia:Francesca_Gregorini>	119786
<dbpedia:Martin_Gore>	119395
<dbpedia:Nick_Lowe>	117438
<dbpedia:Black_Francis>	116478
<dbpedia:Joseph_Barbera>	116244
<dbpedia:Lisa_Gerrard>	113821
<dbpedia:Gene_Vincent>	113727
<dbpedia:Joey_Tempest>	113574
<dbpedia:Jake_Owen>	113380
<dbpedia:Jim_Steinman>	113221
<dbpedia:Jimmy_Webb>	112954
<dbpedia:Adriano_Celentano>	112021
<dbpedia:Jordan_Rudess>	111466
<dbpedia:Tim_Rice>	110446
<dbpedia:Klaus_Meine>	110346
<dbpedia:Lucky_Ali>	109888
<dbpedia:Mike_McCready>	108363
<dbpedia:Samuel_Barber>	107965
<dbpedia:Kiko_Loureiro>	107674
<dbpedia:Neil_Tennant>	107642
<dbpedia:John_Sebastian>	105709
<dbpedia:Mac_Davis>	105689
<dbpedia:Steve_Clark>	104925
