<dbpedia:Nina_Dobrev>	1080506
<dbpedia:John_Green_(author)>	814441
<dbpedia:Salman_Rushdie>	692090
<dbpedia:Ian_Somerhalder>	626036
<dbpedia:Park_Shin-hye>	514720
<dbpedia:Terry_Pratchett>	469112
<dbpedia:Paul_Wesley>	399300
<dbpedia:Margaret_Atwood>	324095
<dbpedia:Thomas_Pynchon>	291283
<dbpedia:Arundhati_Roy>	267932
<dbpedia:Chimamanda_Ngozi_Adichie>	217820
<dbpedia:Jhumpa_Lahiri>	190309
<dbpedia:Big_Time_Rush_(band)>	177849
<dbpedia:Robin_Hobb>	177456
<dbpedia:William_Golding>	173163
<dbpedia:Kazuo_Ishiguro>	173153
<dbpedia:Martin_Amis>	160757
<dbpedia:Nick_Hornby>	154930
<dbpedia:Ian_McEwan>	154790
<dbpedia:David_Mitchell_(author)>	152026
<dbpedia:Iain_Banks>	150017
<dbpedia:Philip_Pullman>	135176
<dbpedia:Zadie_Smith>	130322
<dbpedia:J._M._Coetzee>	129669
<dbpedia:Emma_Donoghue>	120321
<dbpedia:V._S._Naipaul>	118540
<dbpedia:Larry_Niven>	114748
<dbpedia:Iris_Murdoch>	114011
<dbpedia:Hilary_Mantel>	108534
<dbpedia:Yann_Martel>	105043
<dbpedia:Michael_Morpurgo>	102933
<dbpedia:Chrystia_Freeland>	101899
<dbpedia:Dan_Simmons>	100279
<dbpedia:Harry_Turtledove>	98792
<dbpedia:Will_Self>	98565
<dbpedia:Julian_Barnes>	89095
<dbpedia:Simon_Schama>	87849
<dbpedia:Nadine_Gordimer>	86686
<dbpedia:Kim_Stanley_Robinson>	82790
<dbpedia:Kingsley_Amis>	82276
<dbpedia:Susanna_Clarke>	75975
<dbpedia:Amitav_Ghosh>	75743
<dbpedia:George_Saunders>	75347
<dbpedia:Gene_Wolfe>	73854
<dbpedia:Melvyn_Bragg>	69880
<dbpedia:Michael_Ondaatje>	68394
<dbpedia:Tom_Rob_Smith>	62017
<dbpedia:John_Berger>	60675
<dbpedia:Mark_Haddon>	58662
<dbpedia:David_Levithan>	57295
<dbpedia:Andrew_Solomon>	57261
<dbpedia:Bruce_Sterling>	57060
<dbpedia:Lois_McMaster_Bujold>	56449
<dbpedia:Ben_Goldacre>	52821
<dbpedia:David_Brin>	52445
<dbpedia:Patrick_Ness>	50152
<dbpedia:Aravind_Adiga>	49398
<dbpedia:Richard_Flanagan>	46597
<dbpedia:Sarah_Waters>	46165
<dbpedia:William_Boyd_(writer)>	45961
<dbpedia:Tim_Winton>	45484
<dbpedia:John_Banville>	45422
<dbpedia:Kiran_Desai>	44649
<dbpedia:William_Dalrymple_(historian)>	44040
<dbpedia:Greg_Egan>	42761
<dbpedia:A._S._Byatt>	42406
<dbpedia:Michael_Frayn>	42306
<dbpedia:Andre_Norton>	41994
<dbpedia:Connie_Willis>	41529
<dbpedia:A._N._Wilson>	41256
<dbpedia:Kevin_J._Anderson>	40386
<dbpedia:Rohinton_Mistry>	40209
<dbpedia:Jerry_Pournelle>	39884
<dbpedia:Mercedes_Lackey>	39875
<dbpedia:S._M._Stirling>	39832
<dbpedia:Joe_Haldeman>	39764
<dbpedia:Ben_Okri>	39636
<dbpedia:Lawrence_Wright>	38764
<dbpedia:Kate_DiCamillo>	38285
<dbpedia:Thomas_Keneally>	36865
<dbpedia:Edward_St_Aubyn>	35932
<dbpedia:Anita_Brookner>	35920
<dbpedia:David_Nicholls_(writer)>	35837
<dbpedia:Steven_Brust>	35565
<dbpedia:Colm_T%C3%B3ib%C3%ADn>	35424
<dbpedia:Roddy_Doyle>	35379
<dbpedia:Ted_Chiang>	34828
<dbpedia:Siri_Hustvedt>	34224
<dbpedia:Cristian_Castro>	34170
<dbpedia:Ali_Smith>	33858
<dbpedia:Douglas_Hurd>	33121
<dbpedia:William_Trevor>	32962
<dbpedia:Jack_McDevitt>	32228
<dbpedia:Ben_Bova>	32220
<dbpedia:Peter_Carey_(novelist)>	32155
<dbpedia:Frank_M._Robinson>	31544
<dbpedia:Graham_Swift>	30680
<dbpedia:Eva_Ibbotson>	30556
<dbpedia:Ruth_Prawer_Jhabvala>	29516
<dbpedia:James_McBride_(writer)>	29176
<dbpedia:Neil_Cross>	29156
<dbpedia:Eleanor_Catton>	29118
<dbpedia:Margaret_MacMillan>	28426
<dbpedia:Tim_Powers>	27951
<dbpedia:Robert_J._Sawyer>	27748
<dbpedia:Mohsin_Hamid>	27612
