<dbpedia:Barack_Obama>	5665820
<dbpedia:World_War_II>	5210896
<dbpedia:World_War_I>	4315309
<dbpedia:Elizabeth_II>	4140732
<dbpedia:Albert_Einstein>	3601821
<dbpedia:William_Shakespeare>	3544777
<dbpedia:Michael_Jackson>	3426170
<dbpedia:Mahatma_Gandhi>	3361481
<dbpedia:Martin_Luther_King,_Jr.>	3280044
<dbpedia:New_York_City>	3223995
<dbpedia:France>	3175221
<dbpedia:London>	3090804
<dbpedia:Abraham_Lincoln>	3029273
<dbpedia:John_F._Kennedy>	2952094
<dbpedia:American_Civil_War>	2818538
<dbpedia:Theodore_Roosevelt>	2522814
<dbpedia:Leonardo_da_Vinci>	2412794
<dbpedia:Atomic_bombings_of_Hiroshima_and_Nagasaki>	2383204
<dbpedia:George_Washington>	2348276
<dbpedia:Muhammad_Ali>	2289317
<dbpedia:Isaac_Newton>	2196434
<dbpedia:Napoleon>	2186789
<dbpedia:Joseph_Stalin>	2162637
<dbpedia:Amy_Winehouse>	2073031
<dbpedia:Queen_Victoria>	2069438
<dbpedia:Paris>	2061766
<dbpedia:Alexander_the_Great>	1958152
<dbpedia:Christopher_Columbus>	1936329
<dbpedia:Seven_deadly_sins>	1888563
<dbpedia:Earth>	1883460
<dbpedia:Ludwig_van_Beethoven>	1879558
<dbpedia:Cat>	1872693
<dbpedia:Jesus>	1848218
<dbpedia:Thomas_Jefferson>	1846671
<dbpedia:Washington,_D.C.>	1829845
<dbpedia:Winston_Churchill>	1825516
<dbpedia:Ukraine>	1816866
<dbpedia:Mars>	1757448
<dbpedia:Benjamin_Franklin>	1743653
<dbpedia:Charles_Darwin>	1733273
<dbpedia:Vincent_van_Gogh>	1728097
<dbpedia:The_Holocaust>	1725147
<dbpedia:Korean_War>	1704403
<dbpedia:Julius_Caesar>	1695486
<dbpedia:Andy_Warhol>	1673770
<dbpedia:Che_Guevara>	1633317
<dbpedia:Dog>	1615481
<dbpedia:Colombia>	1562240
<dbpedia:Pablo_Picasso>	1535250
<dbpedia:Flag_of_the_United_States>	1505921
<dbpedia:American_Revolutionary_War>	1495964
<dbpedia:Joe_Biden>	1482635
<dbpedia:Morocco>	1470476
<dbpedia:San_Francisco>	1431962
<dbpedia:Great_Depression>	1418997
<dbpedia:Boston>	1395210
<dbpedia:Anne_Frank>	1362777
<dbpedia:Gautama_Buddha>	1358271
<dbpedia:Moon>	1344159
<dbpedia:Mona_Lisa>	1307056
<dbpedia:Tiger>	1278374
<dbpedia:Charlemagne>	1248826
<dbpedia:Frida_Kahlo>	1216291
<dbpedia:Cleopatra>	1210485
<dbpedia:Vagina>	1145531
<dbpedia:Zeus>	1117022
<dbpedia:Go_(game)>	1112518
<dbpedia:Michelangelo>	1076554
<dbpedia:Animal>	1069436
<dbpedia:Swastika>	1059592
<dbpedia:Joan_of_Arc>	1056102
<dbpedia:Socrates>	1055793
<dbpedia:Marie_Antoinette>	1049540
