<dbpedia:IPhone>	1510161
<dbpedia:PlayStation_4>	1500281
<dbpedia:Search_engine_optimization>	1229368
<dbpedia:IPad>	945786
<dbpedia:MacBook_Pro>	815511
<dbpedia:Amazon_Kindle>	756207
<dbpedia:The_Legend_of_Zelda>	747424
<dbpedia:Dell>	747365
<dbpedia:Insurance>	652902
<dbpedia:Food>	641019
<dbpedia:PlayStation_2>	623211
<dbpedia:Macintosh>	593851
<dbpedia:Pepsi>	589653
<dbpedia:Digital_marketing>	585285
<dbpedia:Cisco_Systems>	570874
<dbpedia:Air_conditioning>	546976
<dbpedia:Personal_computer>	545421
<dbpedia:PepsiCo>	506344
<dbpedia:PlayStation>	503123
<dbpedia:IPhone_5>	494238
<dbpedia:IPod>	489547
<dbpedia:IPhone_(1st_generation)>	483223
<dbpedia:Thunderbolt_(interface)>	481716
<dbpedia:Mortgage_loan>	461152
<dbpedia:Apple_TV>	460224
<dbpedia:Tablet_computer>	442236
<dbpedia:Gin>	441784
<dbpedia:BlackBerry>	438712
<dbpedia:IPhone_4S>	435384
<dbpedia:Google_Nexus>	433111
<dbpedia:Online_advertising>	429437
<dbpedia:IPhone_4>	424493
<dbpedia:Laptop>	411380
<dbpedia:Painting>	403765
<dbpedia:Startup_company>	384213
<dbpedia:Social_media_marketing>	380847
<dbpedia:IPod_Touch>	374926
<dbpedia:IMac>	354680
<dbpedia:Music_download>	351099
<dbpedia:Samsung_Galaxy>	348872
<dbpedia:Computer_monitor>	332038
<dbpedia:Cognac>	330934
<dbpedia:Samsung_Galaxy_S4>	322106
<dbpedia:Retina_Display>	294864
<dbpedia:Microsoft_Surface>	285653
<dbpedia:Hotel>	283172
<dbpedia:Infiniti>	281996
<dbpedia:Kinect>	278857
<dbpedia:Gibson_Les_Paul>	277962
<dbpedia:Champagne>	277610
<dbpedia:Heat_pump>	277003
<dbpedia:Clock>	276957
<dbpedia:Apple_II>	271335
<dbpedia:Walther_PP>	269971
<dbpedia:Beretta_92>	266888
<dbpedia:Samsung_Galaxy_S_III>	262291
<dbpedia:Jewellery>	257244
<dbpedia:Carburetor>	253496
<dbpedia:Prosecco>	250880
<dbpedia:Watch>	244206
<dbpedia:IPod_Nano>	240644
<dbpedia:Payday_loan>	230962
<dbpedia:ThinkPad>	230562
<dbpedia:Fender_Stratocaster>	228792
<dbpedia:Shoe>	227929
<dbpedia:IPod_Classic>	226330
<dbpedia:Consultant>	225874
<dbpedia:G.I._Joe>	225548
<dbpedia:Suzuki_Hayabusa>	223729
<dbpedia:Document_management_system>	215630
<dbpedia:IMac_(Intel-based)>	214675
<dbpedia:Burberry>	214650
<dbpedia:IPhone_3GS>	199862
<dbpedia:Tim_Tam>	196970
<dbpedia:Zune>	192153
<dbpedia:5-hour_Energy>	190417
<dbpedia:Ray-Ban>	189770
<dbpedia:Chewing_gum>	188461
<dbpedia:Samsung_Galaxy_Note_II>	187037
<dbpedia:Samsung_Galaxy_Note_series>	184981
<dbpedia:Juniper_Networks>	184788
<dbpedia:Personal_protective_equipment>	180709
<dbpedia:Malacca>	178319
<dbpedia:Weapon>	173750
<dbpedia:Samsung_Galaxy_S_II>	171325
<dbpedia:Lego_Ninjago>	170592
<dbpedia:IPhone_3G>	169680
<dbpedia:TEC-9>	162449
<dbpedia:Samsung_Galaxy_S>	160311
<dbpedia:Bedding>	158211
<dbpedia:McMillan_Tac-50>	158049
<dbpedia:Vespa>	155738
<dbpedia:M110_Semi-Automatic_Sniper_System>	153082
<dbpedia:M18_Hellcat>	152843
<dbpedia:Comparison_of_e-book_readers>	149343
<dbpedia:Candy>	146016
<dbpedia:Webley_Revolver>	144270
<dbpedia:DVD-Video>	144043
<dbpedia:Humidifier>	142245
<dbpedia:Inbound_marketing>	141098
<dbpedia:Furniture>	140304
<dbpedia:Battery_charger>	139062
<dbpedia:Yakult>	137970
<dbpedia:IPod_Shuffle>	135526
<dbpedia:Herbicide>	133047
<dbpedia:Samsung_Galaxy_S_series>	132853
<dbpedia:Insecticide>	130416
<dbpedia:Toilet_paper>	129507
<dbpedia:Sony_Xperia>	129470
<dbpedia:Air_purifier>	128733
<dbpedia:Moog_synthesizer>	125789
<dbpedia:Microfiber>	125041
<dbpedia:Cognos>	124324
<dbpedia:Chair>	123362
<dbpedia:Handbag>	122264
<dbpedia:Remington_Model_870>	121784
<dbpedia:Gibson_SG>	120150
<dbpedia:Coca-Cola_Zero>	117612
<dbpedia:American_Girl>	115662
<dbpedia:Sprite_(soft_drink)>	115604
<dbpedia:Lego_Mindstorms>	115029
<dbpedia:Lava_lamp>	114012
<dbpedia:Mechanical_fan>	110216
<dbpedia:Nintendo_video_game_consoles>	108605
<dbpedia:Heckler_&_Koch_USP>	108138
<dbpedia:Line_of_credit>	106600
<dbpedia:Head-mounted_display>	106227
<dbpedia:Gadget>	106143
<dbpedia:Bratz>	105039
<dbpedia:Chanel_No._5>	104900
<dbpedia:IBook>	102261
<dbpedia:Tab_(soft_drink)>	99875
<dbpedia:HP_EliteBook>	99744
<dbpedia:Earring>	98827
<dbpedia:ThinkPad_T_Series>	98063
<dbpedia:Nike_Air_Max>	97974
<dbpedia:Apple_Keyboard>	94557
<dbpedia:Dell_XPS>	94437
<dbpedia:Lego_Star_Wars>	93827
<dbpedia:Scooter_(motorcycle)>	93682
<dbpedia:Lucky_Charms>	92915
<dbpedia:Machine_translation>	92797
<dbpedia:Milky_Way_(chocolate_bar)>	92766
<dbpedia:Help_desk>	91298
<dbpedia:Cabbage_Patch_Kids>	89965
<dbpedia:Kobo_eReader>	89917
<dbpedia:Girl_Scout_Cookies>	87452
<dbpedia:HVAC_control_system>	86933
<dbpedia:District_heating>	86447
<dbpedia:Nexus_7>	86249
<dbpedia:Cadillac_Gage_Commando>	86237
<dbpedia:Verizon_FiOS>	84867
<dbpedia:Kingfisher_(beer)>	83306
<dbpedia:Fender_Precision_Bass>	82757
<dbpedia:ThinkPad_X_Series>	82003
<dbpedia:Triumph_Bonneville>	78956
<dbpedia:Honda_Magna>	77817
<dbpedia:Fender_Jazz_Bass>	77335
<dbpedia:BlackBerry_Bold>	77096
<dbpedia:Fungicide>	76268
<dbpedia:Krait_(CPU)>	75901
<dbpedia:Nissan_Titan>	75516
<dbpedia:Brownie_(camera)>	70428
<dbpedia:Monterey_Jack>	69363
<dbpedia:Sound_Blaster>	69016
<dbpedia:Nambu_pistol>	69016
<dbpedia:PowerBook>	67106
<dbpedia:Immersion_(virtual_reality)>	65252
<dbpedia:Music_Production_Center>	64451
<dbpedia:Cava_(Spanish_wine)>	64321
<dbpedia:Clamato>	64000
<dbpedia:SAP_implementation>	63801
<dbpedia:Blouse>	63680
<dbpedia:Stolichnaya>	63398
<dbpedia:Uniform>	63220
<dbpedia:Fashion_accessory>	62858
<dbpedia:Juice_Plus>	62086
<dbpedia:Palm_(PDA)>	61150
<dbpedia:Clavinova>	61066
<dbpedia:HTC_One_series>	60988
<dbpedia:Farina_(food)>	60968
<dbpedia:Dreambox>	60478
<dbpedia:Samsung_Galaxy_Ace>	60255
<dbpedia:Reason_(software)>	59811
<dbpedia:Single_room_occupancy>	59603
<dbpedia:Playmobil>	59464
<dbpedia:Honda_CB_series>	59451
<dbpedia:Hand_tool>	59353
<dbpedia:Clavinet>	58925
<dbpedia:Rice_Krispies>	58875
<dbpedia:Nerds_(candy)>	58671
<dbpedia:Liquid_chromatography%E2%80%93mass_spectrometry>	58497
<dbpedia:Miracle_Whip>	58350
<dbpedia:2S3_Akatsiya>	57874
<dbpedia:Pressure_washer>	57856
<dbpedia:Sportswear_(activewear)>	56701
<dbpedia:Epiphone_Casino>	56182
<dbpedia:Inductively_coupled_plasma>	55669
<dbpedia:Synclavier>	55192
<dbpedia:Lotion>	54559
<dbpedia:Cheez_Whiz>	54525
<dbpedia:M26_Modular_Accessory_Shotgun_System>	54113
<dbpedia:Honda_CBR_series>	53379
<dbpedia:Transformers_(toy_line)>	53144
<dbpedia:Sound_Blaster_Audigy>	53075
<dbpedia:Athletic_shoe>	52514
<dbpedia:Costume>	52403
<dbpedia:IPod_Mini>	52150
<dbpedia:Slingbox>	51780
<dbpedia:Hamburger_Helper>	51629
<dbpedia:Eco-Drive>	51579
<dbpedia:Television_antenna>	51000
<dbpedia:MessagePad>	50684
<dbpedia:Fresca>	49814
<dbpedia:Arista_Networks>	48905
<dbpedia:HP_Envy>	48736
<dbpedia:Max_Steel>	48165
<dbpedia:Sony_Alpha>	48150
<dbpedia:Lip_balm>	48027
<dbpedia:Adhesive_tape>	47836
<dbpedia:Mello_Yello>	47488
<dbpedia:Home_video>	46916
<dbpedia:Airline_ticket>	46514
<dbpedia:Sound_Blaster_X-Fi>	46086
<dbpedia:Shout!_Factory>	45552
