<dbpedia:Major_League_Baseball>	708433
<dbpedia:Big_12_Conference>	216294
<dbpedia:National_League>	144496
<dbpedia:Minor_League_Baseball>	140715
<dbpedia:Pacific-12_Conference>	134326
<dbpedia:American_League>	129114
<dbpedia:Nippon_Professional_Baseball>	128551
<dbpedia:Conference_USA>	114125
<dbpedia:All-American_Girls_Professional_Baseball_League>	89753
<dbpedia:Pacific_Coast_League>	74594
<dbpedia:International_League>	66384
<dbpedia:Atlantic_League_of_Professional_Baseball>	59377
<dbpedia:American_Association_of_Independent_Professional_Baseball>	48217
<dbpedia:Frontier_League>	40154
<dbpedia:Mexican_League>	36708
<dbpedia:Midwest_League>	36215
<dbpedia:South_Atlantic_League>	35322
<dbpedia:Southern_League_(baseball)>	33689
<dbpedia:Eastern_League_(baseball)>	33664
<dbpedia:Canadian_American_Association_of_Professional_Baseball>	32300
<dbpedia:Babe_Ruth_League>	31484
<dbpedia:Texas_League>	28074
<dbpedia:Carolina_League>	27654
<dbpedia:California_League>	26616
<dbpedia:Northwest_League>	26505
<dbpedia:Florida_State_League>	24721
<dbpedia:Appalachian_League>	24549
<dbpedia:Chinese_Professional_Baseball_League>	23132
<dbpedia:Dominican_Professional_Baseball_League>	21876
<dbpedia:Federal_League>	21505
<dbpedia:Gulf_Coast_League>	21030
<dbpedia:Cape_Cod_Baseball_League>	20843
<dbpedia:Pacific_Association_of_Professional_Baseball_Clubs>	20040
<dbpedia:Northwoods_League>	19733
<dbpedia:Pecos_League>	19143
<dbpedia:Arizona_Fall_League>	18501
<dbpedia:National_Association_of_Professional_Base_Ball_Players>	18428
<dbpedia:Continental_League>	18384
<dbpedia:Pioneer_League_(baseball)>	18001
<dbpedia:New_York%E2%80%93Penn_League>	17696
<dbpedia:Cuban_National_Series>	17020
<dbpedia:Arizona_League>	16858
<dbpedia:American_Association_(19th_century)>	16795
<dbpedia:Central_League>	16237
<dbpedia:Mexican_Pacific_League>	15255
<dbpedia:Venezuelan_Professional_Baseball_League>	15164
<dbpedia:Honkbal_Hoofdklasse>	14678
<dbpedia:Pacific_League>	14275
<dbpedia:China_Baseball_League>	13374
<dbpedia:Japanese_Baseball_League>	13026
<dbpedia:National_Association_of_Base_Ball_Players>	12633
<dbpedia:Italian_Baseball_League>	12526
<dbpedia:Golden_Baseball_League>	12437
<dbpedia:Coastal_Plain_League>	12270
<dbpedia:Dominican_Summer_League>	11774
<dbpedia:American_Association_(20th_century)>	10939
<dbpedia:Prospect_League>	10879
<dbpedia:Negro_American_League>	10588
<dbpedia:New_England_Collegiate_Baseball_League>	10367
<dbpedia:Intercounty_Baseball_League>	10331
<dbpedia:Alaska_Baseball_League>	9315
<dbpedia:West_Coast_League>	9252
<dbpedia:Futures_Collegiate_Baseball_League>	9013
<dbpedia:Cuban_League>	8745
<dbpedia:Western_League_(original)>	8263
<dbpedia:Union_Association>	8025
<dbpedia:Western_Major_Baseball_League>	7562
<dbpedia:United_League_Baseball>	7158
<dbpedia:Bundesliga_(baseball)>	6968
<dbpedia:Colombian_Professional_Baseball_League>	6889
<dbpedia:Nicaraguan_Professional_Baseball_League>	6842
<dbpedia:Israel_Baseball_League>	6696
<dbpedia:Venezuelan_Summer_League>	6683
<dbpedia:Baseball_Challenge_League>	6516
<dbpedia:Senior_Professional_Baseball_Association>	6428
<dbpedia:Northern_League_(baseball,_1993%E2%80%932010)>	6416
<dbpedia:Jayhawk_Collegiate_League>	6043
<dbpedia:Canadian_Baseball_League>	5989
<dbpedia:Valley_Baseball_League>	5878
<dbpedia:Great_Lakes_Summer_Collegiate_League>	5307
<dbpedia:Shikoku_Island_League_Plus>	5278
<dbpedia:South_Coast_League>	5217
<dbpedia:New_York_Collegiate_Baseball_League>	5187
<dbpedia:Liga_de_B%C3%A9isbol_Profesional_Roberto_Clemente>	5048
<dbpedia:Texas_Collegiate_League>	5023
<dbpedia:Atlantic_Collegiate_Baseball_League>	4776
<dbpedia:Hawaii_Winter_Baseball>	4668
<dbpedia:Baseball_Philippines>	4418
<dbpedia:Cal_Ripken_Collegiate_Baseball_League>	4350
<dbpedia:Eastern_League_(Japanese_baseball)>	4256
<dbpedia:Taiwan_Major_League>	4173
<dbpedia:United_States_Baseball_League>	4115
<dbpedia:Western_League_(Japanese_baseball)>	3883
<dbpedia:Tokyo_Big6_Baseball_League>	3799
<dbpedia:California_Collegiate_League>	3796
<dbpedia:Players'_League>	3777
<dbpedia:Southern_Association>	3682
<dbpedia:Florida_Collegiate_Summer_League>	3528
<dbpedia:Freedom_Pro_Baseball_League>	3337
<dbpedia:Western_Baseball_League>	3128
<dbpedia:Arizona_Winter_League>	3112
<dbpedia:Eastern_Colored_League>	3023
<dbpedia:Western_League_(defunct_minor_league)>	3010
<dbpedia:Central_Baseball_League>	2954
<dbpedia:New_England_League>	2900
<dbpedia:Liga_Norte_de_Mexico>	2816
<dbpedia:American_Negro_League>	2761
<dbpedia:Southern_Collegiate_Baseball_League>	2701
<dbpedia:Irish_Baseball_League>	2630
<dbpedia:Illinois%E2%80%93Indiana%E2%80%93Iowa_League>	2489
<dbpedia:New_Brunswick_Senior_Baseball_League>	2402
<dbpedia:National_Beep_Baseball_Association>	2385
<dbpedia:National_Alliance_of_College_Summer_Baseball>	2327
<dbpedia:Negro_National_League_(1920%E2%80%931931)>	2267
<dbpedia:Rockingham_County_Baseball_League>	2229
<dbpedia:Central_Illinois_Collegiate_League>	2189
<dbpedia:Korea_Baseball_Association>	2146
<dbpedia:Western_Association>	2140
<dbpedia:Kansai_Independent_Baseball_League>	2124
<dbpedia:Cotton_States_League>	2124
<dbpedia:Continental_Baseball_League>	2033
<dbpedia:Hawaii_Collegiate_Baseball_League>	2004
<dbpedia:Piedmont_League>	1994
<dbpedia:Interstate_League>	1936
<dbpedia:Western_Carolinas_League>	1934
<dbpedia:British_Columbia_Premier_Baseball_League>	1862
<dbpedia:Western_International_League>	1803
<dbpedia:Canadian-American_League>	1714
<dbpedia:Prairie_League>	1701
<dbpedia:Southeastern_League>	1695
<dbpedia:Northwestern_League>	1693
<dbpedia:Negro_National_League_(1933%E2%80%931948)>	1688
<dbpedia:Central_League_(baseball)>	1670
<dbpedia:National_Colored_Base_Ball_League>	1658
<dbpedia:Atlantic_Baseball_Confederation>	1630
<dbpedia:Florida_International_League>	1606
<dbpedia:Divisi%C3%B3n_de_Honor_de_B%C3%A9isbol>	1560
<dbpedia:Elitserien_(baseball)>	1513
<dbpedia:International_Association_for_Professional_Base_Ball_Players>	1478
<dbpedia:Tri-State_League>	1468
<dbpedia:All-American_Association>	1461
<dbpedia:Northern_League_(baseball,_1902%E2%80%9371)>	1441
<dbpedia:Great_Central_League>	1439
<dbpedia:Inter-American_League>	1428
<dbpedia:Malaysian_All-Star_League_Baseball>	1425
<dbpedia:Middle_Atlantic_League>	1342
<dbpedia:Nebraska_State_League>	1334
<dbpedia:National_Adult_Baseball_Association>	1324
<dbpedia:Eastern_Shore_League>	1314
<dbpedia:New_York_State_League>	1294
<dbpedia:Great_South_League>	1232
<dbpedia:Michigan_State_League>	1194
<dbpedia:Heartland_League>	1188
<dbpedia:Division_%C3%89lite>	1177
<dbpedia:North_Atlantic_League>	1169
<dbpedia:Evangeline_Baseball_League>	1163
<dbpedia:Coastal_Plain_League_(Class_D)>	1156
<dbpedia:Federaci%C3%B3n_de_B%C3%A9isbol_Aficionado_de_Puerto_Rico>	1149
<dbpedia:Wisconsin_State_League>	1101
<dbpedia:Texas_Winter_League>	1101
<dbpedia:Georgia-Florida_League>	1084
<dbpedia:Australian_Baseball_League_(1989%E2%80%9399)>	1069
<dbpedia:Arizona_Summer_League>	1069
<dbpedia:Big_State_League>	1051
<dbpedia:Pacific_Southwest_Baseball_League>	1048
<dbpedia:Kansai_Big_Six_Baseball_League>	1044
<dbpedia:Arizona-Texas_League>	1024
<dbpedia:Central_Association>	1016
<dbpedia:Sarasota_Rookie_League>	1015
<dbpedia:Tohto_University_Baseball_League>	1009
<dbpedia:Connecticut_League>	1009
<dbpedia:Southern_Michigan_League>	1005
<dbpedia:Florida_Winter_Baseball_League>	995
<dbpedia:Sunset_League>	984
<dbpedia:North_Carolina_State_League>	970
<dbpedia:Sooner_State_League>	965
<dbpedia:Border_League_(baseball)>	961
<dbpedia:Boston_Park_League>	961
<dbpedia:Alabama-Florida_League>	945
<dbpedia:Southwestern_League>	935
<dbpedia:Florida_East_Coast_League>	913
<dbpedia:Golden_State_League>	888
