<dbpedia:Opera>	1276334
<dbpedia:Jazz>	804300
<dbpedia:Hip_hop_music>	754377
<dbpedia:Heavy_metal_music>	628529
<dbpedia:Steampunk>	626644
<dbpedia:Rock_music>	619155
<dbpedia:Electronic_dance_music>	571832
<dbpedia:Punk_rock>	566054
<dbpedia:Pop_music>	543323
<dbpedia:Blues>	542212
<dbpedia:Satire>	525125
<dbpedia:Piano>	513435
<dbpedia:Alternative_rock>	500954
<dbpedia:Rock_and_roll>	498954
<dbpedia:Hip_hop>	495684
<dbpedia:Avant-garde>	489313
<dbpedia:Country_music>	442130
<dbpedia:Classical_music>	438976
<dbpedia:Psychedelic_rock>	436061
<dbpedia:House_music>	428825
<dbpedia:K-pop>	419628
<dbpedia:Gothic_fiction>	405629
<dbpedia:Dubstep>	402325
<dbpedia:Reggae>	399255
<dbpedia:Grunge>	397427
<dbpedia:Progressive_rock>	388345
<dbpedia:New_wave_music>	377805
<dbpedia:Single_(music)>	376077
<dbpedia:Folk_music>	366524
<dbpedia:Baroque_music>	362968
<dbpedia:Emo>	357969
<dbpedia:Indie_rock>	350318
<dbpedia:Rhythm_and_blues>	345655
<dbpedia:Ska>	336319
<dbpedia:Disco>	333868
<dbpedia:Electronic_music>	333471
<dbpedia:UK_Singles_Chart>	327127
<dbpedia:Synthesizer>	324749
<dbpedia:Carnival>	322220
<dbpedia:Synthpop>	316966
<dbpedia:Black_metal>	315702
<dbpedia:Shoegazing>	314337
<dbpedia:Straight_edge>	313311
<dbpedia:Minimalism>	302199
<dbpedia:Orchestra>	298195
<dbpedia:Funk>	296116
<dbpedia:Trip_hop>	290431
<dbpedia:Nu_metal>	285518
<dbpedia:Vocaloid>	285337
<dbpedia:Soul_music>	284701
<dbpedia:Musical_theatre>	280757
<dbpedia:Mod_(subculture)>	278535
<dbpedia:New_Age>	277821
<dbpedia:Classical_period_(music)>	276559
<dbpedia:Humour>	266392
<dbpedia:Death_metal>	259811
<dbpedia:Metalcore>	249988
<dbpedia:Flamenco>	245386
<dbpedia:A_cappella>	243289
<dbpedia:Hard_rock>	243205
<dbpedia:Romantic_music>	242224
<dbpedia:Thrash_metal>	241696
<dbpedia:Hardcore_punk>	234796
<dbpedia:Trance_music>	231863
<dbpedia:Gangsta_rap>	230887
<dbpedia:Post-punk>	224721
<dbpedia:Gregorian_chant>	220754
<dbpedia:Bluegrass_music>	217237
<dbpedia:Drum_and_bass>	215836
<dbpedia:Techno>	215699
<dbpedia:Deep_house>	211223
<dbpedia:Rockabilly>	209295
<dbpedia:Singing>	209170
<dbpedia:Bebop>	207944
<dbpedia:Ragtime>	207590
<dbpedia:Ballad>	205770
<dbpedia:Renaissance_music>	204274
<dbpedia:Doom_metal>	202437
<dbpedia:Bossa_nova>	199831
<dbpedia:Glam_rock>	198036
<dbpedia:Reggaeton>	197734
<dbpedia:Ambient_music>	197611
<dbpedia:Post-hardcore>	197466
<dbpedia:Math_rock>	197284
<dbpedia:Boy_band>	188803
<dbpedia:Post-rock>	188263
<dbpedia:Medieval_music>	187518
<dbpedia:Gospel_music>	186420
<dbpedia:Supergroup_(music)>	185505
<dbpedia:Cabaret>	184884
<dbpedia:Dream_pop>	184116
<dbpedia:Krautrock>	183978
<dbpedia:Film_score>	183164
<dbpedia:Glam_metal>	181770
<dbpedia:Indie_pop>	180892
<dbpedia:Garage_rock>	177771
<dbpedia:Swing_music>	176146
<dbpedia:Samba>	176080
<dbpedia:Popular_music>	174900
<dbpedia:Baroque_pop>	173255
<dbpedia:Holiday>	171452
<dbpedia:Jazz_fusion>	169125
<dbpedia:Do_it_yourself>	166384
<dbpedia:Pop_punk>	165365
<dbpedia:British_Invasion>	164568
<dbpedia:Blue-eyed_soul>	164387
<dbpedia:Comedy_film>	164121
<dbpedia:Riot_grrrl>	161245
<dbpedia:Nursery_rhyme>	161152
<dbpedia:Stoner_rock>	161022
<dbpedia:Witch_house_(music_genre)>	160252
<dbpedia:Music_of_India>	159793
<dbpedia:Soundtrack>	159706
<dbpedia:Dancehall>	154739
<dbpedia:Doo-wop>	154306
<dbpedia:Intelligent_dance_music>	153731
<dbpedia:Electro_house>	151000
<dbpedia:Pop_rock>	149497
<dbpedia:Punk_subculture>	149399
