<dbpedia:Halley's_Comet>	260472
<dbpedia:Comet_Hale%E2%80%93Bopp>	92015
<dbpedia:67P/Churyumov%E2%80%93Gerasimenko>	91774
<dbpedia:Comet_Shoemaker%E2%80%93Levy_9>	53213
<dbpedia:2060_Chiron>	48783
<dbpedia:Comet_Hyakutake>	40281
<dbpedia:Comet_Swift%E2%80%93Tuttle>	25594
<dbpedia:C/2006_P1>	24265
<dbpedia:Comet_Kohoutek>	22079
<dbpedia:Great_Comet_of_1811>	21044
<dbpedia:C/2011_W3_(Lovejoy)>	19347
<dbpedia:C/2013_A1>	19083
<dbpedia:Comet_Encke>	17963
<dbpedia:81P/Wild>	14628
<dbpedia:Comet_West>	13548
<dbpedia:Great_Comet_of_1577>	13143
<dbpedia:Sungrazing_comet>	13058
<dbpedia:Tempel_1>	12772
<dbpedia:Great_Comet_of_1680>	9993
<dbpedia:Comet_Holmes>	9964
<dbpedia:103P/Hartley>	9750
<dbpedia:Comet_Donati>	9419
<dbpedia:19P/Borrelly>	9263
<dbpedia:C/2010_X1>	9168
<dbpedia:P/2010_A2>	7704
<dbpedia:91P/Russell>	7575
<dbpedia:C/1999_F1>	7332
<dbpedia:Great_Comet_of_1882>	7190
<dbpedia:C/2011_L4>	7093
<dbpedia:C/1861_J1>	6823
<dbpedia:C/1980_E1>	6349
<dbpedia:46P/Wirtanen>	6336
<dbpedia:Great_Comet_of_1843>	6068
<dbpedia:Comet_Ikeya%E2%80%93Seki>	6023
<dbpedia:X/1106_C1>	5882
<dbpedia:73P/Schwassmann%E2%80%93Wachmann>	5547
<dbpedia:Comet_Bennett>	5383
<dbpedia:Comet_of_1729>	5153
<dbpedia:Great_Comet_of_1556>	5108
<dbpedia:8P/Tuttle>	5051
<dbpedia:Comet_Lulin>	5047
<dbpedia:Lexell's_Comet>	4990
<dbpedia:209P/LINEAR>	4930
<dbpedia:96P/Machholz>	4912
<dbpedia:15P/Finlay>	4885
<dbpedia:10P/Tempel>	4830
<dbpedia:60558_Echeclus>	4737
<dbpedia:Great_Comet_of_1744>	4722
<dbpedia:4P/Faye>	4625
<dbpedia:5D/Brorsen>	4501
<dbpedia:Comet_Machholz>	4491
<dbpedia:C/1847_T1>	4357
<dbpedia:22P/Kopff>	4320
<dbpedia:Great_January_comet_of_1910>	4258
<dbpedia:14P/Wolf>	4236
<dbpedia:13P/Olbers>	4203
<dbpedia:C/1948_V1>	4066
<dbpedia:26P/Grigg%E2%80%93Skjellerup>	4061
<dbpedia:55P/Tempel%E2%80%93Tuttle>	4050
<dbpedia:Biela's_Comet>	4047
<dbpedia:177P/Barnard>	4015
<dbpedia:C/1861_G1_(Thatcher)>	3985
<dbpedia:C/2009_R1>	3936
<dbpedia:16P/Brooks>	3928
<dbpedia:C/1999_S4>	3877
<dbpedia:88P/Howell>	3827
<dbpedia:39P/Oterma>	3760
<dbpedia:82P/Gehrels>	3718
<dbpedia:C/1989_X1>	3693
<dbpedia:27P/Crommelin>	3689
<dbpedia:34D/Gale>	3672
<dbpedia:Great_Comet_of_1823>	3645
<dbpedia:C/2000_U5>	3617
<dbpedia:C/1652_Y1>	3608
<dbpedia:C/2012_E2_(SWAN)>	3605
<dbpedia:166P/NEAT>	3559
<dbpedia:30P/Reinmuth>	3548
<dbpedia:20D/Westphal>	3539
<dbpedia:25D/Neujmin>	3518
<dbpedia:122P/de_Vico>	3515
<dbpedia:85P/Boethin>	3514
<dbpedia:169P/NEAT>	3491
<dbpedia:157P/Tritton>	3443
<dbpedia:36P/Whipple>	3443
<dbpedia:53P/Van_Biesbroeck>	3430
<dbpedia:33P/Daniel>	3425
<dbpedia:113P/Spitaler>	3420
<dbpedia:Great_Southern_Comet_of_1887>	3408
<dbpedia:C/2007_Q3>	3391
<dbpedia:69P/Taylor>	3391
<dbpedia:C/2001_Q4_(NEAT)>	3390
<dbpedia:C/1702_H1>	3387
<dbpedia:24P/Schaumasse>	3378
<dbpedia:51P/Harrington>	3366
<dbpedia:P/2011_NO1>	3364
<dbpedia:168P/Hergenrother>	3351
<dbpedia:50P/Arend>	3350
<dbpedia:238P/Read>	3348
<dbpedia:C/2007_F1_(LONEOS)>	3345
<dbpedia:78P/Gehrels>	3329
<dbpedia:21P/Giacobini%E2%80%93Zinner>	3315
<dbpedia:77P/Longmore>	3302
<dbpedia:Comet_Humason>	3296
<dbpedia:102P/Shoemaker>	3293
<dbpedia:68P/Klemola>	3291
<dbpedia:C/2000_W1>	3291
<dbpedia:255P/Levy>	3286
<dbpedia:165P/LINEAR>	3278
<dbpedia:X/1872_X1>	3272
<dbpedia:246P/NEAT>	3271
<dbpedia:65P/Gunn>	3263
<dbpedia:28P/Neujmin>	3259
<dbpedia:144P/Kushida>	3258
<dbpedia:105P/Singer_Brewster>	3257
<dbpedia:101P/Chernykh>	3257
<dbpedia:C/2006_M4_(SWAN)>	3255
<dbpedia:167P/CINEOS>	3242
<dbpedia:99P/Kowal>	3232
<dbpedia:163P/NEAT>	3222
<dbpedia:42P/Neujmin>	3209
<dbpedia:C/1911_O1>	3196
<dbpedia:94P/Russell>	3179
<dbpedia:P/1997_B1>	3170
<dbpedia:37P/Forbes>	3165
<dbpedia:62P/Tsuchinshan>	3155
<dbpedia:84P/Giclas>	3152
<dbpedia:71P/Clark>	3152
<dbpedia:48P/Johnson>	3134
<dbpedia:87P/Bus>	3119
<dbpedia:60P/Tsuchinshan>	3114
<dbpedia:98P/Takamizawa>	3113
<dbpedia:P/2010_B2_(WISE)>	3095
<dbpedia:C/1760_A1>	3087
<dbpedia:276P/Vorobjov>	3066
<dbpedia:C/2007_W1_(Boattini)>	3048
<dbpedia:116P/Wild>	2938
<dbpedia:C/2002_T7_(LINEAR)>	2910
<dbpedia:Comet_Arend%E2%80%93Roland>	2836
<dbpedia:172P/Yeung>	2770
<dbpedia:136P/Mueller>	2676
<dbpedia:170P/Christensen>	2661
<dbpedia:120P/Mueller>	2655
<dbpedia:164P/Christensen>	2648
<dbpedia:160P/LINEAR>	2624
<dbpedia:171P/Spahr>	2617
<dbpedia:7968_Elst%E2%80%93Pizarro>	2609
<dbpedia:173P/Mueller>	2601
<dbpedia:159P/LONEOS>	2562
<dbpedia:4015_Wilson%E2%80%93Harrington>	2537
<dbpedia:153P/Ikeya%E2%80%93Zhang>	2529
<dbpedia:P/2007_R5_(SOHO)>	2514
<dbpedia:100P/Hartley_1>	2454
<dbpedia:Comet_Skjellerup%E2%80%93Maristany>	2182
<dbpedia:206P/Barnard%E2%80%93Boattini>	2165
<dbpedia:12P/Pons%E2%80%93Brooks>	2081
<dbpedia:32P/Comas_Sol%C3%A0>	2053
<dbpedia:29P/Schwassmann%E2%80%93Wachmann>	2051
<dbpedia:7P/Pons%E2%80%93Winnecke>	1995
<dbpedia:Comet_McNaught%E2%80%93Russell>	1980
<dbpedia:45P/Honda%E2%80%93Mrkos%E2%80%93Pajdu%C5%A1%C3%A1kov%C3%A1>	1963
<dbpedia:11P/Tempel%E2%80%93Swift%E2%80%93LINEAR>	1957
<dbpedia:Comet_White%E2%80%93Ortiz%E2%80%93Bolelli>	1881
<dbpedia:35P/Herschel%E2%80%93Rigollet>	1878
<dbpedia:18D/Perrine%E2%80%93Mrkos>	1859
<dbpedia:23P/Brorsen%E2%80%93Metcalf>	1823
<dbpedia:111P/Helin%E2%80%93Roman%E2%80%93Crockett>	1803
<dbpedia:Comet_Zhu%E2%80%93Balam>	1802
<dbpedia:49P/Arend%E2%80%93Rigaux>	1774
<dbpedia:Comet_Skorichenko%E2%80%93George>	1768
<dbpedia:121P/Shoemaker%E2%80%93Holt>	1750
<dbpedia:57P/du_Toit%E2%80%93Neujmin%E2%80%93Delporte>	1734
<dbpedia:C/1992_J1>	1729
<dbpedia:Comet_Ikeya%E2%80%93Murakami>	1729
<dbpedia:38P/Stephan%E2%80%93Oterma>	1709
<dbpedia:152P/Helin%E2%80%93Lawrence>	1708
<dbpedia:118P/Shoemaker%E2%80%93Levy>	1705
<dbpedia:6P/d'Arrest>	1700
<dbpedia:Comet_Pojma%C5%84ski>	1696
<dbpedia:Comet_Yi%E2%80%93SWAN>	1690
<dbpedia:128P/Shoemaker%E2%80%93Holt>	1684
<dbpedia:161P/Hartley%E2%80%93IRAS>	1681
<dbpedia:114P/Wiseman%E2%80%93Skiff>	1680
<dbpedia:147P/Kushida%E2%80%93Muramatsu>	1675
<dbpedia:112P/Urata%E2%80%93Niijima>	1672
<dbpedia:52P/Harrington%E2%80%93Abell>	1664
<dbpedia:130P/McNaught%E2%80%93Hughes>	1651
<dbpedia:132P/Helin%E2%80%93Roman%E2%80%93Alu>	1646
<dbpedia:117P/Helin%E2%80%93Roman%E2%80%93Alu>	1644
<dbpedia:129P/Shoemaker%E2%80%93Levy>	1643
<dbpedia:178P/Hug%E2%80%93Bell>	1637
<dbpedia:74P/Smirnova%E2%80%93Chernykh>	1637
<dbpedia:138P/Shoemaker%E2%80%93Levy>	1621
<dbpedia:47P/Ashbrook%E2%80%93Jackson>	1612
<dbpedia:158P/Kowal%E2%80%93LINEAR>	1598
<dbpedia:54P/de_Vico%E2%80%93Swift%E2%80%93NEAT>	1594
<dbpedia:31P/Schwassmann%E2%80%93Wachmann>	1593
<dbpedia:119P/Parker%E2%80%93Hartley>	1572
<dbpedia:41P/Tuttle%E2%80%93Giacobini%E2%80%93Kres%C3%A1k>	1571
<dbpedia:43P/Wolf%E2%80%93Harrington>	1564
<dbpedia:143P/Kowal%E2%80%93Mrkos>	1563
<dbpedia:56P/Slaughter%E2%80%93Burnham>	1554
<dbpedia:139P/V%C3%A4is%C3%A4l%C3%A4%E2%80%93Oterma>	1543
<dbpedia:C/2007_E2_(Lovejoy)>	1531
<dbpedia:Comet_Pereyra>	1504
<dbpedia:271P/van_Houten%E2%80%93Lemmon>	1441
<dbpedia:C/2007_K5_(Lovejoy)>	1392
<dbpedia:C/2002_V1_(NEAT)>	1266
<dbpedia:Comet_Morehouse>	1165
<dbpedia:Ryves_Comet>	1141
<dbpedia:C/2001_OG108_(LONEOS)>	779
<dbpedia:Comet_IRAS%E2%80%93Araki%E2%80%93Alcock>	641
<dbpedia:C/2008_T2_(Cardinal)>	405
<dbpedia:Comet_Howard%E2%80%93Koomen%E2%80%93Michels>	340
<dbpedia:C/2006_VZ13_(LINEAR)>	253
<dbpedia:D/1819_W1_(Blanpain)>	103
