<dbpedia:Boston_Red_Sox>	430391
<dbpedia:Arizona_Cardinals>	401802
<dbpedia:Seattle_SuperSonics>	308139
<dbpedia:Washington_Wizards>	295999
<dbpedia:Cleveland_Indians>	231953
<dbpedia:Montreal_Expos>	202173
<dbpedia:Vancouver_Grizzlies>	95878
<dbpedia:Oorang_Indians>	89523
<dbpedia:The_Bushwhackers>	71297
<dbpedia:Team_Lotus>	60767
<dbpedia:Steagles>	48443
<dbpedia:Seattle_Pilots>	37905
<dbpedia:Tampa_Bay_Mutiny>	32637
<dbpedia:Serbia_and_Montenegro_national_football_team>	31842
<dbpedia:Hokkaido_Nippon-Ham_Fighters>	27684
<dbpedia:U.S._Postal_Service_Pro_Cycling_Team>	24469
<dbpedia:Dallas_Texans_(NFL)>	23305
<dbpedia:Canton_Bulldogs>	22789
<dbpedia:Cleveland_Spiders>	20604
<dbpedia:Syracuse_Nationals>	20023
<dbpedia:Third_Lanark_A.C.>	19490
<dbpedia:Detroit_Shock>	19331
<dbpedia:Akron_Pros>	19229
<dbpedia:Thames_Ironworks_F.C.>	17614
<dbpedia:Pottsville_Maroons>	17425
<dbpedia:Brooklyn_Dodgers_(NFL)>	17345
<dbpedia:Frankford_Yellow_Jackets>	16984
<dbpedia:New_York_Metropolitans>	16777
<dbpedia:Card-Pitt>	16232
<dbpedia:Halifax_Town_A.F.C.>	15310
<dbpedia:Dayton_Triangles>	14335
<dbpedia:HTC-Highroad>	13480
<dbpedia:Boston_Yanks>	13144
<dbpedia:Chicago_Whales>	12920
<dbpedia:St._Louis_Eagles>	12175
<dbpedia:Miami_Seahawks>	11759
<dbpedia:New_York_Yanks>	10873
<dbpedia:San_Francisco_Seals_(baseball)>	10729
<dbpedia:Toronto_Arenas>	10395
<dbpedia:Louisville_Colonels>	10229
<dbpedia:Providence_Steam_Roller>	10209
<dbpedia:Baltimore_Orioles_(19th_century)>	10174
<dbpedia:Toronto_St._Patricks>	10152
<dbpedia:Toronto_Maple_Leafs_(International_League)>	10001
<dbpedia:Team_RadioShack>	9950
<dbpedia:Los_Angeles_Dons>	9424
<dbpedia:New_York_Yankees_(NFL)>	9029
<dbpedia:Providence_Grays>	8951
<dbpedia:Cleveland_Tigers_(NFL)>	8811
<dbpedia:New_York_Yankees_(AAFC)>	8431
<dbpedia:Lakeland_Flying_Tigers>	8385
<dbpedia:ASK_Riga>	8359
<dbpedia:New_York_Mutuals>	8018
<dbpedia:Cleveland_Bulldogs>	7947
<dbpedia:Rock_Island_Independents>	7750
<dbpedia:Detroit_Wolverines>	7616
<dbpedia:New_Orleans_Pelicans_(baseball)>	7390
<dbpedia:Albuquerque_Dukes>	7388
<dbpedia:Rochester_Jeffersons>	7007
<dbpedia:Buffalo_Bills_(AAFC)>	6853
<dbpedia:Milwaukee_Badgers>	6658
<dbpedia:Hartford_Dark_Blues>	6362
<dbpedia:Troy_Trojans_(MLB_team)>	6197
<dbpedia:Hammond_Pros>	6161
<dbpedia:Los_Angeles_Sharks>	5930
<dbpedia:Vancouver_Whitecaps_(1986%E2%80%932010)>	5845
<dbpedia:St._Louis_Brown_Stockings>	5787
<dbpedia:Lowell_Devils>	5573
<dbpedia:St._Louis_Gunners>	5552
<dbpedia:Los_Angeles_Buccaneers>	5510
<dbpedia:Chicago_Tigers>	5504
<dbpedia:Southern_Sting>	5458
<dbpedia:Worcester_Worcesters>	5366
<dbpedia:Duluth_Kelleys/Eskimos>	5336
<dbpedia:Detroit_(1920s_NFL_teams)>	5067
<dbpedia:Pittsburgh_Rebels>	4916
<dbpedia:Staten_Island_Stapletons>	4893
<dbpedia:Chicago_Rockets>	4857
