<dbpedia:United_States>	8383803
<dbpedia:Michael_Jackson>	3426170
<dbpedia:Japan>	3421082
<dbpedia:Brazil>	2421789
<dbpedia:Mexico>	2268204
<dbpedia:New_York>	1791331
<dbpedia:The_Walt_Disney_Company>	1184454
<dbpedia:Venezuela>	1157578
<dbpedia:Nintendo>	1052084
<dbpedia:Vienna>	1047465
<dbpedia:Detroit>	1036258
<dbpedia:Dolly_Parton>	974193
<dbpedia:General_Electric>	812018
<dbpedia:Sony>	798568
<dbpedia:San_Diego>	735200
<dbpedia:Boeing>	664724
<dbpedia:Comcast>	642673
<dbpedia:The_Church_of_Jesus_Christ_of_Latter-day_Saints>	565364
<dbpedia:Tesco>	521742
<dbpedia:Universal_Studios>	517634
<dbpedia:Royal_Dutch_Shell>	499125
<dbpedia:American_Broadcasting_Company>	490447
<dbpedia:United_States_Coast_Guard>	418243
<dbpedia:ExxonMobil>	411753
<dbpedia:Metro-Goldwyn-Mayer>	386397
<dbpedia:Samsung_Electronics>	383631
<dbpedia:Saudi_Aramco>	361686
<dbpedia:Viacom>	344927
<dbpedia:Marriott_International>	304528
<dbpedia:Rolls-Royce_Limited>	298992
<dbpedia:David_A._Siegel>	289405
<dbpedia:Chevron_Corporation>	289045
<dbpedia:Burlington,_Vermont>	287510
<dbpedia:NBCUniversal>	269918
<dbpedia:Netscape>	264335
<dbpedia:Santa_Clara,_California>	263308
<dbpedia:Walt_Disney_Parks_and_Resorts>	258676
<dbpedia:Fidelity_Investments>	256876
<dbpedia:Rolls-Royce_Motor_Cars>	244343
<dbpedia:News_Corporation>	227974
<dbpedia:Six_Flags>	218787
<dbpedia:Vivendi>	214325
<dbpedia:Government_of_Canada>	209350
<dbpedia:Anheuser-Busch>	208724
<dbpedia:Lions_Gate_Entertainment>	183110
<dbpedia:Baylor_University>	179406
<dbpedia:The_Lego_Group>	174318
<dbpedia:Total_S.A.>	168612
<dbpedia:Hearst_Corporation>	168589
<dbpedia:Seagate_Technology>	160156
<dbpedia:United_States_Department_of_Energy>	155639
<dbpedia:United_States_Army_Air_Forces>	153087
<dbpedia:Sinopec>	149197
<dbpedia:Game_Freak>	132801
<dbpedia:The_Royal_Bank_of_Scotland_Group>	130030
<dbpedia:Fox_Entertainment_Group>	124522
<dbpedia:Qatar_Investment_Authority>	122724
<dbpedia:Eni>	122559
<dbpedia:Rolls-Royce_Motors>	121997
<dbpedia:MGM_Resorts_International>	119053
<dbpedia:TPG_Capital>	118135
<dbpedia:ConocoPhillips>	110314
<dbpedia:Tampere>	109531
<dbpedia:Merlin_Entertainments>	103444
<dbpedia:Vallejo,_California>	103136
<dbpedia:Renny_Harlin>	102272
<dbpedia:Subhash_Chandra>	99330
<dbpedia:Duke_Energy>	95313
<dbpedia:International_Finance_Corporation>	94620
<dbpedia:Blackstone_Group>	94085
<dbpedia:Freeport-McMoRan>	92418
<dbpedia:Viacom_Media_Networks>	90663
<dbpedia:Pemex>	89383
<dbpedia:Christian_Church_(Disciples_of_Christ)>	80028
<dbpedia:Suncor_Energy>	79746
<dbpedia:Chesapeake,_Virginia>	79580
<dbpedia:Televisa>	79101
<dbpedia:National_Trust_for_Places_of_Historic_Interest_or_Natural_Beauty>	78222
<dbpedia:Crown_Estate>	75770
<dbpedia:Cedar_Fair>	64614
<dbpedia:Genting_Group>	62143
<dbpedia:K._K._Downing>	61129
<dbpedia:Seneca_people>	60570
<dbpedia:SeaWorld_Entertainment>	58987
<dbpedia:Christian_and_Nick_Candy>	58435
<dbpedia:Federal_government_of_Brazil>	55236
<dbpedia:Peter_Minuit>	54563
<dbpedia:Essel_Group>	54121
<dbpedia:Dominion_Resources>	53419
<dbpedia:Science_Museum,_London>	53158
<dbpedia:Univision_Communications>	51103
<dbpedia:Babcock_International>	51070
<dbpedia:Viacom_(original)>	47397
<dbpedia:Star_Cruises>	44870
<dbpedia:Gilroy,_California>	44126
<dbpedia:CITIC_Group>	43851
<dbpedia:Pilatus_Aircraft>	41037
<dbpedia:Nigerian_National_Petroleum_Corporation>	40066
<dbpedia:%C3%89lectricit%C3%A9_de_France>	39752
<dbpedia:United_States_Department_of_the_Air_Force>	39426
<dbpedia:Walters_Art_Museum>	37055
