<dbpedia:William_Shakespeare>	3544777
<dbpedia:Alan_Rickman>	3220640
<dbpedia:Ice_Cube>	3002074
<dbpedia:Quentin_Tarantino>	2302723
<dbpedia:Walt_Disney>	1916133
<dbpedia:J._J._Abrams>	1709237
<dbpedia:Wolfgang_Amadeus_Mozart>	1661712
<dbpedia:George_Lucas>	1541321
<dbpedia:Seth_MacFarlane>	1539367
<dbpedia:Stephen_King>	1535337
<dbpedia:Marvel_Comics>	1507229
<dbpedia:J._K._Rowling>	1480510
<dbpedia:Christopher_Nolan>	1427431
<dbpedia:Edgar_Allan_Poe>	1418988
<dbpedia:Sacha_Baron_Cohen>	1401002
<dbpedia:Bill_Cosby>	1394687
<dbpedia:Stanley_Kubrick>	1370193
<dbpedia:George_R._R._Martin>	1320371
<dbpedia:William_Gibson>	1308631
<dbpedia:Donald_Glover>	1278643
<dbpedia:Stan_Lee>	1258154
<dbpedia:Stephen_Colbert>	1245902
<dbpedia:James_Cameron>	1236624
<dbpedia:Hayao_Miyazaki>	1187764
<dbpedia:The_Walt_Disney_Company>	1184454
<dbpedia:Charles_Perrault>	1164710
<dbpedia:Harper_Lee>	1159992
<dbpedia:Martin_Scorsese>	1145891
<dbpedia:Charles_Dickens>	1141996
<dbpedia:J._R._R._Tolkien>	1118729
<dbpedia:Ridley_Scott>	1100520
<dbpedia:Will_Ferrell>	1045920
<dbpedia:Tina_Fey>	1044974
<dbpedia:Oscar_Wilde>	1021689
<dbpedia:Uma_Thurman>	1008223
<dbpedia:Mark_Twain>	997101
<dbpedia:Roald_Dahl>	990625
<dbpedia:George_Orwell>	967743
<dbpedia:Alec_Baldwin>	959122
<dbpedia:Lucy_Maud_Montgomery>	923155
<dbpedia:Tim_Burton>	922968
<dbpedia:Yoko_Ono>	919006
<dbpedia:Ayn_Rand>	876682
<dbpedia:Dr._Seuss>	871307
<dbpedia:Orson_Welles>	863166
<dbpedia:Voltaire>	860473
<dbpedia:Jane_Austen>	849969
<dbpedia:H._P._Lovecraft>	847356
<dbpedia:Kevin_Smith>	842588
<dbpedia:Wes_Craven>	800319
<dbpedia:Rudyard_Kipling>	788109
<dbpedia:Isaac_Asimov>	787399
<dbpedia:Guillermo_del_Toro>	762054
<dbpedia:Garry_Shandling>	755985
<dbpedia:Ricky_Gervais>	754775
<dbpedia:Howard_Stern>	753754
<dbpedia:Franz_Kafka>	739511
<dbpedia:C._S._Lewis>	735142
<dbpedia:Agatha_Christie>	733344
<dbpedia:Leo_Tolstoy>	711891
<dbpedia:Jerry_Seinfeld>	711633
<dbpedia:Francis_Ford_Coppola>	702608
<dbpedia:Hideo_Kojima>	691310
<dbpedia:Paul_Reubens>	681219
<dbpedia:F._Scott_Fitzgerald>	681024
<dbpedia:Mel_Brooks>	674872
<dbpedia:Larry_David>	657307
<dbpedia:Arthur_Conan_Doyle>	651598
<dbpedia:Shonda_Rhimes>	649522
<dbpedia:Philip_K._Dick>	647459
<dbpedia:Lord_Byron>	644304
<dbpedia:William_Blake>	633283
<dbpedia:Kurt_Vonnegut>	631918
<dbpedia:Norse_mythology>	622866
<dbpedia:David_Walliams>	619534
<dbpedia:Neil_Gaiman>	611206
<dbpedia:Tim_Allen>	607388
<dbpedia:Sylvia_Plath>	604796
<dbpedia:Zachary_Levi>	599719
<dbpedia:Joss_Whedon>	586405
<dbpedia:Tom_Clancy>	584276
<dbpedia:Dan_Aykroyd>	582728
<dbpedia:Homer>	581261
<dbpedia:Yvonne_Strahovski>	576601
<dbpedia:Gene_Roddenberry>	566256
<dbpedia:Lewis_Carroll>	565166
<dbpedia:Mike_Myers>	564288
<dbpedia:Graham_Chapman>	563829
<dbpedia:Nickelodeon>	557582
<dbpedia:Ian_Fleming>	556987
<dbpedia:Johnny_Carson>	551990
<dbpedia:Werner_Herzog>	542196
<dbpedia:Dante_Alighieri>	536468
<dbpedia:Jim_Henson>	522608
<dbpedia:H._G._Wells>	515898
<dbpedia:T._S._Eliot>	513773
<dbpedia:Brothers_Grimm>	502934
<dbpedia:Jack_Kerouac>	501810
<dbpedia:James_Joyce>	499593
<dbpedia:Sega>	497826
<dbpedia:Johann_Wolfgang_von_Goethe>	496335
<dbpedia:R._L._Stine>	493607
<dbpedia:Electronic_Arts>	489391
<dbpedia:John_Carpenter>	483093
<dbpedia:Michael_Crichton>	482533
<dbpedia:Zach_Galifianakis>	480468
<dbpedia:George_Bernard_Shaw>	477079
<dbpedia:Terry_Pratchett>	469112
<dbpedia:Shigeru_Miyamoto>	462385
<dbpedia:Victor_Hugo>	453759
<dbpedia:Mary_Shelley>	449889
<dbpedia:Stephen_Merchant>	448847
<dbpedia:Oliver_Stone>	446293
<dbpedia:Aaron_Sorkin>	444506
<dbpedia:Hans_Christian_Andersen>	444385
<dbpedia:Alan_Moore>	436745
<dbpedia:Richard_Ayoade>	435778
<dbpedia:Frank_Miller_(comics)>	435742
<dbpedia:Felicia_Day>	433677
<dbpedia:Rockstar_Games>	431317
<dbpedia:J._D._Salinger>	428493
<dbpedia:Jules_Verne>	425098
<dbpedia:Arthur_C._Clarke>	422633
<dbpedia:Terry_Gilliam>	421383
<dbpedia:Dan_Brown>	418731
<dbpedia:Trey_Parker>	411185
<dbpedia:Robert_Louis_Stevenson>	409364
<dbpedia:Miguel_de_Cervantes>	408765
<dbpedia:Ted_Turner>	408429
<dbpedia:Warren_Worthington_III>	407287
<dbpedia:Alexandre_Dumas>	406640
<dbpedia:Frank_Oz>	397129
<dbpedia:Harold_Ramis>	396733
<dbpedia:Walt_Disney_Animation_Studios>	396177
<dbpedia:Fran_Drescher>	390377
<dbpedia:David_Cronenberg>	388394
<dbpedia:Samuel_Beckett>	374424
<dbpedia:Tennessee_Williams>	370128
<dbpedia:John_Milton>	365586
<dbpedia:Ray_Romano>	361228
<dbpedia:Herman_Melville>	360344
<dbpedia:Christopher_Marlowe>	356993
<dbpedia:Mike_Judge>	356877
<dbpedia:Jack_Kirby>	355920
<dbpedia:Ingmar_Bergman>	354179
<dbpedia:Matt_Lucas>	353474
<dbpedia:Bertolt_Brecht>	336396
<dbpedia:Walt_Disney_Pictures>	335472
<dbpedia:Rick_Riordan>	329699
<dbpedia:Denis_Leary>	325388
<dbpedia:Douglas_Adams>	324029
<dbpedia:Dan_Harmon>	323655
<dbpedia:Matt_Groening>	321215
<dbpedia:Hanna-Barbera>	319788
<dbpedia:Akira_Toriyama>	310059
<dbpedia:Philip_Glass>	308616
<dbpedia:James_Patterson>	306400
<dbpedia:Robert_A._Heinlein>	304589
<dbpedia:Laura_Ingalls_Wilder>	303828
<dbpedia:Charlie_Kaufman>	298247
<dbpedia:Brad_Bird>	297396
<dbpedia:Brian_De_Palma>	293299
<dbpedia:Thomas_Pynchon>	291283
<dbpedia:Tracey_Ullman>	287931
<dbpedia:Martin_Short>	286634
<dbpedia:Satyajit_Ray>	285592
<dbpedia:Ryan_Murphy_(writer)>	285325
<dbpedia:Norman_Rockwell>	284972
<dbpedia:George_Eliot>	284293
<dbpedia:Joseph_Conrad>	283720
<dbpedia:Id_Software>	281856
<dbpedia:Charles_M._Schulz>	280113
<dbpedia:Danny_McBride>	278636
<dbpedia:Len_Wiseman>	277216
<dbpedia:Virgil>	276806
<dbpedia:Alfred,_Lord_Tennyson>	273813
<dbpedia:Matt_Stone>	270992
<dbpedia:Ursula_K._Le_Guin>	268503
<dbpedia:BioWare>	266489
