<dbpedia:Whistler_Blackcomb>	53883
<dbpedia:Squaw_Valley_Ski_Resort>	45399
<dbpedia:Courchevel>	31209
<dbpedia:Vail_Ski_Resort>	29150
<dbpedia:Fortress_Mountain_Resort>	27068
<dbpedia:Alpe_d'Huez>	26511
<dbpedia:Mammoth_Mountain_Ski_Area>	26261
<dbpedia:Les_Deux_Alpes>	25159
<dbpedia:Breckenridge_Ski_Resort>	24258
<dbpedia:Mont_Tremblant_Resort>	23309
<dbpedia:Park_City_Mountain_Resort>	21979
<dbpedia:Killington_Ski_Resort>	20865
<dbpedia:Val_Thorens>	20601
<dbpedia:Copper_Mountain_(Colorado)>	20543
<dbpedia:Les_Arcs>	20316
<dbpedia:Perisher_Ski_Resort>	20163
<dbpedia:Deer_Valley>	20157
<dbpedia:Big_Sky_Resort>	20061
<dbpedia:Jackson_Hole_Mountain_Resort>	19251
<dbpedia:Crans-Montana>	18642
<dbpedia:Blue_Mountain_(ski_resort)>	18432
<dbpedia:Thredbo,_New_South_Wales>	17174
<dbpedia:Beaver_Creek_Resort>	17108
<dbpedia:Sunshine_Village>	16358
<dbpedia:Avoriaz>	15867
<dbpedia:Aspen_Mountain_(ski_area)>	15830
<dbpedia:Winter_Park_Resort>	15776
<dbpedia:Canada_Olympic_Park>	15773
<dbpedia:La_Plagne>	15243
<dbpedia:Heavenly_Mountain_Resort>	15138
<dbpedia:Alta_Ski_Area>	14896
<dbpedia:Sundance_Resort>	14782
<dbpedia:Arapahoe_Basin>	14430
<dbpedia:Keystone_Resort>	13927
<dbpedia:Watson_Lake,_Yukon>	13852
<dbpedia:Falls_Creek,_Victoria>	13662
<dbpedia:Canyons_Resort>	13313
<dbpedia:Bear_Mountain_(ski_area)>	12927
<dbpedia:Telluride_Ski_Resort>	12919
<dbpedia:Steamboat_Ski_Resort>	12729
<dbpedia:Sugarloaf_(ski_resort)>	12460
<dbpedia:Val_Gardena>	12163
<dbpedia:Levi,_Finland>	12014
<dbpedia:Big_White_Ski_Resort>	11452
<dbpedia:Arizona_Snowbowl>	11429
<dbpedia:Mount_Hermon_ski_resort>	11321
<dbpedia:Charlotte_Pass,_New_South_Wales>	11320
<dbpedia:Snowmass_(ski_area)>	11267
<dbpedia:Jay_Peak_Resort>	11157
<dbpedia:Snowshoe_Mountain>	11149
<dbpedia:Mountain_Creek>	11112
<dbpedia:Borovets>	10918
<dbpedia:Crystal_Mountain_(Washington)>	10888
<dbpedia:Stowe_Mountain_Resort>	10794
<dbpedia:Alyeska_Resort>	10776
<dbpedia:Shymbulak>	10586
<dbpedia:La_Clusaz>	10557
<dbpedia:Seven_Springs_Mountain_Resort>	10251
<dbpedia:Mt._Baker_Ski_Area>	10248
<dbpedia:Okemo_Mountain>	10063
<dbpedia:Le_Massif>	9969
<dbpedia:Huilo-Huilo_Biological_Reserve>	9734
<dbpedia:Durango_Mountain_Resort>	9684
<dbpedia:Nakiska>	9537
<dbpedia:Mount_Bachelor_ski_area>	9341
<dbpedia:Tamarack_Resort>	9300
<dbpedia:Whitefish_Mountain_Resort>	9208
<dbpedia:Sun_Peaks_Resort>	9041
<dbpedia:Kirkwood_Mountain_Resort>	9007
<dbpedia:Revelstoke_Mountain_Resort>	8986
<dbpedia:Sunday_River_(ski_resort)>	8950
<dbpedia:Loveland_Ski_Area>	8912
<dbpedia:Sugar_Bowl_Ski_Resort>	8893
<dbpedia:Aspen_Highlands>	8845
<dbpedia:Bukovel>	8706
<dbpedia:Schweitzer_Mountain>	8590
<dbpedia:Sugarbush_Resort>	8389
<dbpedia:Crested_Butte_Mountain_Resort>	8300
<dbpedia:Cypress_Mountain_Ski_Area>	7821
<dbpedia:Ober_Gatlinburg>	7820
<dbpedia:Mad_River_Glen>	7802
<dbpedia:Bogus_Basin>	7737
<dbpedia:Naeba_Ski_Resort>	7734
<dbpedia:Snowbasin>	7708
<dbpedia:Kicking_Horse_Resort>	7630
<dbpedia:Timberline_Lodge_ski_area>	7559
<dbpedia:Marmot_Basin>	7534
<dbpedia:Mountain_High>	7533
<dbpedia:Hunter_Mountain_(ski_area)>	7483
<dbpedia:Snow_Summit>	7340
<dbpedia:Badger_Pass_Ski_Area>	7319
<dbpedia:Portillo,_Chile>	7274
<dbpedia:Mont-Sainte-Anne>	7207
<dbpedia:Grand_Targhee_Resort>	7131
<dbpedia:Pra_Loup>	7114
<dbpedia:Flaine>	7108
<dbpedia:Northstar_California>	7079
<dbpedia:Bear_Valley_(resort)>	6987
<dbpedia:Serre_Chevalier>	6888
<dbpedia:Kratka_Ridge>	6779
<dbpedia:Fernie_Alpine_Resort>	6586
<dbpedia:Espace_Killy>	6549
<dbpedia:Wolf_Creek_ski_area>	6548
<dbpedia:Wintergreen_Resort>	6497
<dbpedia:Blue_Mountain_Ski_Area>	6480
<dbpedia:Mount_Baldy_Ski_Lifts>	6339
<dbpedia:Valle_Nevado>	6325
<dbpedia:M%C3%A9ribel>	6142
<dbpedia:Silver_Star_Mountain_Resort>	6135
<dbpedia:Panorama_Mountain_Village>	6030
<dbpedia:Coronet_Peak>	5959
<dbpedia:Alpine_Meadows_(ski_resort)>	5939
<dbpedia:Centennial_Park_(Toronto)>	5913
<dbpedia:Bridger_Bowl_Ski_Area>	5866
<dbpedia:Smugglers'_Notch>	5863
<dbpedia:Camelback_Mountain_Resort>	5821
