<dbpedia:Barack_Obama>	5665820
<dbpedia:Adolf_Hitler>	4679437
<dbpedia:Elizabeth_II>	4140732
<dbpedia:Ronald_Reagan>	3521509
<dbpedia:Abraham_Lincoln>	3029273
<dbpedia:John_F._Kennedy>	2952094
<dbpedia:Bill_Clinton>	2725148
<dbpedia:George_W._Bush>	2609600
<dbpedia:Theodore_Roosevelt>	2522814
<dbpedia:Franklin_D._Roosevelt>	2482902
<dbpedia:Vladimir_Putin>	2438222
<dbpedia:George_Washington>	2348276
<dbpedia:Jimmy_Carter>	2327434
<dbpedia:George_H._W._Bush>	2112892
<dbpedia:Queen_Victoria>	2069438
<dbpedia:Richard_Nixon>	1899617
<dbpedia:Thomas_Jefferson>	1846671
<dbpedia:Jeb_Bush>	1840130
<dbpedia:Bashar_al-Assad>	1690301
<dbpedia:Dwight_D._Eisenhower>	1618553
<dbpedia:Lyndon_B._Johnson>	1591654
<dbpedia:Narendra_Modi>	1533035
<dbpedia:Andrew_Jackson>	1511035
<dbpedia:Joe_Biden>	1482635
<dbpedia:Fidel_Castro>	1401112
<dbpedia:George_VI>	1394259
<dbpedia:Margaret_Thatcher>	1345076
<dbpedia:Pierre_Trudeau>	1244157
<dbpedia:Gerald_Ford>	1227301
<dbpedia:David_Cameron>	1195900
<dbpedia:Harry_S._Truman>	1179475
<dbpedia:George_V>	1109745
<dbpedia:John_Adams>	1092113
<dbpedia:Woodrow_Wilson>	1063068
<dbpedia:Stephen_Harper>	1056098
<dbpedia:Ulysses_S._Grant>	996649
<dbpedia:Michael_Bloomberg>	943214
<dbpedia:George_III_of_the_United_Kingdom>	939431
<dbpedia:James_VI_and_I>	907065
<dbpedia:Mikhail_Gorbachev>	893316
<dbpedia:Bobby_Jindal>	866882
<dbpedia:Edward_VII>	860434
<dbpedia:East_India_Company>	839628
<dbpedia:Al_Gore>	831507
<dbpedia:Warren_G._Harding>	817833
<dbpedia:Tony_Blair>	815809
<dbpedia:William_McKinley>	788466
<dbpedia:Herbert_Hoover>	760458
<dbpedia:James_Madison>	741007
<dbpedia:Alabama>	738946
<dbpedia:Chris_Christie>	721828
<dbpedia:William_Howard_Taft>	685430
<dbpedia:Tony_Abbott>	677828
<dbpedia:Benjamin_Netanyahu>	672589
<dbpedia:Grover_Cleveland>	670856
<dbpedia:John_Quincy_Adams>	645010
<dbpedia:Calvin_Coolidge>	639780
<dbpedia:Dmitry_Medvedev>	624204
<dbpedia:Ban_Ki-moon>	613148
<dbpedia:James_Buchanan>	610108
<dbpedia:Condoleezza_Rice>	585305
<dbpedia:James_A._Garfield>	582867
<dbpedia:Ferdinand_Marcos>	569859
<dbpedia:William_Henry_Harrison>	568543
<dbpedia:Boris_Yeltsin>	527253
<dbpedia:Colin_Powell>	524206
<dbpedia:Philip_II_of_Spain>	510204
<dbpedia:George_IV_of_the_United_Kingdom>	488626
<dbpedia:President_of_India>	486085
<dbpedia:Abdullah_II_of_Jordan>	482117
<dbpedia:Martin_Van_Buren>	475116
<dbpedia:William_IV_of_the_United_Kingdom>	469646
<dbpedia:Pranab_Mukherjee>	455474
<dbpedia:George_II_of_Great_Britain>	444762
<dbpedia:James_K._Polk>	436882
<dbpedia:George_I_of_Great_Britain>	431351
<dbpedia:Zachary_Taylor>	423802
<dbpedia:John_Tyler>	412567
<dbpedia:Richard_II_of_England>	411623
<dbpedia:Rick_Perry>	407218
<dbpedia:Chester_A._Arthur>	404634
<dbpedia:James_Monroe>	399742
<dbpedia:Abdullah_of_Saudi_Arabia>	389158
<dbpedia:Margrethe_II_of_Denmark>	377345
<dbpedia:Nicolas_Sarkozy>	376276
<dbpedia:Franklin_Pierce>	366901
<dbpedia:Gamal_Abdel_Nasser>	364291
<dbpedia:Martin_O'Malley>	364279
<dbpedia:Gordon_Brown>	361105
