<dbpedia:Ronda_Rousey>	4120059
<dbpedia:Conor_McGregor>	3797721
<dbpedia:John_Cena>	3130289
<dbpedia:Arnold_Schwarzenegger>	2704906
<dbpedia:Roger_Federer>	2058225
<dbpedia:Priyanka_Chopra>	2027169
<dbpedia:Gal_Gadot>	1646756
<dbpedia:Roman_Reigns>	1460510
<dbpedia:Nate_Diaz>	1333352
<dbpedia:Pentatonix>	1268839
<dbpedia:IBM>	1144439
<dbpedia:Little_Mix>	1046079
<dbpedia:Seth_Rollins>	1041362
<dbpedia:Bobby_Fischer>	1026520
<dbpedia:Maria_Sharapova>	1022460
<dbpedia:Lewis_Hamilton>	917751
<dbpedia:Halle_Berry>	908719
<dbpedia:Julianne_Hough>	907260
<dbpedia:Nicole_Scherzinger>	904423
<dbpedia:Dolph_Ziggler>	891130
<dbpedia:Tiger_Woods>	868435
<dbpedia:Rafael_dos_Anjos>	848837
<dbpedia:Tori_Kelly>	843611
<dbpedia:Jordan_Spieth>	773934
<dbpedia:Lance_Armstrong>	745967
<dbpedia:Luke_Rockhold>	724505
<dbpedia:AJ_Lee>	716151
<dbpedia:Robbie_Lawler>	708817
<dbpedia:Zsa_Zsa_Gabor>	706717
<dbpedia:Chris_Weidman>	678568
<dbpedia:Boeing>	664724
<dbpedia:Daniel_Cormier>	663778
<dbpedia:Vanessa_L._Williams>	614900
<dbpedia:Magnus_Carlsen>	614462
<dbpedia:Gary_Busey>	612268
<dbpedia:Urijah_Faber>	603228
<dbpedia:Evander_Holyfield>	592542
<dbpedia:Blake_Jenner>	585489
<dbpedia:Donald_Cerrone>	568779
<dbpedia:Jennifer_Grey>	561520
<dbpedia:Secretariat_(horse)>	553956
<dbpedia:Sheamus>	550250
<dbpedia:AFC_Ajax>	543670
<dbpedia:Frankie_Edgar>	543316
<dbpedia:Jacqueline_Fernandez>	538954
<dbpedia:Mexico_national_football_team>	537541
<dbpedia:Airbus>	523040
<dbpedia:Jamie_Chung>	521079
<dbpedia:Candis_Cayne>	518780
<dbpedia:Derek_Hough>	516940
<dbpedia:Michael_Bisping>	509284
<dbpedia:Frank_Mir>	508746
<dbpedia:Jason_Day_(golfer)>	508623
<dbpedia:T.J._Dillashaw>	508071
<dbpedia:Junior_dos_Santos>	506025
<dbpedia:Andrei_Arlovski>	504253
<dbpedia:The_Miz>	493281
<dbpedia:Lyoto_Machida>	492925
<dbpedia:Stipe_Miocic>	471245
<dbpedia:Olivia_Culpo>	457216
<dbpedia:Leona_Lewis>	456557
<dbpedia:Sangeeta_Bijlani>	439926
<dbpedia:Jos%C3%A9_Aldo>	431462
<dbpedia:Sebastian_Vettel>	416047
<dbpedia:Dan_Henderson>	409516
<dbpedia:Brendan_Schaub>	401344
<dbpedia:Johny_Hendricks>	397532
<dbpedia:Roy_Nelson_(fighter)>	393116
<dbpedia:Rory_MacDonald_(fighter)>	391595
<dbpedia:Benson_Henderson>	390619
<dbpedia:Kelly_Hu>	389026
<dbpedia:Carlos_Condit>	383693
<dbpedia:Yoel_Romero>	379373
<dbpedia:United_States_men's_national_soccer_team>	377935
<dbpedia:B.J._Penn>	373688
<dbpedia:Lou_Diamond_Phillips>	368734
<dbpedia:Alesha_Dixon>	364749
<dbpedia:Alfonso_Ribeiro>	358562
<dbpedia:Rory_McIlroy>	347066
<dbpedia:Chris_Froome>	346370
<dbpedia:Shelley_Hennig>	341471
<dbpedia:Maryse_Ouellet>	338887
<dbpedia:Viswanathan_Anand>	334731
<dbpedia:Rashad_Evans>	330095
<dbpedia:Guy_Fieri>	318731
<dbpedia:Lara_Dutta>	318141
<dbpedia:Jon_Jones_(fighter)>	313707
<dbpedia:Stacy_Keibler>	312142
<dbpedia:Uriah_Hall>	311953
<dbpedia:Max_Holloway>	304358
<dbpedia:Simona_Halep>	304209
<dbpedia:Takeru_Kobayashi>	303318
<dbpedia:Ronaldo_Souza>	299657
<dbpedia:Helena_Christensen>	299657
<dbpedia:Chael_Sonnen>	295562
<dbpedia:Demian_Maia>	291582
<dbpedia:Bryce_Harper>	290162
<dbpedia:Bobby_Flay>	287816
<dbpedia:Ross_Rebagliati>	283664
<dbpedia:Gegard_Mousasi>	276174
<dbpedia:Nico_Rosberg>	273845
<dbpedia:Tyron_Woodley>	272071
<dbpedia:Ryan_Bader>	270997
<dbpedia:Gunnar_Nelson_(fighter)>	268244
<dbpedia:Fernando_Alonso>	263568
<dbpedia:Namrata_Shirodkar>	263171
<dbpedia:Alicia_Fox>	248785
<dbpedia:Glover_Teixeira>	248564
<dbpedia:Rosa_Mendes>	247373
<dbpedia:Valeri_Bure>	240401
<dbpedia:Arielle_Kebbel>	239770
<dbpedia:Linda_Evans>	236447
<dbpedia:Anthony_Johnson_(fighter)>	233831
<dbpedia:Neha_Kapur>	231389
<dbpedia:Herschel_Walker>	229673
<dbpedia:Matt_Brown_(fighter)>	229639
<dbpedia:Phil_Mickelson>	223437
<dbpedia:Diego_Sanchez>	221254
<dbpedia:Dustin_Johnson>	220213
