<dbpedia:Star_Wars>	8044013
<dbpedia:Batman>	2340305
<dbpedia:Harry_Potter_(film_series)>	1808988
<dbpedia:President_of_the_United_States>	1800922
<dbpedia:New_York>	1791331
<dbpedia:The_Simpsons>	1647390
<dbpedia:San_Francisco>	1431962
<dbpedia:Superman>	1414714
<dbpedia:Spider-Man>	1413652
<dbpedia:Star_Trek>	1247108
<dbpedia:Pixar>	1130272
<dbpedia:SpongeBob_SquarePants>	1073301
<dbpedia:Ancient_Egypt>	1069846
<dbpedia:The_Lion_King>	1057194
<dbpedia:Victorian_era>	973515
<dbpedia:Venice>	916042
<dbpedia:Ghostbusters>	901419
<dbpedia:Alfred_Hitchcock>	876231
<dbpedia:Dr._Seuss>	871307
<dbpedia:X-Men>	775674
<dbpedia:Finding_Nemo>	749732
<dbpedia:Terminator_2:_Judgment_Day>	729861
<dbpedia:Transformers_(film_series)>	713461
<dbpedia:Jaws_(film)>	707782
<dbpedia:Transformers_(film)>	699623
<dbpedia:Oceania>	677228
<dbpedia:Indiana_Jones>	670579
<dbpedia:Aladdin_(1992_Disney_film)>	651968
<dbpedia:Beauty_and_the_Beast_(1991_film)>	638385
<dbpedia:Top_Gun>	632815
<dbpedia:Human_body>	629065
<dbpedia:Film>	627702
<dbpedia:The_Little_Prince>	615658
<dbpedia:Toy_Story>	602080
<dbpedia:Fantastic_Four>	588103
<dbpedia:Hollywood>	582987
<dbpedia:Ghost>	530004
<dbpedia:Shrek>	525575
<dbpedia:Universal_Studios>	517634
<dbpedia:Beetlejuice>	499726
<dbpedia:Indiana_Jones_(franchise)>	492964
<dbpedia:The_Mummy_(1999_film)>	479189
<dbpedia:Polynesia>	437740
<dbpedia:Who_Framed_Roger_Rabbit>	423243
<dbpedia:Ratatouille_(film)>	414753
<dbpedia:Xena:_Warrior_Princess>	409591
<dbpedia:Cars_(film)>	407206
<dbpedia:Toy_Story_(franchise)>	393318
<dbpedia:The_Little_Mermaid_(1989_film)>	387736
<dbpedia:Battlestar_Galactica>	380932
<dbpedia:King_Kong_(2005_film)>	375758
<dbpedia:Riddler>	371658
<dbpedia:Wood>	369319
<dbpedia:Monsters,_Inc.>	355228
<dbpedia:Conan_the_Barbarian>	350568
<dbpedia:Harry_Potter_and_the_Goblet_of_Fire_(film)>	342169
<dbpedia:Miami_Vice>	328184
<dbpedia:Harry_Potter_and_the_Philosopher's_Stone_(film)>	325542
<dbpedia:Space_opera>	325466
<dbpedia:20th_century>	325147
<dbpedia:Griffin>	324343
<dbpedia:Hanna-Barbera>	319788
<dbpedia:Men_in_Black_(film)>	317459
<dbpedia:Automobile>	312564
