<dbpedia:Prince_(musician)>	8704325
<dbpedia:David_Bowie>	8385794
<dbpedia:Bernie_Sanders>	7136222
<dbpedia:Barack_Obama>	5665820
<dbpedia:Adele>	5361147
<dbpedia:Taylor_Swift>	4038804
<dbpedia:Kanye_West>	3959541
<dbpedia:Eminem>	3899960
<dbpedia:Cristiano_Ronaldo>	3734447
<dbpedia:Justin_Bieber>	3293461
<dbpedia:N.W.A>	3131587
<dbpedia:John_Cena>	3130289
<dbpedia:Eazy-E>	3086385
<dbpedia:Ice_Cube>	3002074
<dbpedia:Sia_Furler>	2910491
<dbpedia:The_Beatles>	2735356
<dbpedia:Mark_Zuckerberg>	2713142
<dbpedia:Arnold_Schwarzenegger>	2704906
<dbpedia:Rihanna>	2694989
<dbpedia:Tupac_Shakur>	2625324
<dbpedia:Selena_Gomez>	2597613
<dbpedia:Scarlett_Johansson>	2518307
<dbpedia:Carrie_Fisher>	2463471
<dbpedia:Amy_Schumer>	2402581
<dbpedia:Sunny_Leone>	2363981
<dbpedia:Will_Smith>	2316735
<dbpedia:Ruby_Rose>	2277746
<dbpedia:Frank_Sinatra>	2243143
<dbpedia:Lady_Gaga>	2241041
<dbpedia:Olivia_Munn>	2097717
<dbpedia:Brie_Larson>	2086620
<dbpedia:Madonna_(entertainer)>	2085123
<dbpedia:Amy_Winehouse>	2073031
<dbpedia:Demi_Lovato>	2055040
<dbpedia:Miley_Cyrus>	1994289
<dbpedia:Pink_Floyd>	1986397
<dbpedia:AC/DC>	1985513
<dbpedia:Bob_Marley>	1980131
<dbpedia:Gwen_Stefani>	1893709
<dbpedia:Snoop_Dogg>	1876943
<dbpedia:Nicki_Minaj>	1874777
<dbpedia:Kylie_Jenner>	1872998
<dbpedia:Coldplay>	1842256
<dbpedia:Channing_Tatum>	1798790
<dbpedia:Idris_Elba>	1776854
<dbpedia:Led_Zeppelin>	1733559
<dbpedia:Jennifer_Lopez>	1699376
<dbpedia:Bob_Dylan>	1690931
<dbpedia:Chyna>	1684886
<dbpedia:Metallica>	1658287
<dbpedia:Celine_Dion>	1657440
<dbpedia:Eagles_(band)>	1656807
