<dbpedia:United_States>	8383803
<dbpedia:India>	5453630
<dbpedia:United_Kingdom>	4985994
<dbpedia:China>	4481694
<dbpedia:Canada>	4219012
<dbpedia:Australia>	3907219
<dbpedia:Germany>	3769728
<dbpedia:Russia>	3642226
<dbpedia:Japan>	3421082
<dbpedia:Singapore>	3206865
<dbpedia:France>	3175221
<dbpedia:New_Zealand>	2684163
<dbpedia:Netherlands>	2627408
<dbpedia:Turkey>	2623750
<dbpedia:Israel>	2603614
<dbpedia:Brazil>	2421789
<dbpedia:Hong_Kong>	2401449
<dbpedia:Italy>	2339574
<dbpedia:Switzerland>	2299065
<dbpedia:Mexico>	2268204
<dbpedia:England>	2256906
<dbpedia:Pakistan>	2252844
<dbpedia:Spain>	2251182
<dbpedia:Sweden>	2214950
<dbpedia:United_Arab_Emirates>	2210206
<dbpedia:Soviet_Union>	2167182
<dbpedia:Taiwan>	2161625
<dbpedia:Indonesia>	2132184
<dbpedia:South_Africa>	2107677
<dbpedia:Belgium>	2075572
<dbpedia:Greece>	2036773
<dbpedia:Poland>	1947556
<dbpedia:Denmark>	1921823
<dbpedia:Norway>	1920531
<dbpedia:Puerto_Rico>	1890030
<dbpedia:Egypt>	1864631
<dbpedia:Ukraine>	1816866
<dbpedia:Malaysia>	1807806
<dbpedia:Nigeria>	1782236
<dbpedia:Bangladesh>	1691020
<dbpedia:Argentina>	1675826
<dbpedia:Scotland>	1638704
<dbpedia:Finland>	1636136
<dbpedia:Romania>	1629091
<dbpedia:Austria>	1600408
<dbpedia:Cuba>	1579863
<dbpedia:Qatar>	1566991
<dbpedia:Colombia>	1562240
<dbpedia:Czech_Republic>	1494008
<dbpedia:Morocco>	1470476
<dbpedia:Mauritius>	1439286
<dbpedia:Sri_Lanka>	1437027
<dbpedia:Cyprus>	1431075
<dbpedia:Hungary>	1420812
<dbpedia:Serbia>	1383353
<dbpedia:Croatia>	1366149
<dbpedia:Portugal>	1290473
<dbpedia:Chile>	1284755
<dbpedia:Ethiopia>	1283613
<dbpedia:Monaco>	1229493
<dbpedia:Republic_of_Ireland>	1200958
<dbpedia:Jamaica>	1196113
<dbpedia:Bulgaria>	1172880
<dbpedia:Wales>	1161334
<dbpedia:Belarus>	1152384
<dbpedia:Dominican_Republic>	1140738
<dbpedia:Slovenia>	1130659
<dbpedia:Eritrea>	1128483
<dbpedia:Peru>	1127773
<dbpedia:Isle_of_Man>	1108489
<dbpedia:Algeria>	1092975
<dbpedia:Kenya>	1091946
<dbpedia:Bahrain>	1081221
<dbpedia:Latvia>	1047044
<dbpedia:Republic_of_Macedonia>	1031689
<dbpedia:Seychelles>	1011780
<dbpedia:Slovakia>	956802
<dbpedia:Panama>	937952
<dbpedia:Ghana>	929677
<dbpedia:Papua_New_Guinea>	927873
<dbpedia:Ecuador>	925021
<dbpedia:Guyana>	924775
<dbpedia:Northern_Ireland>	916149
<dbpedia:Namibia>	844167
<dbpedia:Barbados>	829154
<dbpedia:Trinidad_and_Tobago>	815470
<dbpedia:East_Germany>	813990
<dbpedia:The_Bahamas>	810939
<dbpedia:Guatemala>	809269
<dbpedia:Uganda>	722870
<dbpedia:San_Marino>	684534
<dbpedia:Cayman_Islands>	652975
<dbpedia:Tonga>	630911
<dbpedia:Samoa>	596412
<dbpedia:Cameroon>	595790
<dbpedia:Botswana>	586127
<dbpedia:Nauru>	563035
<dbpedia:Saint_Lucia>	533435
<dbpedia:Kiribati>	520825
<dbpedia:West_Germany>	437400
<dbpedia:Saint_Vincent_and_the_Grenadines>	293950
