<dbpedia:Calgary>	619417
<dbpedia:Indian_Railways>	489587
<dbpedia:Shinkansen>	399055
<dbpedia:Larsen_&_Toubro>	120994
<dbpedia:Greyhound_Lines>	119950
<dbpedia:Transport_for_London>	106341
<dbpedia:Bombardier_Transportation>	102646
<dbpedia:Massachusetts_Bay_Transportation_Authority>	97487
<dbpedia:Port_Authority_of_New_York_and_New_Jersey>	83701
<dbpedia:Metropolitan_Transportation_Authority_(New_York)>	83162
<dbpedia:SEPTA>	67920
<dbpedia:Toronto_Transit_Commission>	67709
<dbpedia:Los_Angeles_County_Metropolitan_Transportation_Authority>	63842
<dbpedia:Genting_Group>	62143
<dbpedia:CrossCountry>	54343
<dbpedia:FirstGroup>	51335
<dbpedia:Arriva>	47711
<dbpedia:New_Jersey_Transit>	47321
<dbpedia:East_Japan_Railway_Company>	46843
<dbpedia:Arriva_Trains_Wales>	43041
<dbpedia:MTR_Corporation>	42775
<dbpedia:Metro_Trains_Melbourne>	40663
<dbpedia:Keretapi_Tanah_Melayu>	40213
<dbpedia:Trenitalia>	39388
<dbpedia:Washington_Metropolitan_Area_Transit_Authority>	35138
<dbpedia:Dallas_Area_Rapid_Transit>	33676
<dbpedia:JCDecaux>	32041
<dbpedia:Delhi_Metro_Rail_Corporation>	30103
<dbpedia:State_Railway_of_Thailand>	29044
<dbpedia:South_Central_Railway_zone>	28165
<dbpedia:TransLink_(British_Columbia)>	27216
<dbpedia:Central_Japan_Railway_Company>	26270
<dbpedia:West_Japan_Railway_Company>	26168
<dbpedia:TriMet>	25872
<dbpedia:Sound_Transit>	25440
<dbpedia:V/Line>	21190
<dbpedia:Rocky_Mountaineer>	20747
<dbpedia:OC_Transpo>	19055
<dbpedia:National_Railway_Company_of_Belgium>	18997
<dbpedia:Adelaide_Metro>	18222
<dbpedia:Maryland_Transit_Administration>	17113
<dbpedia:Odakyu_Electric_Railway>	16888
<dbpedia:AC_Transit>	16855
<dbpedia:Sacramento_Regional_Transit_District>	16768
<dbpedia:Land_Transport_Authority>	16669
<dbpedia:Metropolitan_Transit_Authority_of_Harris_County>	15510
<dbpedia:Utah_Transit_Authority>	15061
<dbpedia:West_Central_Railway_zone>	14594
<dbpedia:RENFE>	14332
<dbpedia:Passenger_Rail_Agency_of_South_Africa>	13232
<dbpedia:Iarnr%C3%B3d_%C3%89ireann>	12869
<dbpedia:Navi_Mumbai_Municipal_Transport>	12584
<dbpedia:Capital_Metropolitan_Transportation_Authority>	12408
<dbpedia:London_United_Busways>	12379
<dbpedia:Capital_Bikeshare>	11110
<dbpedia:Yarra_Trams>	10994
<dbpedia:Greater_Cleveland_Regional_Transit_Authority>	10855
<dbpedia:Gemeentelijk_Vervoerbedrijf>	10699
<dbpedia:York_Region_Transit>	10586
<dbpedia:The_Wharf_(Holdings)>	10410
<dbpedia:Great_Southern_Rail_(Australia)>	10166
<dbpedia:Connexxion>	9939
<dbpedia:De_Lijn>	9771
<dbpedia:McKinney_Avenue_Transit_Authority>	9451
<dbpedia:Storstockholms_Lokaltrafik>	9186
<dbpedia:San_Francisco_Municipal_Transportation_Agency>	8292
<dbpedia:Brussels_Intercommunal_Transport_Company>	8241
<dbpedia:Kansas_City_Area_Transportation_Authority>	8230
<dbpedia:Regional_Transportation_Authority_(Illinois)>	8050
<dbpedia:Broward_County_Transit>	7596
<dbpedia:BC_Transit>	7565
<dbpedia:Southwest_Ohio_Regional_Transit_Authority>	6880
<dbpedia:San_Francisco_Bay_Ferry>	6711
<dbpedia:London_Central>	6550
<dbpedia:Grand_River_Transit>	6208
<dbpedia:Fort_Worth_Transportation_Authority>	6193
<dbpedia:Rhode_Island_Public_Transit_Authority>	6018
<dbpedia:Dublinbikes>	5949
<dbpedia:London_Transit>	5465
<dbpedia:Wiener_Linien>	5378
<dbpedia:Norwegian_National_Rail_Administration>	5371
<dbpedia:Jacksonville_Transportation_Authority>	5299
<dbpedia:Transports_Metropolitans_de_Barcelona>	5267
<dbpedia:Long_Beach_Transit>	5107
<dbpedia:Hubway>	5091
<dbpedia:Suffolk_County_Transit>	4896
<dbpedia:Transit_Authority_of_River_City>	4743
<dbpedia:Maryland_Transportation_Authority>	4728
<dbpedia:Pinellas_Suncoast_Transit_Authority>	4695
<dbpedia:Ahmedabad_Municipal_Transport_Service>	4619
<dbpedia:Oklahoma_Turnpike_Authority>	4556
<dbpedia:Stagecoach_North_East>	4214
<dbpedia:Riverside_Transit_Agency>	4124
<dbpedia:California_Shuttle_Bus>	4087
<dbpedia:Durham_Area_Transit_Authority>	3996
<dbpedia:Hamburger_Hochbahn>	3992
<dbpedia:Arriva_Midlands>	3987
<dbpedia:HTM_Personenvervoer>	3856
<dbpedia:Pioneer_Valley_Transit_Authority>	3745
<dbpedia:ATAC_SpA>	3738
<dbpedia:Railway_Procurement_Agency>	3721
<dbpedia:Los_Angeles_Metropolitan_Transit_Authority>	3689
<dbpedia:Greater_Dayton_Regional_Transit_Authority>	3639
<dbpedia:KTEL_(Greece)>	3638
<dbpedia:Toronto_Parks,_Forestry_and_Recreation_Division>	3627
<dbpedia:Delaware_Department_of_Transportation>	3611
<dbpedia:Metrorex>	3598
<dbpedia:Rotterdamse_Elektrische_Tram>	3528
<dbpedia:Mountain_Line_Transit_Authority>	3477
<dbpedia:Transdev_Blazefield>	3398
<dbpedia:Metro_(Belfast)>	3359
<dbpedia:Beaver_County_Transit_Authority>	3350
<dbpedia:Public_Transport_Authority_(Western_Australia)>	3338
<dbpedia:Denton_County_Transportation_Authority>	3275
<dbpedia:Charleston_Area_Regional_Transportation_Authority>	3186
<dbpedia:Triangle_Transit>	3149
<dbpedia:Mid_Mon_Valley_Transit_Authority>	3054
<dbpedia:Westmoreland_County_Transit_Authority>	3033
<dbpedia:Oakville_Transit>	3032
<dbpedia:Spokane_Transit_Authority>	3012
<dbpedia:Indiana_County_Transit_Authority>	2995
<dbpedia:Butler_Transit_Authority>	2994
<dbpedia:Norwalk_Transit_District>	2992
<dbpedia:Thunder_Bay_Transit>	2959
<dbpedia:Antelope_Valley_Transit_Authority>	2956
<dbpedia:Thessaloniki_Urban_Transport_Organization>	2945
<dbpedia:Casco_Bay_Lines>	2945
