<dbpedia:English_language>	2397369
<dbpedia:Mumbai>	1287429
<dbpedia:PHP>	1205571
<dbpedia:HTML>	1108737
<dbpedia:French_language>	901357
<dbpedia:German_language>	844217
<dbpedia:Spanish_language>	826417
<dbpedia:Latin>	795469
<dbpedia:Japanese_language>	768620
<dbpedia:Tamil_language>	766979
<dbpedia:Chinese_language>	760287
<dbpedia:Hindi>	721528
<dbpedia:Esperanto>	692984
<dbpedia:Greek_language>	685726
<dbpedia:Sanskrit>	683394
<dbpedia:Russian_language>	675747
<dbpedia:Arabic_language>	664383
<dbpedia:Persian_language>	657157
<dbpedia:Dutch_language>	559906
<dbpedia:Portuguese_language>	546557
<dbpedia:Hebrew_language>	544145
<dbpedia:Telugu_language>	516507
<dbpedia:Urdu>	505424
<dbpedia:Irish_language>	493541
<dbpedia:Bengali_language>	468437
<dbpedia:Hangul>	443317
<dbpedia:Afrikaans>	434654
<dbpedia:Italian_language>	432762
<dbpedia:Welsh_language>	431456
<dbpedia:Ancient_Greek>	430041
<dbpedia:Aryan>	413163
<dbpedia:Catalan_language>	412925
<dbpedia:Korean_language>	412704
<dbpedia:Old_English>	405712
<dbpedia:Mandarin_Chinese>	398501
<dbpedia:Punjabi_language>	391749
<dbpedia:JQuery>	356312
<dbpedia:Swahili_language>	345461
<dbpedia:Cantonese>	344268
<dbpedia:Turkish_language>	343488
<dbpedia:American_English>	329440
<dbpedia:Hungarian_language>	325105
<dbpedia:Swedish_language>	324347
<dbpedia:Tagalog_language>	322598
<dbpedia:Basque_language>	317782
<dbpedia:Icelandic_language>	315974
<dbpedia:Marathi_language>	310559
<dbpedia:Polish_language>	303681
<dbpedia:Aramaic_language>	303374
<dbpedia:Malayalam>	297857
<dbpedia:Scots_language>	296114
<dbpedia:Romanian_language>	291867
<dbpedia:Standard_Chinese>	289896
<dbpedia:Finnish_language>	287795
<dbpedia:Django_(web_framework)>	278263
<dbpedia:Traditional_Chinese_characters>	277795
<dbpedia:Proto-Indo-European_language>	275952
<dbpedia:Danish_language>	274728
<dbpedia:Instant_messaging>	274103
<dbpedia:Vietnamese_language>	271534
<dbpedia:Indonesian_language>	265358
<dbpedia:Scottish_Gaelic>	255864
<dbpedia:African_American_Vernacular_English>	252344
<dbpedia:Norwegian_language>	245010
<dbpedia:Gujarati_language>	238798
<dbpedia:Old_Norse>	238609
<dbpedia:Middle_English>	238135
