<dbpedia:Donald_Trump>	19075390
<dbpedia:Dulce_Mar%C3%ADa>	17192224
<dbpedia:Prince_(musician)>	8704325
<dbpedia:David_Bowie>	8385794
<dbpedia:Bernie_Sanders>	7136222
<dbpedia:Anah%C3%AD>	6298384
<dbpedia:Adele>	5361147
<dbpedia:Adolf_Hitler>	4679437
<dbpedia:Leonardo_DiCaprio>	4640465
<dbpedia:Steve_Jobs>	4450282
<dbpedia:A._P._J._Abdul_Kalam>	4359961
<dbpedia:Elizabeth_II>	4140732
<dbpedia:Ronda_Rousey>	4120059
<dbpedia:Taylor_Swift>	4038804
<dbpedia:Kanye_West>	3959541
<dbpedia:Elon_Musk>	3915049
<dbpedia:Justin_Trudeau>	3904104
<dbpedia:Eminem>	3899960
<dbpedia:Cristiano_Ronaldo>	3734447
<dbpedia:Ariana_Grande>	3563729
<dbpedia:Ronald_Reagan>	3521509
<dbpedia:Johnny_Depp>	3475291
<dbpedia:Michael_Jackson>	3426170
<dbpedia:Tom_Hardy>	3387214
<dbpedia:Justin_Bieber>	3293461
<dbpedia:Dr._Dre>	3259020
<dbpedia:Alan_Rickman>	3220640
<dbpedia:Melania_Trump>	3217995
<dbpedia:John_Cena>	3130289
<dbpedia:Eazy-E>	3086385
<dbpedia:Dwayne_Johnson>	3049492
<dbpedia:O._J._Simpson>	3046671
<dbpedia:Ice_Cube>	3002074
<dbpedia:Hedy_Lamarr>	2978741
<dbpedia:Ben_Carson>	2942175
<dbpedia:Michael_Jordan>	2861628
<dbpedia:Kim_Kardashian>	2823315
<dbpedia:Ryan_Reynolds>	2770757
<dbpedia:Bill_Clinton>	2725148
<dbpedia:Arnold_Schwarzenegger>	2704906
<dbpedia:Rihanna>	2694989
<dbpedia:Emilia_Clarke>	2694274
<dbpedia:Cara_Delevingne>	2683062
<dbpedia:Tupac_Shakur>	2625324
<dbpedia:Alicia_Vikander>	2614669
<dbpedia:George_W._Bush>	2609600
<dbpedia:Selena_Gomez>	2597613
<dbpedia:Ivanka_Trump>	2590025
<dbpedia:Elvis_Presley>	2581183
<dbpedia:Margot_Robbie>	2535257
<dbpedia:Theodore_Roosevelt>	2522814
<dbpedia:Scarlett_Johansson>	2518307
<dbpedia:Harrison_Ford>	2496857
<dbpedia:Chris_Pratt>	2491109
<dbpedia:Franklin_D._Roosevelt>	2482902
<dbpedia:Tom_Cruise>	2463814
<dbpedia:Carrie_Fisher>	2463471
<dbpedia:Adam_Driver>	2442033
<dbpedia:Amy_Schumer>	2402581
<dbpedia:Keanu_Reeves>	2368751
<dbpedia:Sunny_Leone>	2363981
<dbpedia:Oscar_Isaac>	2336891
<dbpedia:Jimmy_Carter>	2327434
<dbpedia:Peyton_Manning>	2326064
<dbpedia:Will_Smith>	2316735
<dbpedia:Mark_Hamill>	2316264
<dbpedia:Charles_Manson>	2312146
<dbpedia:Quentin_Tarantino>	2302723
<dbpedia:LeBron_James>	2302338
<dbpedia:Sylvester_Stallone>	2291564
<dbpedia:Muhammad_Ali>	2289317
<dbpedia:Ruby_Rose>	2277746
<dbpedia:Angelina_Jolie>	2271530
<dbpedia:Michael_Fassbender>	2260615
<dbpedia:Christopher_Lee>	2247988
<dbpedia:Ben_Affleck>	2243603
<dbpedia:Frank_Sinatra>	2243143
<dbpedia:Lady_Gaga>	2241041
<dbpedia:Bruce_Lee>	2188198
<dbpedia:Novak_Djokovic>	2187662
<dbpedia:Jennifer_Aniston>	2154567
<dbpedia:Daniel_Craig>	2139458
<dbpedia:George_H._W._Bush>	2112892
<dbpedia:Olivia_Munn>	2097717
<dbpedia:Marilyn_Monroe>	2090524
<dbpedia:Emma_Watson>	2087177
<dbpedia:Brie_Larson>	2086620
<dbpedia:Madonna_(entertainer)>	2085123
<dbpedia:Amy_Winehouse>	2073031
<dbpedia:Roger_Federer>	2058225
<dbpedia:Amber_Heard>	2057740
<dbpedia:Demi_Lovato>	2055040
<dbpedia:Rachel_McAdams>	2051510
<dbpedia:Priyanka_Chopra>	2027169
<dbpedia:Serena_Williams>	1996376
<dbpedia:Blake_Lively>	1996079
<dbpedia:Miley_Cyrus>	1994289
<dbpedia:The_Undertaker>	1992935
<dbpedia:Kate_Mara>	1992269
<dbpedia:Tom_Hanks>	1990009
<dbpedia:Bob_Marley>	1980131
<dbpedia:John_Lennon>	1978400
<dbpedia:Matt_Damon>	1971375
<dbpedia:Robin_Williams>	1966436
<dbpedia:Morena_Baccarin>	1959106
<dbpedia:Shia_LaBeouf>	1956470
<dbpedia:Charlie_Sheen>	1924253
<dbpedia:Paul_Walker>	1923491
<dbpedia:Elizabeth_Olsen>	1922951
<dbpedia:Walt_Disney>	1916133
<dbpedia:Mila_Kunis>	1900201
<dbpedia:Richard_Nixon>	1899617
<dbpedia:Heath_Ledger>	1897159
<dbpedia:Gwen_Stefani>	1893709
<dbpedia:Snoop_Dogg>	1876943
<dbpedia:Nicki_Minaj>	1874777
<dbpedia:Emily_Blunt>	1868352
<dbpedia:Tom_Brady>	1848607
<dbpedia:Salman_Khan>	1846779
<dbpedia:Brad_Pitt>	1843626
<dbpedia:Natalie_Portman>	1843050
<dbpedia:Chris_Evans_(actor)>	1840439
<dbpedia:Jeb_Bush>	1840130
<dbpedia:Charlize_Theron>	1811810
<dbpedia:Augusto_Pinochet>	1810596
<dbpedia:Nelson_Mandela>	1806678
<dbpedia:Channing_Tatum>	1798790
<dbpedia:Lana_Del_Rey>	1779525
<dbpedia:Idris_Elba>	1776854
<dbpedia:Bradley_Cooper>	1773351
<dbpedia:Charlie_Chaplin>	1763933
<dbpedia:Steven_Spielberg>	1757987
<dbpedia:Mike_Tyson>	1755296
<dbpedia:Mark_Wahlberg>	1745400
<dbpedia:Jake_Gyllenhaal>	1733678
<dbpedia:Robert_De_Niro>	1721444
<dbpedia:Lemmy>	1720076
<dbpedia:Chris_Hemsworth>	1715240
<dbpedia:Benedict_Cumberbatch>	1711510
<dbpedia:Kate_Winslet>	1710738
<dbpedia:Ernest_Hemingway>	1710267
<dbpedia:J._J._Abrams>	1709237
<dbpedia:Warren_Buffett>	1703389
<dbpedia:Floyd_Mayweather,_Jr.>	1700961
<dbpedia:Vin_Diesel>	1700480
<dbpedia:Jennifer_Lopez>	1699376
<dbpedia:Bob_Dylan>	1690931
<dbpedia:Henry_Cavill>	1685528
<dbpedia:Chyna>	1684886
<dbpedia:Audrey_Hepburn>	1684462
<dbpedia:Brock_Lesnar>	1680987
<dbpedia:Andy_Warhol>	1673770
<dbpedia:Celine_Dion>	1657440
<dbpedia:Katy_Perry>	1652644
<dbpedia:Jason_Statham>	1650438
<dbpedia:Suge_Knight>	1649460
<dbpedia:Thomas_Edison>	1649191
<dbpedia:Gal_Gadot>	1646756
<dbpedia:Clint_Eastwood>	1645703
<dbpedia:Bryce_Dallas_Howard>	1643376
<dbpedia:Tom_Holland_(actor)>	1635234
<dbpedia:Che_Guevara>	1633317
<dbpedia:Eddie_Redmayne>	1632169
<dbpedia:Paul_McCartney>	1626136
<dbpedia:Anne_Hathaway>	1623362
<dbpedia:Dwight_D._Eisenhower>	1618553
<dbpedia:The_Rolling_Stones>	1614110
<dbpedia:Christian_Bale>	1598276
<dbpedia:Jared_Leto>	1596658
<dbpedia:Anna_Kendrick>	1594293
<dbpedia:Lyndon_B._Johnson>	1591654
<dbpedia:Keira_Knightley>	1586947
<dbpedia:Mariah_Carey>	1576511
<dbpedia:Kaley_Cuoco>	1575415
<dbpedia:Hailee_Steinfeld>	1565257
<dbpedia:Alexandra_Daddario>	1564313
